PublishDate,Sentence,Score
2018-06-01T05:53:00.000Z,  盤面持續輪動，近來強勢族群被動元件、矽晶圓以及MOSFET今出現開高回檔，被動元件龍頭股國巨 (2327) 早盤股價彈升3.26%，盤中即壓回平盤附近，其他包括大毅 (2478) 、禾伸堂 (3026) 、華容 (5328) 、九豪 (6127) 、蜜望實 (8043) 等亦漲幅收斂，矽晶圓的漢磊 (3707) 、中美晶 (5483) 、合晶 (6182) 、嘉晶 (3016) 、台勝科 (3532) ，以及MOSFET的大中 (6435) 、杰力 (5299) 、富鼎 (8261) ，看好MOSFET缺貨看到明年的杰力，繼昨日攻上掛盤新高後，今早盤後翻黑壓回整理，杰力也公布4月獲利，單月稅後淨利1700萬元，EPS為0.49元。,7
2018-06-01T05:53:00.000Z,  盤面持續輪動，近來強勢族群被動元件、矽晶圓以及MOSFET今出現開高回檔，被動元件龍頭股國巨 (2327) 早盤股價彈升3.26%，盤中即壓回平盤附近，其他包括大毅 (2478) 、禾伸堂 (3026) 、華容 (5328) 、九豪 (6127) 、蜜望實 (8043) 等亦漲幅收斂，矽晶圓的漢磊 (3707) 、中美晶 (5483) 、合晶 (6182) 、嘉晶 (3016) 、台勝科 (3532) ，以及MOSFET的大中 (6435) 、杰力 (5299) 、富鼎 (8261) ，看好MOSFET缺貨看到明年的杰力，繼昨日攻上掛盤新高後，今早盤後翻黑壓回整理，杰力也公布4月獲利，單月稅後淨利1700萬元，EPS為0.49元。,7
2018-06-05T07:09:00.000Z,科技、消費股走強，帶動周一美股三大指數上漲，那斯達克指數創收盤新高！台股延續昨日強登萬一關卡氣勢，一度衝上波段新高11131點，惟今日召開股東會的股后國巨 (2327) 獲利了結賣壓出籠，被動元件族群奇力新 (2456) 、華新科 (2492) 、禾伸堂 (3026) 、大毅 (2478) 跟進下殺打擊多頭士氣，指數一度下探11054.62點，所幸中環 (2323) 、錸德 (2349) 、晶電 (2448) 等中小型股突圍上攻，金融股強勢扮演穩盤要角，台積電 (2330) 擺尾收平，使大盤跌勢收斂，終場加權指數下跌9.39點為11100.11點，成交值放大至1618.3億元。,5
2018-06-05T07:09:00.000Z,　台股權王台積電今日召開股東會，晶圓教父張忠謀將正式退休，強調台積電會再創奇蹟，股價表現穩健；股王大立光 (3008) 盤中轉強，帶動光學股玉晶光 (3406) 、亞光 (3019) 勁彈，新鉅科 (3630) 連拉第2根漲停；股后國巨 (2327) 董座陳泰銘今日在股東會表示，MLCC缺貨至2019年都無解，惟股價漲多拉回，拖累被動元件族群奇力新 (2456) 、華新科 (2492) 、禾伸堂 (3026) 、大毅 (2478) 跟進下殺。,7
2018-06-06T06:56:00.000Z,被動元件仍是多頭重心，國巨董事長陳泰銘指MLCC供需缺口到2019年都無解，其股價再創天價來到1125元，華新科 (2492) 、禾伸堂 (3026) 聯袂大漲亮紅燈。,5
2018-06-06T06:56:00.000Z,  在被動元件族群帶動下，電子零組件類股指數飆漲4%，傲視台股，國巨、華新科、信昌電 (6173) 及禾伸堂同步漲停，其中國巨、奇力新 (2456) 及信昌電創下掛牌新高價。,6
2018-06-06T06:33:00.000Z,  目前被動元件仍是多頭重心，被動元件股王國巨 (2327) 董事長陳泰銘指MLCC供需缺口無法彌平，到2019年都無解，股價漲停再創新天價，包括華新科 (2492) 、禾伸堂 (3026) 聯袂大漲。,5
2018-06-06T06:00:00.000Z,華新科 (2492) 收在漲停390.5元，禾伸堂 (3026) 收漲停219元。,2
2018-06-06T03:38:00.000Z,  目前被動元件仍是多頭重心，被動元件股王國巨 (2327) 董事長陳泰銘指MLCC供需缺口不僅無法彌平，到2019年都無解，股價大漲逾8%再創天價逾1100元，包括華新科 (2492) 、禾伸堂 (3026) 聯袂大漲；以及目前LED族群接棒上攻。,3
2018-06-06T02:43:00.000Z,禾伸堂 (3026) 盤中鎖住漲停219元。,2
