PublishDate,Sentence,Score
2017-03-01T06:55:00.000Z,今日外資賣超38.9752億元，投信賣超0.9453億元，自營商賣超2.1821億元，三大法人賣超42.10億元。,-2
2017-03-02T07:05:00.000Z,今日外資買超28.2418億元，投信賣超3.5941億元，自營商賣超0.9734億元，三大法人買超23.67億元。,2
2017-03-02T00:48:00.000Z,3.三大法人買賣超(含盤後鉅額交易):  外資賣超38.97億元、投信賣超0.80億元、自營商賣超2.18億元，三大法人合計賣超41.96億元；台指期方面，外資淨多單為52483口，大減8934口淨多單。,-2
2017-03-03T07:21:00.000Z,今日外資賣超49.9359億元，投信賣超4.9718億元，自營商賣超3.6564億元，三大法人賣超58.56億元。,-2
2017-03-01T06:55:00.000Z,今日外資賣超38.9752億元，投信賣超0.9453億元，自營商賣超2.1821億元，三大法人賣超42.10億元。,-2
2017-03-02T07:05:00.000Z,今日外資買超28.2418億元，投信賣超3.5941億元，自營商賣超0.9734億元，三大法人買超23.67億元。,2
2017-03-02T00:48:00.000Z,3.三大法人買賣超(含盤後鉅額交易):  外資賣超38.97億元、投信賣超0.80億元、自營商賣超2.18億元，三大法人合計賣超41.96億元；台指期方面，外資淨多單為52483口，大減8934口淨多單。,-2
2017-03-03T07:21:00.000Z,今日外資賣超49.9359億元，投信賣超4.9718億元，自營商賣超3.6564億元，三大法人賣超58.56億元。,-2
2017-03-06T07:03:00.000Z,今日外資賣超12.2914億元，投信賣超2.3849億元，自營商買超7.2704億元，三大法人賣超7.40億元。,-1
2017-03-07T06:59:00.000Z,今日外資買超14.4473億元，投信買超5.3918億元，自營商買超6.9981億元，三大法人買超26.83億元。,3
2017-03-08T06:59:00.000Z,今日外資買超12.514億元，投信買超2.3506億元，自營商買超2.7887億元，三大法人同步買超17.65億元。,3
2017-03-08T00:08:00.000Z,　而漲幅最高的聯電，昨日上演土洋對作的「你丟我撿」戲碼，外資大幅減碼賣超1.5萬張，而自營商及投信則積極吃貨買超1.3萬張，消化近日獲利了結賣壓，股價上漲2.89％。,5
2017-03-09T06:51:00.000Z,今日外資賣超106.1461億元，投信賣超3.8014億元，自營商賣超7.6123億元，三大法人賣超117.55億元。,-2
2017-03-10T07:05:00.000Z,今日外資賣超50.0543億元，投信賣超4.1038億元，自營商買超0.8346億元，三大法人賣超53.32億元。,-1
2017-03-14T07:07:00.000Z,今日外資買超87.4142億元，投信賣超0.8033億元，自營商賣超1.0745億元，三大法人買超85.53億元。,2
2017-03-14T06:40:00.000Z,投信亦開始偏多，季底作帳意願漸漸提升，影響特定個股走勢，融資餘額則變化不大。,2
2017-03-15T06:56:00.000Z,今日外資賣超2.0082億元，投信賣超1.6165億元，自營商賣超1.4367億元，三大法人同步賣超5.06億元。,-2
