PublishDate,Sentence,Score
2018-04-02T07:10:00.000Z,今日外資(不含外資自營商)賣超20.84億元，投信賣超1.943億元，自營商賣超11.1918億元，三大法人賣超33.97億元。,-1
2018-04-03T07:14:00.000Z,今日外資(不含外資自營商)賣超86.6574億元，投信賣超7.7205億元，自營商賣超9.8914億元，三大法人賣超104.26億元。,-1
2018-04-02T07:10:00.000Z,今日外資(不含外資自營商)賣超20.84億元，投信賣超1.943億元，自營商賣超11.1918億元，三大法人賣超33.97億元。,-1
2018-04-03T07:14:00.000Z,今日外資(不含外資自營商)賣超86.6574億元，投信賣超7.7205億元，自營商賣超9.8914億元，三大法人賣超104.26億元。,-1
2018-04-09T07:06:00.000Z,今日外資(不含外資自營商)賣超9.6283億元，投信賣超0.3316億元，自營商買超0.7262億元，三大法人賣超9.23億元。,0
2018-04-10T02:41:00.000Z,中美關係擔憂減輕，昨夜美股溫和上漲，但亞股今早疲態顯露，盤初空方占上風，影響台股4月三大期指聯袂開低，集中市場亦下跌7.89點、以10885.64點開出，惟立院昨初審通過當沖證交稅率減半措施再延44個月增添多頭士氣，加上早盤股王大立光 (3008) 回神強漲逾3%、權值指標台積電 (2330) 亦持穩於盤上，台股開低走高，3月營收成長股、外資投信加碼股成為撐盤要角，台股重新收復5日、10日、月線及季線。,9
2018-04-11T07:12:00.000Z,今日外資(不含外資自營商)賣超8.3092億元，投信買超0.871億元，自營商買超15.8602億元，三大法人買超8.42億元。,0
2018-04-12T07:12:00.000Z,今日外資(不含外資自營商)賣超57.6679億元，投信買超2.6039億元，自營商賣超6.4332億元，三大法人賣超61.49億元。,0
2018-04-16T07:08:00.000Z,今日外資(不含外資自營商)賣超27.9896億元，投信買超3.9729億元，自營商賣超27.6419億元，三大法人賣超51.65億元。,0
2018-04-17T07:14:00.000Z,今日外資(不含外資自營商)賣超92.1144億元，投信買超0.0971億元，自營商賣超30.5445億元，三大法人賣超122.56億元。,0
2018-04-18T07:24:00.000Z,今日外資(不含外資自營商)賣超17.9002億元，投信買超5.9804億元，自營商賣超21.3722億元，三大法人賣超33.29億元。,0
2018-04-20T10:37:00.000Z,外資及陸資今天賣超207.5億元，投信賣超4.37億元，自營商賣超7.9億元；三大法人合計賣超219.77億元。,-1
2018-04-20T10:37:00.000Z,投信今天賣超主力包括旺宏 (2337) 、智邦 (2345) 、長榮 (2603) 、中鋼 (2002) 、華新 (1605) ，賣超張數達3080張、2099張、1606張、1178張、1036張；買超主力為台泥 (1101) 、嘉聯益 (6153) ，分別買超4065張、2092張。,0
2018-04-20T07:07:00.000Z,今日外資(不含外資自營商)賣超207.502億元，投信賣超4.3722億元，自營商賣超7.8973億元，三大法人賣超219.77億元。,-1
2018-04-23T07:13:00.000Z,今日外資(不含外資自營商)賣超122.376億元，投信賣超3.8151億元，自營商賣超11.2572億元，三大法人賣超137.44億元。,-1
2018-04-24T07:12:00.000Z,今日外資(不含外資自營商)賣超77.7755億元，投信賣超0.31億元，自營商買超15.0794億元，三大法人賣超63.00億元。,0
2018-04-24T03:43:00.000Z,受到美股及台積電 (2330) 法說展望不如預期的影響下，台股持續維持弱勢，本周科技股法說持續登場，而去年以來，科技股是支撐台股的主流類股，在蘋概股壓力未除，加上台積電營運展望受手機持續疲弱、及挖礦需求的不確定性而下修2018年全年營收成長及獲利，國泰投信認為，台股雖然盤勢近期波動大，但科技類股仍可維持高檔整理。,-2
2018-04-24T02:29:00.000Z,股債輪跌是今年以來的最大特徵，避險工具的選擇將是投資上最重要的課題，一般熟知的股市避險工具包括債券、美元以及黃金等，元大投信認為，在避險工具中，其中黃金兼具避險、通膨期間表現佳優點，除了看好金價的後市表現，金礦股偏低的估值更具有向上爆發的潛力。,6
2018-04-25T07:12:00.000Z,今日外資(不含外資自營商)賣超71.8099億元，投信賣超5.6413億元，自營商買超6.0759億元，三大法人賣超71.37億元。,0
2018-04-26T07:12:00.000Z,今日外資(不含外資自營商)賣超53.3165億元，投信買超3.9322億元，自營商賣超37.3422億元，三大法人賣超86.72億元。,0
