PublishDate,Sentence,Score
2017-06-01T07:09:00.000Z,今日外資買超25.8015億元，投信賣超3.5922億元，自營商買超9.4237億元，三大法人買超31.63億元。,2
2017-06-02T07:13:00.000Z,今日外資買超42.7888億元，投信買超0.4944億元，自營商買超13.9874億元，三大法人買超57.27億元。,3
2017-06-03T07:08:00.000Z,今日外資買超0.6446億元，投信賣超6.6391億元，自營商買超9.1226億元，三大法人買超3.12億元。,2
2017-06-01T07:09:00.000Z,今日外資買超25.8015億元，投信賣超3.5922億元，自營商買超9.4237億元，三大法人買超31.63億元。,2
2017-06-02T07:13:00.000Z,今日外資買超42.7888億元，投信買超0.4944億元，自營商買超13.9874億元，三大法人買超57.27億元。,3
2017-06-03T07:08:00.000Z,今日外資買超0.6446億元，投信賣超6.6391億元，自營商買超9.1226億元，三大法人買超3.12億元。,2
2017-06-06T06:58:00.000Z,終場台股下跌20.66點，為10206.18點；今日外資買超6.5101億元，投信賣超3.8131億元，自營商賣超10.8742億元，三大法人賣超8.17億元。,0
2017-06-06T06:58:00.000Z,  今日外資買超6.5101億元，投信賣超3.8131億元，自營商賣超10.8742億元，三大法人賣超8.17億元；台股5日RSI為73.95，10日RSI為70.80，9日K值為93.32，9日D值為88.75，20日乖離率為1.55。,2
2017-06-07T06:57:00.000Z,今日外資買超23.1819億元，投信賣超4.6556億元，自營商買超0.6809億元，三大法人買超19.20億元。,2
2017-06-08T06:58:00.000Z,今日外資買超23.4059億元，投信賣超1.1083億元，自營商賣超1.4136億元，三大法人買超20.88億元。,2
2017-06-09T07:01:00.000Z,今日外資賣超33.7715億元，投信賣超7.7808億元，自營商買超0.1248億元，三大法人賣超41.42億元。,-1
2017-06-13T07:03:00.000Z,今日外資賣超79.9774億元，投信賣超2.3977億元，自營商買超1.7268億元，三大法人賣超80.64億元。,-1
2017-06-14T06:59:00.000Z,今日外資賣超20.982億元，投信賣超4.4463億元，自營商賣超24.8649億元，三大法人賣超50.29億元。,-2
2017-06-15T07:12:00.000Z,今日外資買超1.587億元，投信賣超5.607億元，自營商賣超1.4561億元，三大法人賣超5.47億元。,2
2017-06-16T07:01:00.000Z,今日外資買超28.1822億元，投信賣超5.0647億元，自營商買超7.3444億元，三大法人買超30.46億元。,2
2017-06-17T03:11:00.000Z,　日盛投信高科技基金經理人施生元表示，近期美國科技指標股在漲多之後出現回檔，也使台股科技股走弱，經過利空測試台股指數仍力守萬點，而美國Fed將採取到期不再投資的消極縮表方式，預期美元指數不易大幅走強，資金流向新興市場態勢預估不會轉變，有助於即將邁入第3季產業旺季的台股表現。,-1
2017-06-20T07:20:00.000Z,今日外資買超14.0347億元，投信買超2.9203億元，自營商賣超4.0713億元，三大法人買超12.88億元。,2
2017-06-20T01:49:00.000Z,  3.淳安 (6283) ：昨獲外資及投信聯手買超1002張，早盤價量俱揚漲逾3%，站上波段新高。,4
2017-06-21T07:04:00.000Z,今日外資買超24.5951億元，投信買超2.2059億元，自營商買超26.1903億元，三大法人買超52.99億元。,3
2017-06-22T07:03:00.000Z,今日外資買超27.9714億元，投信買超0.6398億元，自營商買超29.347億元，三大法人買超57.95億元。,3
2017-06-22T07:02:00.000Z,店頭市場也在台股本周天天創新高下漲幅終於大於集中市場，且量能也創下本周最大量，股價也突破月線、10日線反壓，顯示短線上有部分資金在不敢追價位階高的集中市場下，資金轉往布局落後補漲的族群，後續店頭市場月線若能守穩，預估近期被投信認養的中小型股應該有不錯表現空間。,7
2017-06-23T06:53:00.000Z,今日外資賣超29.0865億元，投信賣超2.8737億元，自營商買超12.0957億元，三大法人賣超19.86億元。,-1
2017-06-25T03:28:00.000Z,（中央社記者田裕斌台北2017年6月25日電）台股除權息行情可望自台積電 (2330) 除息開始啟動，投信表示，預期今年會有除權息行情，股市驚驚漲，策略上應做好選股工作，迎接下半年旺季的到來。,2
2017-06-26T07:09:00.000Z,今日外資買超171.4365億元，投信買超0.0772億元，自營商買超14.7891億元，三大法人買超186.30億元。,3
2017-06-27T06:55:00.000Z,今日外資買超1.7161億元，投信賣超3.4407億元，自營商買超28.0791億元，三大法人買超26.35億元。,2
2017-06-28T06:59:00.000Z,今日外資賣超15.5053億元，投信賣超6.2199億元，自營商買超8.2724億元，三大法人賣超13.45億元。,-1
2017-06-28T06:46:00.000Z,三大法人合計買超26.35億元；周二外資僅買超1.72億元，投信賣超3.44億元，以自營商買超28.07億元最積極。,1
2017-06-28T02:10:00.000Z,三大法人合計買超26.35億元：外資僅買超1.72億元，投信賣超3.44億元，以自營商買超28.07億元最積極。,1
2017-06-29T07:01:00.000Z,今日外資買超40.8997億元，投信賣超6.8609億元，自營商賣超5.5349億元，三大法人買超28.50億元。,2
2017-06-30T07:13:00.000Z,今日外資賣超5.893億元，投信賣超6.5953億元，自營商買超7.7031億元，三大法人賣超4.78億元。,-1
2017-06-30T03:13:00.000Z,整體來說，台股年內已累積一定漲幅，且目前受到費半指數線型走弱下，國泰投信認為，今年整體除息行情較以中性看待。,1
2017-06-30T03:13:00.000Z,  國泰投信基金經理人蘇鼎宇表示，美股29日回檔，而蘋果iPhone 8的OLED可能遞延至第四季才出貨，將衝擊到蘋概股第三季拉貨動能，相關不利因素影響下，7月台股存在修正壓力，建議投資人在續抱強勢股的同時，可逢高酌量布建台股反向型工具，如「國泰台灣加權反１ETF」 (00664R) ，規避短期上大盤可能的修正風險。,0
2017-06-30T07:13:00.000Z,今日外資賣超5.893億元，投信賣超6.5953億元，自營商買超7.7031億元，三大法人賣超4.78億元。,-1
2017-06-30T03:13:00.000Z,整體來說，台股年內已累積一定漲幅，且目前受到費半指數線型走弱下，國泰投信認為，今年整體除息行情較以中性看待。,1
2017-06-30T03:13:00.000Z,  國泰投信基金經理人蘇鼎宇表示，美股29日回檔，而蘋果iPhone 8的OLED可能遞延至第四季才出貨，將衝擊到蘋概股第三季拉貨動能，相關不利因素影響下，7月台股存在修正壓力，建議投資人在續抱強勢股的同時，可逢高酌量布建台股反向型工具，如「國泰台灣加權反１ETF」 (00664R) ，規避短期上大盤可能的修正風險。,0
2017-06-29T07:01:00.000Z,今日外資買超40.8997億元，投信賣超6.8609億元，自營商賣超5.5349億元，三大法人買超28.50億元。,2
