PublishDate,Sentence,Score
2018-03-01T07:23:00.000Z,今日外資(不含外資自營商)賣超28.7993億元，投信賣超2.3192億元，自營商賣超12.9412億元，三大法人賣超44.05億元。,-1
2018-03-01T00:15:00.000Z,　投信法人表示，每家企業「中短期」營運應該在投資者的基本掌握之中，超乎預期的好或壞，才會影響股東信心，若配置中有某一檔基本面表現較差，資金挪移效應，也會輪動至表現較好的標的，財報數字中的三率，與技術層面是否提升、營運效率良窳、利基型產品銷售表現等有關係，隨著股東會時程逐漸逼近，想要成為哪家優質公司的股東，此時也是該好好檢視手中持財報的時候了。,8
2018-03-02T07:18:00.000Z,今日外資(不含外資自營商)賣超155.7629億元，投信買超0.2723億元，自營商賣超2.2076億元，三大法人賣超157.69億元。,0
2018-03-01T07:23:00.000Z,今日外資(不含外資自營商)賣超28.7993億元，投信賣超2.3192億元，自營商賣超12.9412億元，三大法人賣超44.05億元。,-1
2018-03-01T00:15:00.000Z,　投信法人表示，每家企業「中短期」營運應該在投資者的基本掌握之中，超乎預期的好或壞，才會影響股東信心，若配置中有某一檔基本面表現較差，資金挪移效應，也會輪動至表現較好的標的，財報數字中的三率，與技術層面是否提升、營運效率良窳、利基型產品銷售表現等有關係，隨著股東會時程逐漸逼近，想要成為哪家優質公司的股東，此時也是該好好檢視手中持財報的時候了。,8
2018-03-02T07:18:00.000Z,今日外資(不含外資自營商)賣超155.7629億元，投信買超0.2723億元，自營商賣超2.2076億元，三大法人賣超157.69億元。,0
2018-03-05T07:11:00.000Z,今日外資(不含外資自營商)賣超102.1311億元，投信賣超2.3813億元，自營商賣超21.0519億元，三大法人賣超125.56億元。,-1
2018-03-06T07:22:00.000Z,今日外資(不含外資自營商)買超37.3137億元，投信賣超2.1283億元，自營商賣超6.8083億元，三大法人買超28.37億元。,0
2018-03-07T07:22:00.000Z,今日外資(不含外資自營商)賣超1.622億元，投信買超3.9824億元，自營商買超7.9659億元，三大法人買超10.32億元。,0
2018-03-08T07:15:00.000Z,今日外資(不含外資自營商)賣超9.5189億元，投信賣超2.9484億元，自營商買超9.7725億元，三大法人賣超2.69億元。,0
2018-03-09T07:10:00.000Z,今日外資(不含外資自營商)賣超19.8049億元，投信買超3.0245億元，自營商買超13.3764億元，三大法人賣超3.40億元。,0
2018-03-12T07:14:00.000Z,今日外資(不含外資自營商)買超123.7117億元，投信買超2.4243億元，自營商買超14.1443億元，三大法人買超140.28億元。,1
2018-03-14T07:10:00.000Z,今日外資(不含外資自營商)賣超83.1881億元，投信賣超2.0156億元，自營商賣超7.5078億元，三大法人賣超92.71億元。,-1
2018-03-15T07:19:00.000Z,今日外資(不含外資自營商)賣超20.5712億元，投信賣超6.6659億元，自營商買超5.351億元，三大法人賣超21.88億元。,0
2018-03-16T07:13:00.000Z,今日外資(不含外資自營商)買超15.6414億元，投信買超0.0936億元，自營商賣超12.2528億元，三大法人買超3.48億元。,0
2018-03-20T07:15:00.000Z,今日外資(不含外資自營商)買超0.4027億元，投信賣超6.0222億元，自營商賣超1.6897億元，三大法人賣超7.30億元。,0
2018-03-22T07:06:00.000Z,今日外資(不含外資自營商)買超32.621億元，投信買超1.1816億元，自營商賣超49.9276億元，三大法人賣超16.12億元。,0
2018-03-22T07:06:00.000Z,分析師表示，市場籠罩全球貿易戰陰霾中，使指數逢高獲利了結賣壓相對沉重，惟時序進入年報公布密集期，加上集團與投信季底作帳行情陸續啟動，及台股技術面多頭排列未遭明顯破壞，使個股近期仍強者恆強、盤勢高檔整理的格局；台股融券約53萬多張將在4月初前強制回補，成為短線支撐的另一股力量，但仍須提防4月軋空回補接近尾聲反向殺多出現。,1
2018-03-23T07:11:00.000Z,今日外資(不含外資自營商)賣超60.318億元，投信賣超6.9293億元，自營商賣超38.6894億元，三大法人賣超105.93億元。,-1
2018-03-26T07:16:00.000Z,今日外資(不含外資自營商)賣超87.9925億元，投信賣超7.9603億元，自營商賣超20.4億元，三大法人賣超116.35億元。,-1
2018-03-27T07:06:00.000Z,今日外資(不含外資自營商)買超25.4234億元，投信賣超1.5228億元，自營商賣超10.6985億元，三大法人買超13.20億元。,0
2018-03-27T06:49:00.000Z,目前國際局勢有日益明朗的趨勢，台股短線漲勢若能持續，短天期均線包括5日線、10日線有機會彎頭向上，重新成為多方支撐，本周為首季季底，預期季底投信作帳效應可期。,6
2018-03-27T05:57:00.000Z,法人也認為，台股回檔壓力暫時解除，在權值股走穩下，以中小型股為主的櫃買市場走勢也相當強勁，代表本土內資、投信近期對中小型個股著墨相對積極，由於本周是第1季季底，預期季底投信作帳效應應該可以期待。,5
2018-03-28T07:19:00.000Z,今日外資(不含外資自營商)賣超84.94億元，投信賣超7.0684億元，自營商賣超44.1979億元，三大法人賣超136.20億元。,-1
2018-03-29T07:15:00.000Z,今日外資(不含外資自營商)賣超125.057億元，投信賣超5.1732億元，自營商賣超6.2818億元，三大法人賣超136.51億元。,-1
2018-03-30T07:13:00.000Z,今日外資(不含外資自營商)買超19.5693億元，投信賣超7.4796億元，自營商買超2.7678億元，三大法人買超14.85億元。,0
2018-03-31T07:09:00.000Z,今日外資(不含外資自營商)賣超0.6456億元，投信賣超0.4446億元，自營商賣超2.6976億元，三大法人賣超3.78億元。,-1
2018-03-31T07:09:00.000Z,今日外資(不含外資自營商)賣超0.6456億元，投信賣超0.4446億元，自營商賣超2.6976億元，三大法人賣超3.78億元。,-1
2018-03-30T07:13:00.000Z,今日外資(不含外資自營商)買超19.5693億元，投信賣超7.4796億元，自營商買超2.7678億元，三大法人買超14.85億元。,0
2018-03-29T07:15:00.000Z,今日外資(不含外資自營商)賣超125.057億元，投信賣超5.1732億元，自營商賣超6.2818億元，三大法人賣超136.51億元。,-1
