PublishDate,Sentence,Score
2017-02-02T07:14:00.000Z,今日外資買超5.9107億元，投信買超3.5647億元，自營商買超10.9314億元，三大法人買超20.40億元。,3
2017-02-02T07:14:00.000Z,今日外資買超5.9107億元，投信買超3.5647億元，自營商買超10.9314億元，三大法人買超20.40億元。,3
2017-02-08T07:04:00.000Z,今日外資賣超60.9323億元，投信買超0.3303億元，自營商賣超3.9178億元，三大法人賣超64.51億元。,-1
2017-02-09T07:38:00.000Z,國泰投信董事長張錫建議投資人，金雞年是很不一樣的一年，要持「積極」投資的態度，特別看好蘋果i8供應鏈，美國蘋果股價已經率先帶領創新高，台灣的投資人可以專注在i8供應鏈上，今年的台股投資策略「不見萬點不回頭，i8供應鏈不要太早下車。,5
2017-02-09T06:57:00.000Z,今日外資買超41.7552億元，投信買超2.2878億元，自營商買超6.2675億元，三大法人買超50.31億元。,3
2017-02-13T07:44:00.000Z,4. 三大法人合計買超 54.78 億元：外資買超 44.43 億元、投信買超 1.85 億元、自營商買超 8.50 億元。,3
2017-02-13T06:51:00.000Z,今日外資買超44.4333億元，投信買超1.8536億元，自營商買超8.5016億元，三大法人買超54.78億元。,3
2017-02-13T03:51:00.000Z,鉅亨網記者宋宜芳 台北 MSCI 日前公布最新季度權重調整，台股喜獲金雞年開春大禮，終止連 13 降命運，摩根投信表示有這三大利多加分，但後市必須注意中國股市 A 股納入新興市場的時間問題，以及國際情勢，美國總統川普造成的實質影響。,-1
2017-02-13T03:51:00.000Z, 摩根投信表示，本次 MSCI 屬於季度調整，影響性不若 5 月與 11 月的半年度調整來得大，但是台股在「MSCI 新興市場指數」獲得權重調升，出乎投資人意料之外，不僅有助於再提升台股投資信心，亦可望延續台股這波多頭氣勢。,8
2017-02-14T07:00:00.000Z,今日外資買超56.0406億元，投信賣超0.4617億元，自營商賣超0.4732億元，三大法人買超55.10億元。,2
2017-02-15T06:52:00.000Z,今日外資買超133.4126億元，投信賣超0.7543億元，自營商買超1.6107億元，三大法人買超134.26億元。,2
2017-02-16T07:02:00.000Z,今日外資買超33.2782億元，投信賣超2.1001億元，自營商賣超7.7903億元，三大法人買超23.38億元。,2
2017-02-16T06:32:00.000Z,　台新投信董事長吳火生認為，台股面對萬點行情仍有些許壓力，不過對4月中前的行情走勢仍樂觀看待，預估指數將落於9800～10000點之間。,1
2017-02-16T02:36:00.000Z,　台新投信董事長吳火生認為，在中小高科技股、原物料與金融股近期健康輪動、短期量能未失控情況下，台股整體行情仍對多方有利，後續能否逐步逼近並上攻萬點，新台幣匯率走勢、指數與月線乖離率等指標為觀察重點。,-1
2017-02-17T06:54:00.000Z,今日外資買超16.5618億元，投信賣超8.8783億元，自營商買超8.5241億元，三大法人買超16.20億元。,2
2017-02-18T08:25:00.000Z,兆豐金 (2886) 旗下兆豐投信董事長孫蘭英看好今年全球景氣復甦，對於外幣資產依然看好美元，兆豐投信將在3月發行該投信旗下的第一次ETF，以追蹤台灣藍籌30指數為標的，有原型和反向兩檔。,0
2017-02-18T08:25:00.000Z,兆豐投信總經理陳駿賢則表示，台股今年有基本面和資金面的優勢，下檔支撐強勁，今年台股日成交量上千億元，會慢慢變成常態，擺脫去年常出現的窒息量窘態。,2
2017-02-18T08:25:00.000Z,  兆豐投信將發行的台灣藍籌30ETF，是台灣第一檔以追蹤藍籌30指數的基金。,-1
2017-02-18T06:58:00.000Z,今日外資買超9.3738億元，投信賣超2.6236億元，自營商買超4.2699億元，三大法人買超11.02億元。,2
2017-02-20T07:04:00.000Z,今日外資買超22.0013億元，投信賣超4.6314億元，自營商賣超2.3218億元，三大法人買超15.04億元。,2
2017-02-21T07:09:00.000Z,今日外資買超77.1591億元，投信賣超3.8915億元，自營商買超0.8188億元，三大法人買超74.08億元。,2
2017-02-23T07:15:00.000Z,今日外資買超48.8955億元，投信賣超3.265億元，自營商賣超2.1139億元，三大法人買超43.51億元。,2
2017-02-23T04:22:00.000Z,國泰投信基金經理人蘇鼎宇表示，由於拉貨進度將提前於過往，因此帶動台股供應鏈業績預期升溫、整體評價提升，在佔市值約30%的蘋果概念股台積電 (2330) 、大立光 (3008) 和鴻海 (2317) 的股價持續表態帶動下，大盤量能升溫、人氣逐漸回籠，預期台股今年有機會挑戰萬點。,4
