PublishDate,Sentence,Score
2017-03-01T06:55:00.000Z,傳產股方面，航運股陽明 (2609) 挾低價轉機題材衝高大漲，激勵類股逆勢收紅；鋼鐵股龍頭中鋼 (2002) 第二季內銷盤價持續大漲，帶動盛餘 (2029) 、中鴻 (2014) 、聚亨 (2022) 、燁興 (2007) 、海光 (2038) 等紅光滿面。,8
2017-03-03T14:26:00.000Z,在各大期指的表現上，費城半導體指數收跌 1.1%，晶圓代工龍頭台積電、IC 設計龍頭聯發科跌幅皆逾 1%，蘋概股的鴻海、大立光亦在盤下整理，電子期收低 0.58%；美國金融股週四領跌美股，國泰金、富邦金拉回整理，金融期收跌 0.8%，跌勢相對較重；輕原油下跌 2.3% 影響，台塑四寶跌幅在 1% 上下，另鋼鐵龍頭中鋼亦下跌逾 1%，非金電期收跌 0.50%。,-4
2017-03-01T06:55:00.000Z,傳產股方面，航運股陽明 (2609) 挾低價轉機題材衝高大漲，激勵類股逆勢收紅；鋼鐵股龍頭中鋼 (2002) 第二季內銷盤價持續大漲，帶動盛餘 (2029) 、中鴻 (2014) 、聚亨 (2022) 、燁興 (2007) 、海光 (2038) 等紅光滿面。,8
2017-03-03T14:26:00.000Z,在各大期指的表現上，費城半導體指數收跌 1.1%，晶圓代工龍頭台積電、IC 設計龍頭聯發科跌幅皆逾 1%，蘋概股的鴻海、大立光亦在盤下整理，電子期收低 0.58%；美國金融股週四領跌美股，國泰金、富邦金拉回整理，金融期收跌 0.8%，跌勢相對較重；輕原油下跌 2.3% 影響，台塑四寶跌幅在 1% 上下，另鋼鐵龍頭中鋼亦下跌逾 1%，非金電期收跌 0.50%。,-4
2017-03-08T06:59:00.000Z,台股受惠台積電、國泰金與富邦金等重量級權值股力挺多方，化解台塑四寶、中鋼 (2002) 等股拉回壓力，使盤勢開高震盪趨堅，於9800點關前強勢整理。,3
2017-03-08T05:44:00.000Z,台灣發行股票當中，股東人數最多的是中鋼 (2002) ，歷史股價最高是大立光 (3008) ，最早將股票無實體發行的是宏?? (2353) ，外資持股比例最高是台積電 (2330) ，企業集團上市總市值最大是台塑企業 (1301) 集團，營收最高是鴻海 (2317) 。,2
2017-03-08T04:36:00.000Z,資金點火以電子與金融權值為主，傳產權值台塑化、台塑、南亞、台化、中鋼等，股價在平盤下震盪。,1
2017-03-09T07:06:00.000Z,鋼鐵類股受龍頭中鋼跌逾 1% 拖累，聚亨、第一銅、燁興、盛餘、豐興、允強、東明 - KY、海光、美亞等也都下跌超過 1%。,-5
2017-03-11T03:55:00.000Z,上市櫃公司2月營收業績出爐，台灣50成分股整體以1、2月營收合計，大多有出色表現，包含台塑四寶、台泥 （1101） 、中鋼 （2002） 、大立光 （3008） 、台積電 （2330） 及面板雙虎等累計營收年增率達兩位數；專家看隨3月營運天數回復正常以及景氣持續復甦，將有助於上市櫃公司單月營收持續成長。,6
2017-03-11T03:55:00.000Z,　傳產大廠業績以台塑四寶表現最亮眼，台塑化累計兩個月營收年增有38.9％，台化、南亞及台塑等各有27％、18％、17.6％，老牌傳產龍頭中鋼及台泥分別為26.8％、18.5％，和泰車也有17.5％。,2
