PublishDate,Sentence,Score
2018-03-01T07:23:00.000Z,傳產股方面，油價連2日走跌衝擊塑化股表現，台塑四寶台化 (1326) 、台塑 (1301) 、南亞 (1303) 、台塑化 (6505) 全面下挫；貨櫃雙雄陽明 (2609) 及長榮 (2603) 受惠市況好轉及業績報捷，股價雙雙高飛；鋼鐵股受到鋼價第二季續漲確定，中鋼 (2002) 、中鴻 (2014) 、官田鋼 (2017) 、志聯 (2024) 等漲勢凌厲。,5
2018-03-01T06:28:00.000Z,  鋼鐵股則為今逆勢走揚族群，中鋼 (2002) 第二季內銷鋼品盤價持續開漲，使得鋼鐵股受到買盤追捧，中鋼 (2002) 、中鴻 (2014) 、官田鋼 (2017) 、志聯 (2024) 等今漲勢凌厲。,6
2018-03-02T07:18:00.000Z,鋼鐵股因美國總統川普祭鋼鋁稅打擊，中鋼 (2002) 、中鴻 (2014) 、燁輝 (2023) 、豐興 (2015) 等同聲哀號。,-3
2018-03-01T07:23:00.000Z,傳產股方面，油價連2日走跌衝擊塑化股表現，台塑四寶台化 (1326) 、台塑 (1301) 、南亞 (1303) 、台塑化 (6505) 全面下挫；貨櫃雙雄陽明 (2609) 及長榮 (2603) 受惠市況好轉及業績報捷，股價雙雙高飛；鋼鐵股受到鋼價第二季續漲確定，中鋼 (2002) 、中鴻 (2014) 、官田鋼 (2017) 、志聯 (2024) 等漲勢凌厲。,5
2018-03-01T06:28:00.000Z,  鋼鐵股則為今逆勢走揚族群，中鋼 (2002) 第二季內銷鋼品盤價持續開漲，使得鋼鐵股受到買盤追捧，中鋼 (2002) 、中鴻 (2014) 、官田鋼 (2017) 、志聯 (2024) 等今漲勢凌厲。,6
2018-03-02T07:18:00.000Z,鋼鐵股因美國總統川普祭鋼鋁稅打擊，中鋼 (2002) 、中鴻 (2014) 、燁輝 (2023) 、豐興 (2015) 等同聲哀號。,-3
2018-03-05T07:11:00.000Z,川普對鋼品課徵關稅恐引發貿易大戰，鋼鐵股中鋼 (2002) 、官田鋼 (2017) 、燁輝 (2023) 、志聯 (2024) 等哀鴻遍野，中鴻 (2014) 重摔跌停。,-2
2018-03-06T07:22:00.000Z,近期受到美國總統川普傾向課徵高關稅衝擊的鋼鐵股止跌回穩，中鋼 (2002) 、中鴻 (2014) 重獲買盤青睞雙雙收紅。,2
2018-03-06T02:46:00.000Z,鋼鐵股近期受到美國總統川普傾向課徵高關稅衝擊，中鋼 (2002) 、中鴻 (2014) 等股價壓回，但賣壓已經未像前幾日這麼沉重。,-2
2018-03-23T07:11:00.000Z,金融股亦一片慘淡，大型金控股國泰金 (2882) 、富邦金 (2881) 、新光金 (2888) 、永豐金 (2890) 、中信金 (2891) 等賣壓沉重；鋼鐵股因中美貿易戰罩頂，國際鋼鐵原料價格承壓，加上韓獲美關稅豁免衝擊，中鋼 (2002) 、中鴻 (2014) 等全盤皆墨，先前抗跌的大成鋼 (2027) 亦拉回。,-1
2018-03-27T02:07:00.000Z,  4.中鋼構 (2013) ：可望列經濟部能源局離岸風電國家隊，激勵早盤股價一度漲逾6.5%。,3
2018-03-30T07:13:00.000Z,傳產及金融權值股表現不弱，中鋼 (2002) 、國泰金 (2882) 、中信金 (2891) 、兆豐金 (2886) 、統一 (1216) 、統一超 (2912) 皆有表現。,0
2018-03-30T07:13:00.000Z,政府大推離岸風電，帶動題材股大漲，世紀鋼 (9958) 股價再突破80元新高，中鋼集團的中鋼構 (2013) 也連兩天大漲，與春源 (2010) 、新光鋼 (2031) 一同登上漲停。,6
2018-03-30T06:46:00.000Z,傳產及金融權值股大致持穩，以中信金 （2891） 、中鋼 （2002） 、統一超 （2912） 收漲逾1％較強。,1
2018-03-30T02:44:00.000Z,  傳產及金融權值股今日亦有表現，由中鋼 （2002） 漲逾1％最強，國泰金 （2882） 、中信金 （2891） 、兆豐金 （2886） 、統一 （1216） 、統一超 （2912） 漲近1％，僅台化 （1326） 開高後拉回平盤上下震盪，盤中跌近1％表現相對較弱。,1
2018-03-31T07:09:00.000Z,美股周五因耶穌受難日休市，台灣今日因清明節補假獨家開市，呈現股匯雙漲榮景，台股早盤由電金權值股台積電 (2330) 、大立光 (3008) 、國泰金 (2882) 穩盤，配合風電概念股上緯 (3708) 與中鋼構 (2013) 同步漲停助攻，帶動指數開高趨堅，穩守5日線、季線及10900點之上，惟因交投清淡追價買盤不足，加上指標股鴻海 (2317) 跌幅加劇，使指數一度往平盤附近靠攏，終場加權指數上漲13.27點為10919.49點，成交值縮為755.72億元，為半年來新低量；台股四線齊收紅，周線漲96點、月漲104點，季線大漲276點。,2
2018-03-31T07:09:00.000Z,離岸風電價漲題材持續發燙，概念股上緯投控 (3708) 、中鋼構 (2013) 連拉3根漲停，新光鋼 (2031) 、春源 (2010) 、永冠 (1589) 緊追在後。,2
2018-03-31T06:27:00.000Z,  強勢族群方面，被動元件股表現強勢，國巨 (2327) 、華新科 (2492) 、禾伸堂 (3062) 連袂上揚；鴻海 (2317) 旗下樺漢 (6414) 將以59元公開收購帆宣 (6196) 普通股，溢價率逾2成，今帆宣開盤跳空漲停鎖住，至於樺漢，今早盤恢復交易重啟攻勢，股價收漲3.5%；風電題材持續發燒，上緯投控 (3708) 、中鋼構 (2013) 漲停，新光鋼 (2031) 、春源 (2010) 等也同步上揚。,4
2018-03-31T02:35:00.000Z,  離岸風電價漲題材夯，帶動今風力發電個股亦表現搶鏡，上緯投控 (3708) 今日拉出第三根漲停，中鋼構 (2013) 漲停，新光鋼 (2031) 大漲逾5%、春源 (2010) 也走揚約3%。,4
2018-03-31T07:09:00.000Z,美股周五因耶穌受難日休市，台灣今日因清明節補假獨家開市，呈現股匯雙漲榮景，台股早盤由電金權值股台積電 (2330) 、大立光 (3008) 、國泰金 (2882) 穩盤，配合風電概念股上緯 (3708) 與中鋼構 (2013) 同步漲停助攻，帶動指數開高趨堅，穩守5日線、季線及10900點之上，惟因交投清淡追價買盤不足，加上指標股鴻海 (2317) 跌幅加劇，使指數一度往平盤附近靠攏，終場加權指數上漲13.27點為10919.49點，成交值縮為755.72億元，為半年來新低量；台股四線齊收紅，周線漲96點、月漲104點，季線大漲276點。,2
2018-03-31T07:09:00.000Z,離岸風電價漲題材持續發燙，概念股上緯投控 (3708) 、中鋼構 (2013) 連拉3根漲停，新光鋼 (2031) 、春源 (2010) 、永冠 (1589) 緊追在後。,2
