PublishDate,Sentence,Score
2018-01-02T02:47:00.000Z,  大陸持續調控鋼鐵產能支撐鋼價，中鋼集團中鴻 (2014) 今年1月內銷盤價順利調漲，早盤放量漲至12.95元波段新高，加上期銅升至4年高點，第一銅 (2009) 今日持續強漲逾5%帶隊鋼鐵大軍硬挺上行，包括大成鋼 (2027) 、聚亨 (2022) 、世紀鋼 (9958) 早盤均強漲逾3%，鋼鐵大軍持續硬挺。,4
2018-01-03T07:11:00.000Z,原物料族群以台泥 (1101) 領軍的水泥股最為強勢，台塑四寶及中石化 (1314) 領漲的塑化股以及中鋼 (2002) 領軍的鋼鐵股同步走強。,3
2018-01-03T06:04:00.000Z,  原物料今由鋼鐵龍頭中鋼 (2002) 穩揚，台塑四寶亦愈走愈高。,0
2018-01-04T07:13:00.000Z,原物料族群在鋼鐵股龍頭中鋼 (2002) 、玻陶股台玻 (1802) 熄火下回檔休息。,2
2018-01-02T02:47:00.000Z,  大陸持續調控鋼鐵產能支撐鋼價，中鋼集團中鴻 (2014) 今年1月內銷盤價順利調漲，早盤放量漲至12.95元波段新高，加上期銅升至4年高點，第一銅 (2009) 今日持續強漲逾5%帶隊鋼鐵大軍硬挺上行，包括大成鋼 (2027) 、聚亨 (2022) 、世紀鋼 (9958) 早盤均強漲逾3%，鋼鐵大軍持續硬挺。,4
2018-01-03T07:11:00.000Z,原物料族群以台泥 (1101) 領軍的水泥股最為強勢，台塑四寶及中石化 (1314) 領漲的塑化股以及中鋼 (2002) 領軍的鋼鐵股同步走強。,3
2018-01-03T06:04:00.000Z,  原物料今由鋼鐵龍頭中鋼 (2002) 穩揚，台塑四寶亦愈走愈高。,0
2018-01-04T07:13:00.000Z,原物料族群在鋼鐵股龍頭中鋼 (2002) 、玻陶股台玻 (1802) 熄火下回檔休息。,2
2018-01-10T07:09:00.000Z,傳產股方面，鋼鐵股因鋼價持穩高檔，中鋼 (2002) 、中鴻 (2014) 領軍，第一銅 (2009) 、官田鋼 (2017) 亮燈漲停，使類股紅光滿面。,4
2018-01-10T06:51:00.000Z,鋼鐵股隨著第一季鋼價穩在高檔，中鋼 (2002) 、中鴻 (2014) 領軍，鋼鐵股紅光滿面。,2
2018-01-11T07:12:00.000Z,傳產股方面，鋼鐵股受惠報價看漲、大陸冬季限產等利多持續火熱，中鋼構 (2013) 、新鋼 (2032) 、佳大 (2033) 、海光 (2038) 盤中漲停表現相對搶眼；台塑四寶去年獲利交出豐收大驚喜，台化 (1326) 以9.3元勇奪EPS冠軍激勵股價走高，其餘三寶則呈現利多出盡走勢。,10
2018-01-11T02:21:00.000Z,分析師表示，原物料族群的鋼鐵再次轉強，主要因中鋼調漲第1季盤價，加上其他二線鋼廠也陸續調漲盤價，今年獲利有望維持樂觀，短線全球資金流向原物料之下，鋼鐵族群有望持續落後補漲，仍可持續偏多操作。,6
2018-01-12T07:16:00.000Z,今日外資賣超2.1717億元，投信買超3.9708億元，自營商買超20.2002億元，三大法人買超21.99億元。,-1
2018-01-17T12:46:00.000Z,面板族群今天衝上外資買超個股前兩名，群創 (3481) 買超張數高達9.1萬張，友達 (2409) 也買超4.2萬張；權值電子股台積電、鴻海 (2317) 分別獲買超1.58萬張、6439張；受惠於漲價題材的中鋼 (2002) 買超9214張。,8
2018-01-25T03:02:00.000Z,  非電子股方面，今日則以原物料相關較有表現空間，塑化、鋼鐵類股不淡，海光 (2038) 攻上漲停，第一銅 (2009) 大漲6%，彰源 (2030) 漲幅逾4%，大成鋼 (2027) 、官田鋼 (2017) 、中鋼構 (2013) 等漲幅也都超過2.5%；台塑四寶中台塑 (1301) 、南亞 (1303) 、台化 (1326) 漲幅皆於1.5%~2%區間強勢震盪。,5
