PublishDate,Sentence,Score
2017-05-14T02:44:00.000Z,（中央社記者張建中新竹2017年5月14日電）中鋼 (2002) 今年為員工加薪2.8%，調薪幅度高於去年的2.5%，令人羨慕，不過，據統計，還有10多家上市櫃企業也相當照顧員工，今年加薪幅度同樣高於去年水準。,2
2017-05-14T02:44:00.000Z,中鋼董事會日前決議，今年為員工加薪2.8%，調薪幅度高於去年的2.5%，令人羨慕。,2
2017-05-14T02:44:00.000Z,除中鋼外，據公開資訊觀測站資料顯示，還有豐興 (2015) 等10多家公司今年調薪幅度高於去年水準。,1
2017-05-14T02:44:00.000Z,豐興今年為員工加薪0.57%，高於去年的0.5%；中鋼構 (2013) 今年為員工加薪2.5%，調幅也高於去年的2.2%。,1
2017-05-16T06:54:00.000Z,傳產股方面，汽車股在和泰車 (2207) 狂催油門下，激勵裕隆 (2201) 、中華 (2204) 跟進飆速，推升類指大漲逾3%，扮演今日多頭前鋒；中鋼集團中鴻 (2014) 列入MSCI全球小型指數成分股，激勵股價走高，提振鋼鐵股多頭氣勢，帶動聚亨 (2022) 、中鋼 (2002) 等齊漲。,10
2017-05-16T02:37:00.000Z,中鴻 (2014) 列入MSCI全球小型指數成分股，早盤帶量強彈逾7%、躍過月線，也提振鋼鐵股多頭氣勢，帶動聚亨 (2022) 、中鋼 (2002) 等齊漲。,7
2017-05-17T02:15:00.000Z,  今日尾盤台指期將結算，目前外資在現貨買超金額縮減，今日台股量能預估降至僅800多億元，追價買盤力道不足，大型電金、傳產權值股包括台積電續休息，以及昨天強彈的中鋼 (2002) 熄火，加上金融股指數亦壓回平盤，台股受制量能不繼，今早回探萬點之下，並跌落5日線，若尾盤未收斂跌幅，日K線恐連二黑。,-1
2017-05-22T07:09:00.000Z,鋼鐵股因中鋼 (2002) Q3盤價開出前拉回整理，中鴻 (2014) 、新光鋼 (2031) 、大成鋼 (2027) 相對有撐。,1
2017-05-24T07:02:00.000Z,  在美股續漲且已將上周三長黑棒吞噬，台股今日在台積電 (2330) 持穩，鴻海集團的樺漢 (6414) 、群創 (3481) 、台揚 (2314) 、榮創 (3437) 、GIS-KY (6456) 齊揚，中信金 (2891) 等大型金控支撐金融類股指數，傳產的大成 (1210) 、卜蜂 (1215) 等食品股強勢，以及裕日車 (2227) 續攻，加上中鋼 (2002) 可望因中國大陸鋼價回升而帶動中鋼第三季盤價跌幅收斂的預期，中鴻 (2014) 早盤率先發動攻勢，低價的聚亨 (2022) 、燁興 (2007) 漲勢凌厲。,7
2017-05-24T07:00:00.000Z,傳產股方面，鋼鐵股龍頭中鋼 (2002) Q3盤價跌幅估降，激勵中鴻 (2014) 、新光鋼 (2031) 攜手攻高；外資看好今年油價可望衝上60美元，台塑化 (6505) 、台塑 (1301) 聞訊走揚；食品股泰山 (1218) 盤中亮燈漲停，帶動大成 (1210) 、卜蜂 (1215) 跟進大漲。,8
2017-05-24T01:58:00.000Z,  台股周二量縮攻上萬點，顯示市場籌碼穩定，在美股連漲三天已將上周三長黑棒吞噬，台股今日在台積電 (2330) 續穩，鴻海集團的樺漢 (6414) 、群創 (3481) 、台揚 (2314) 、榮創 (3437) 、GIS-KY (6456) 齊揚，中信金 (2891) 、第一金 (2892) 等大型金控支撐金融類股指數小漲，傳產的大成 (1210) 、卜蜂 (1215) 等食品股強勢，加上中鋼 (2002) 可望因中國大陸鋼價回升而帶動中鋼第三季盤價跌幅收斂的預期，中鴻 (2014) 、新光鋼 (2031) 等早盤率先發動攻勢。,6
2017-05-31T07:05:00.000Z,傳產股方面，鋼鐵股龍頭中鋼 (2002) 尾盤急拉，推升指數擺尾收紅，東鋼 (2006) 大漲4%最為強勢。,5
2017-05-31T06:15:00.000Z,傳產股的鋼鐵股因中鋼 (2002) 第3季盤價開低走跌，鋼鐵股盤中下跌近1%，幸拉尾盤，跌幅快速收斂由黑翻紅，上漲0.2%；金融股也受制於富邦金 (2881) 、國泰金 (2882) 等大型金控股走低，分別下跌2.65%、1.87%，類股整體走跌1.08%。,-2
2017-05-31T02:32:00.000Z,  不過，鋼鐵股因中鋼 (2002) 第三季盤價開低走跌，原物料股表現偏弱。,-2
2017-05-31T07:05:00.000Z,傳產股方面，鋼鐵股龍頭中鋼 (2002) 尾盤急拉，推升指數擺尾收紅，東鋼 (2006) 大漲4%最為強勢。,5
2017-05-31T06:15:00.000Z,傳產股的鋼鐵股因中鋼 (2002) 第3季盤價開低走跌，鋼鐵股盤中下跌近1%，幸拉尾盤，跌幅快速收斂由黑翻紅，上漲0.2%；金融股也受制於富邦金 (2881) 、國泰金 (2882) 等大型金控股走低，分別下跌2.65%、1.87%，類股整體走跌1.08%。,-2
2017-05-31T02:32:00.000Z,  不過，鋼鐵股因中鋼 (2002) 第三季盤價開低走跌，原物料股表現偏弱。,-2
