PublishDate,Sentence
2017-01-16T00:58:00.000Z,2.其他個股表現者，諸如環球晶 (6488) 、旺宏 (2337) 、盛餘 (2029) 、玉晶光 (3406) 、嘉澤 (3533) 、碩天 (3617) 、和鑫 (3049) 等。
2017-01-18T06:53:00.000Z,　光電股再扮多方領頭羊，股王大立光盤中高點4450元及收盤4445元，再度改寫歷史新高，玉晶光 (3406) 、亞光 (3019) 、華晶科 (3059) 盤中同步漲停；太陽能族群環球晶 (6488) 、中美晶 (5483) 、合晶 (6182) 、嘉晶 (3016) 熱烘烘；雙D族群合力突圍，面板雙虎友達 (2409) 、群創 (3481) 攜手喊衝，記憶體族群華邦電 (2344) 、旺宏 (2337) 齊步走揚；電玩展明登場，遊戲股宇峻 (3546) 、網龍 (3083) 、昱泉 (6169) 、隆中 (6542) 及歐買尬 (3687) 勁歌熱舞。
2017-01-19T06:52:00.000Z,　盤面上，電子權值股漲跌互見，大立光出現創高後回檔走勢，尾盤賣壓擴大失守4300元，台積電 (2330) 5奈米製程基地環評過關，惟多頭無感、小跌作收，鴻海 (2317) 、聯發科 (2454) 則聯袂收高相對有撐；中美晶 (5483) 董監改選行情提前引爆，今日亮燈漲停、站上去年4月以來最高，轉投資環球晶 (6488) 同登掛盤以來新高價。
2017-01-24T00:49:00.000Z,3.半導體延續漲勢，台積電 (2330) 、環球晶 (6488) 、華邦電 (2344) 、旺宏 (2337) 等上漲。
2017-02-08T11:42:00.000Z,盤面上，(2317)鴻海傳競標東芝晶片事業，(2317)鴻海今收漲 1.99%，收在 87.5 元，今年以來鴻家軍表現亮眼，包括 (6451) 訊芯、(6456)業成、(6414)樺漢、(5243)乙盛、(2328)廣宇等仍相對走強；半導體龍頭 (2330) 台積電專利申請榮登寶座，但 (2330) 台積電今修正小跌，收在 183.5 元；今年以來矽晶圓供貨吃緊，出現 8 年以來首度漲價情況，相關類股包括 (6488) 環球晶、(6182)合晶、(3016)嘉晶等近期皆保持強勢。
2017-02-13T07:44:00.000Z,電子、非金電持續挑戰 2015 年高點區、金融沿 5 日線上漲1. 電子股：電子指數週一以上漲 2.40 點的 391.37 點作收，將挑戰 394.84 點的 2015 年高點壓力；週一較強的電子股包括: IC 製造的 3532 台勝科、2337 旺宏、3707 漢磊、2408 南亞科、3016 嘉晶、2344 華邦電、6488 環球晶、2330 台積電；IC 設計的 3227 原相、8096 擎亞、3443 創意、5351 鈺創、6138 茂達、3035 智原、4966 譜瑞 - KY、4968 立積；封測的 6451 訊芯 - KY、3374 精材、2369 菱生、3567 逸昌、2449 京元電；PA 的 8086 宏捷科、3105 穩懋、2455 全新；LED 的 2340 光磊、3591 艾笛森、3031 佰鴻、2448 晶電；被動元件的 3236 千如、2456 奇力新、6173 信昌電、2472 立隆電、2492 華新科；PCB 的 5439 高技、4958 臻鼎 - KY、2402 毅 嘉、6269 台郡… 等。
2017-03-06T03:40:00.000Z,（中央社記者吳家豪台北2017年3月6日電）亞系外資今出具研究報告表示，農曆年後大陸手機需求減弱，晶圓訂單恐修正，導致庫存風險增加，選股應看準矽晶圓短缺、3D感測興起等2大題材，推薦環球晶 (6488) 、精測 (6510) 。
2017-03-06T03:40:00.000Z,亞系外資指出，台灣OTC半導體類股今年以來漲幅優於大盤，其中表現最佳的中小型個股多半貼近矽晶圓短缺、3D感測興起等2大題材，因此推薦「買進」的個股包括半導體矽晶圓廠環球晶、在美國掛牌的驅動IC廠奇景光電，以及移轉到先進邏輯製程的精測。
2017-03-15T06:17:00.000Z,  台股集中市場收盤守穩9700點，櫃買市場昨天收盤來到前波高點附近，今早逆勢上揚，前波強勢的績優及漲價題材股穩懋 (3105) 、環球晶 (6488) 仍強勢，顯示部分內資持續捧場。
2017-03-15T02:08:00.000Z,  另外，櫃買市場昨天收盤135.67點，來到前波高點136.19點附近，今早逆勢上揚，前波強勢的績優及漲價題材股穩懋 (3105) 、環球晶 (6488) 也再重啟漲勢，顯示部分內資持續捧場，與外資一同力撐台股維持高檔震盪的格局。
2017-03-17T07:00:00.000Z,強勢族群方面，矽晶圓供需失衡，Q2報價看漲2成，激勵台勝科 (3532) 、環球晶 (6488) 雙雙攻頂；股利績優股儒鴻 (1476) 擬派利10.7元創新高，激勵股價大漲5%；中菲行 (5609) 去年每股賺進2.2元，每股擬配發2元現金股利，帶動股價勁揚。
2017-03-17T05:58:00.000Z,  在強勢族群方面，半導體矽晶圓由於供需失衡，加上第二季報價漲幅上看二成，帶動今台勝科 (3532) 攻上漲停，環球晶 (6488) 也再度突破200元大關；另外，股利績優股也為今日盤面關注焦點，儒鴻 (1476) 董事會決議配發去年股利每股現金10.5元、股票0.2元，總計10.7元，創史上新高，激勵股價大漲5%；中菲行 (5609) 去年每股賺進2.2元，年增高達103.7%，每股擬配發2元現金股利，今股價帶量上揚。
2017-03-17T00:59:00.000Z,4.其他個股表現或跌深反彈者，諸如南亞 (1303) 、台勝科 (3532) 、環球晶 (6488) 、矽力-KY (6415) 、百和 (9938) 、國建 (2501) 、龍巖 (5530) 、威剛 (3260) 等。
2017-03-20T06:57:00.000Z,  儘管萬點關前，台積電 (2330) 、大立光 (3008) 、台達電 (2308) 、富邦金 (2881) 、國泰金 (2882) 等權值股歇兵，致使台股今天以低盤開出，但熱錢持續湧入，股匯市雙升的格局未變，投信季底作帳及內資力挺的中小型股再扮維繫多頭的要角，友訊 (2332) 、威剛 (3260) 等多檔個股強攻漲停板，蘋果概念股的台郡 (6269) 、鴻準 (2354) 、可成 (2474) ，以及穩懋 (3105) 、TPK-KY (3673) 、華新科 (2492) 、台勝科 (3532) 、環球晶圓 (6488) 、台燿 (6274) 、彰源 (2030) 、華建 (2530) 、精材 (3374) 及健策 (3653) 等中小型股強攻，帶動平盤下震盪的台股指數在尾盤強力拉升由黑翻紅，再創2015年4月24日以來新高。
2017-03-30T06:32:00.000Z,半導體矽晶圓股也因為缺貨報價走揚激勵，環球晶股價開平走高，一度接近 240 元，也激勵嘉晶及合晶跟進大漲。
2017-03-30T06:32:00.000Z,半導體矽晶圓股也因為缺貨報價走揚激勵，環球晶股價開平走高，一度接近 240 元，也激勵嘉晶及合晶跟進大漲。
2017-04-06T07:05:00.000Z,　股王大立光 (3008) 看淡4月營收衝擊市場信心，股價應聲重挫4%，拖累光學元件族群玉晶光 (3406) 摔落300元，亞光 (3019) 及新鉅科 (3630) 同步走弱，僅先進光 (3362) 逆勢走高；權值股台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、華碩 (2357) 等全面壓回修正；環球晶 (6488) 及合晶 (6182) 受惠矽晶圓價格上漲，帶動股價逆勢走揚；光通訊族群在產業前景暢旺下扮演抗跌指標，光聖 (6442) 、華星光 (4979) 聯袂勁揚。
2017-04-07T00:58:00.000Z,o強勢股：以個股表現或跌深反彈為主，諸如台勝科 (3532) 、環球晶 (6488) 、亞德客-KY (1590) 、旺宏 (2337) 、台光電 (2383) 、技嘉 (2376) 、榮成 (1909) 、聯華 (1229) 、璟德 (3152) 等。
2017-04-08T02:28:00.000Z,矽晶圓廠環球晶圓 (6488) 與台勝科 (3532) 在漲價題材發酵下，股價連袂大漲，今年來市值同步增加超過400億元。
2017-04-20T00:59:00.000Z,3.半導體拉回修正，環球晶 (6488) 、台勝科 (3532) 、華邦電 (2344) 、嘉晶 (3016) 等下跌。
2017-04-24T06:31:00.000Z,受到利空空襲的威剛 (3260) 、環球晶圓 (6488) 、台勝科 (3532) 、合晶 (6182) 及中美晶 (5483) ，中小型股—旺矽 (6223) 、先進光 (3362) 、漢磊 (3707) ，以及銅箔價格漲勢稍歇的金居 (8358) 、台光電 (2383) 等，今天股價均不支倒地，綠悅-KY (1262) 及台勝科更以跌停板作收，衝擊到市場信心。
2017-04-24T03:19:00.000Z,美股盤前期指大漲，日韓股亦強勢大漲，台股早盤在大立光續創天價帶動下，指數跳空開高，並一度攻抵9770點之上，不過因陸股重挫，台股現恐慌性賣壓，強勢族群—矽晶圓個股如：環球晶圓 (6488) 、台勝科 (3532) 、合晶 (6182) 等遭到空襲，銅箔價格漲勢稍歇，金居 (8358) 、台光電 (2383) ，以及被分盤交易的先進光 (3362) 等走弱，加上傳產類股弱勢，讓台股紅翻黑，一度失守9700點及季線，所幸國巨 (2327) 、華新科 (2492) 股價再創波段新高，以及看好NB產業復甦的廣達 (2382) 、鴻海 (2317) 等權值股亦力守紅盤，與台積電 (2330) 走穩，讓台股多空在9700點決戰。
2017-04-24T02:58:00.000Z,只是台積電 (2330) 、面板廠友達 (2409) 及群創 (3481) 股價同步走弱，尤其，半導體矽晶圓下半年產品漲價幅度低於預期，衝擊半導體矽晶圓族群環球晶圓 (6488) 及台勝科 (3532) 連袂重挫，拖累電子類股指數不漲反跌。
2017-05-08T03:47:00.000Z,　上周五歐美股市連袂衝高，且法國總統大選結果符合市場預期，亞洲主要股市除陸股外，指數多上演走高，讓上周五殺低的台股在盤前展現樂觀氣氛，一開盤也在台積電股價開高，並登上200元關卡下以高盤開出，季報出色的GIS-KY (6456) 、大宇資 (6111) ，以及股價整理已久的雙鴻 (3324) 等盤中股價強攻漲停板，環球晶圓 (6488) 、景碩 (3189) 、先進光 (3362) 等盤中大漲，帶動台股指數一度衝高至9960點，不過，股王—大立光 (3008) 拉回，宏達電 (2498) 及同致 (3552) 等弱勢，且傳產股普遍走跌，加上萬點關前逢高減碼賣壓持續湧現，讓台股指數開高走低，指數回防9900點，截至11點30分，加權股價指數為9906.45點，小漲6.51點，成交量為497.35億元；OTC指數為131.97點，下跌0.29點，成交量為173.37億元。
2017-05-16T06:54:00.000Z,而新增入選MSCI全球標準指數成分股的台灣高鐵 (2633) 、環球晶 (6488) 午盤出現利多出盡翻黑走勢，遭剔除的鎧勝-KY (5264) 因轉進全球小型指數成分股，展現抗跌力守高檔。
2017-05-16T03:15:00.000Z,台股在全球標準型指數成分股新增環球晶圓 (6488) 、台灣高鐵 (2633) 2檔，只是兩公司股價並未受到激勵，連袂走跌。
2017-05-16T02:37:00.000Z,MSCI最新半年度調整，全球標準指數中的台股成分股新增台灣高鐵 (2633) 、環球晶 (6488) 2檔、剔除鎧勝-KY (5264) 1檔，早盤台灣高鐵、環球晶雙雙走跌，反而是鎧勝-KY力守高檔，表現抗跌。
2017-05-31T07:27:00.000Z,至於MSCI台灣指數成份股方面，本次新增台灣高鐵及環球晶圓 (6488) 等2檔成分股，並刪除鎧勝-KY (5264) ，本月底指數成分股將為89檔。
