PublishDate,Sentence
2017-01-10T06:07:00.000Z,（中央社記者張建中新竹2017年1月10日電）晶圓代工廠台積電 (2330) 去年第4季合併營收達新台幣2622.27億元，超越營運目標，並續創單季歷史新高紀錄，全年合併總營收達9479.38億元，也刷新歷史新高紀錄。
2017-02-10T00:23:00.000Z,　另外，聯電經過與客戶密集的工程合作，14奈米技術在電性速度與耗電量的表現符合產業水準，近期良率也達到客戶要求，預計自第一季開始出貨，這也顯示著聯電在提供14奈米解決方案的努力到達新的里程碑。
2017-02-13T04:01:00.000Z,（中央社記者張建中新竹2017年2月13日電）晶圓代工廠台積電 (2330) 14日將召開董事會，將決定股利政策，市場看好台積電股利可望調高至每股新台幣8元現金，激勵股價走揚，一度達新台幣188元。
2017-03-29T05:18:00.000Z,台積電、聯發科與南亞科 (2408) 今天股價連袂下挫，反觀與紫光集團合作的封測廠南茂 (8150) 股價表現強勁，盤中一度達新台幣28.2元，漲5.82%，市場聯想台積電與聯發科等股價走跌可能與紫光獲金援有關。
2017-04-13T08:47:00.000Z,台積電第2季匯率假設將達新台幣30.5元兌 1美元，即第2季新台幣將較第1季升值2.1%，何麗梅說，匯率將影響第2季營收約2.1%，影響毛利率及營業利益率約0.85個百分點。
2017-04-23T01:55:00.000Z,廖哲宏指出，外資動向仍是牽動台股走勢的主要力道，根據台灣證券交易所統計，近1周外資累積賣超達新台幣89億元，現階段外資賣超幅度是否已接近滿足點？目前仍難斷定，但若初步從近期匯市變化等面向來看，外資要再大幅賣超的機率不大。
2017-04-24T02:58:00.000Z,（中央社記者張建中台北2017年4月24日電）台股股王大立光 (3008) 股價一度達新台幣4980元，再創新天價，只是未能提振市場信心，大盤指數開高走低，由紅翻黑，一度跌破9700點關卡。
2017-05-11T02:42:00.000Z,（中央社記者張建中新竹2017年5月11日電）台積電 (2330) 4月業績驟降超過3成，不過，多頭信心不受影響，股價開低走高，一度達新台幣208.5元，市值5.4兆，再創歷史新高，並帶領台股再度衝破1萬點大關。
2017-05-26T00:07:00.000Z,　研發投入，創３高紀錄　政府去年的科技預算達新台幣993.7億元，但台積電的研發預算就投入22.11億美元（約新台幣680億元），將近國家科技預算的7成。
2017-05-30T02:47:00.000Z,台積電好福利總是令人欣羨，不僅每年加薪，近2年平均調薪幅度都有3%至5%，隨著獲利不斷創新高，員工分紅也水漲船高，去年員工現金獎金與現金酬勞達新台幣448.36億元，平均1位員工可拿到106.75萬元。
2017-06-05T05:00:00.000Z,（中央社記者張建中新竹2017年6月5日電）台積電 (2330) 股價持續攀高，盤中一度達新台幣211元，台積電自去年股東會以來，股價大漲49元，若加計去年配發的6元股息，台積電股東近1年大賺約34%。
2017-06-05T04:52:00.000Z,美系外資強調，今年展會還新增人工智慧（AI）與機器人主題，與會者對於繪圖晶片大廠輝達（Nvidia）主講的AI論壇表達高度興趣，試圖了解輝達新款繪圖處理器（GPU）將如何在各個領域加速人工智慧應用。
2017-06-09T06:12:00.000Z,（中央社記者張建中新竹2017年6月9日電）晶圓代工廠台積電 (2330) 5月業績如預期止跌回升，合併營收達新台幣727.96億元，月增28%，法人看好，台積電6月業績可望進一步攀高。
2017-06-12T07:41:00.000Z,（中央社記者張建中新竹2017年6月12日電）美國費城半導體指數慘跌4.23%，衝擊台積電 (2330) 及日月光 (2311) 等國內半導體族群普遍走跌，半導體股市值單日大舉縮水達新台幣1467億元。
2017-06-20T02:12:00.000Z,（中央社記者張建中新竹2017年6月20日電）晶圓代工廠台積電 (2330) 股價持續攀高，盤中一度達新台幣217元，再創波段新高，市值達5.62兆元，創下歷史新高紀錄，並刷新台股單一上市櫃企業市值新高紀錄。
2017-06-23T01:55:00.000Z,（中央社記者張建中新竹2017年6月23日電）晶圓代工廠台積電 (2330) 即將於26日除息，在市場參與除息態度積極下，股價持續攀高，盤中一度達新台幣218.5元，市值達5.66兆元，再創歷史新高紀錄。
2017-07-10T06:09:00.000Z,（中央社記者張建中新竹2017年7月10日電）晶圓代工廠台積電 (2330) 6月業績持續攀高，合併營收達新台幣841.87億元，為近3個月新高水準；台積電第2季合併營收2138.55億元，順利達成營運目標。
2017-07-11T10:36:00.000Z,（中央社記者吳家豪台北2017年7月11日電）外資及陸資今天買超達新台幣111億元，是自6月26日以來首次再現百億買超，推升台股指數大漲逾百點；電子權值股與蘋概股仍是外資買盤主力，也有部分資金轉向金融股。
2017-07-11T03:39:00.000Z,（中央社記者張建中新竹2017年7月11日電）晶圓代工廠台積電 (2330) 股價開高走高，盤中一度達新台幣211元，順利擺脫貼息窘境，為即將到來的法說行情暖身。
2017-07-14T01:15:00.000Z,台積電美國存託憑證(ADR)開低震盪走高，終場漲1.29%，只是台積電今天股價依然弱勢表現，開盤達新台幣213元，跌1.5元。
2017-07-19T02:41:00.000Z,台積電今天股價並未受到三星搶食A12訂單消息衝擊，在市場買盤持續積極湧入帶動下，盤中一度達新台幣215元，漲1元，漲幅約0.46%。
2017-08-03T03:53:00.000Z,國內記憶體與晶圓代工廠今年多積極擴大投資，與全球半導體資本支出成長趨勢相符；台積電 (2330) 今年資本支出將達100億美元規模，華邦電 (2344) 今年資本支出將達新台幣170億元，將下創歷史新高。
2017-08-03T03:53:00.000Z,國內記憶體與晶圓代工廠今年多積極擴大投資，與全球半導體資本支出成長趨勢相符；台積電 (2330) 今年資本支出將達100億美元規模，華邦電 (2344) 今年資本支出將達新台幣170億元，將下創歷史新高。
2017-08-17T01:06:00.000Z,股王大立光去年每股稅後盈餘169.47元，創歷史次高紀錄，今年配發63.5元現金股利，總額高達新台幣85.17億元。
2017-08-22T03:02:00.000Z,台積電今天並未受到三星華城廠的18號線提前動土影響，股價表現強勁，盤中一度達新台幣214.5元，上漲3元，漲幅約1.42%。
2017-08-29T01:43:00.000Z,隨著台積電出脫持股，市場信心連帶受到影響，衝擊世芯-KY股價表現疲弱，開盤跳空達新台幣81元，跌1.9元，跌幅約2.29%。
2017-09-20T02:23:00.000Z,（中央社記者張建中新竹2017年9月20日電）晶圓代工廠台積電 (2330) 股價打平17多年前創下的新台幣222元歷史最高紀錄，市值達新台幣5.75兆元，較當時的1.7兆元增加2.38倍。
2017-09-21T05:39:00.000Z,（中央社記者張建中新竹2017年9月21日電）手機需求回溫，外資預期，台積電 (2330) 16奈米與10奈米先進製程產能可望滿載到明年第1季，激勵台積電股價進一步走高，一度達新台幣223元，刷新歷史新高紀錄。
2017-09-29T13:06:00.000Z,台積電3奈米製程新廠設廠地點拍板定案，擇定於南部科學工業園區台南園區，投資金額將達新台幣5000億元，預計2022年量產。
