PublishDate,Sentence
2017-02-15T06:52:00.000Z,傳產股由原物料族群領軍強攻，鋼鐵股因國際鋼價看漲一片紅通通，燁興 (2007) 、第一銅 (2009) 、盛餘 (2029) 齊飆漲停，中鋼 (2002) 、東鋼 (2006) 、中鋼構 (2013) 、中鴻 (2014) 、美亞 (2020) 、燁輝 (2023) 等同步攻高；貨櫃、散裝航運今年可望擺脫谷底，益航 (2601) 、新興 (2605) 、裕民 (2606) 、中航 (2612) 、四維航 (5608) 攻上漲停，東森 (2614) 、台航 (2617) 、正德 (2641) 等攜手勁揚；塑化股以龍頭台塑 (1301) 衝高逾4%漲勢最猛。
2017-03-08T06:59:00.000Z,傳產股方面，BDI指數強彈，帶動散裝航運族群益航 (2601) 、四維航 (5608) 、中航 (2612) 、裕民 (2606) 、新興 (2605) 及慧洋-KY (2637) 等全面衝高；二線塑化股受惠報價走揚群起攻之，華夏 (1305) 強攻漲停，台聚 (1304) 、台苯 (1310) 、國喬 (1312) 等紛紛聯袂揚升。
2017-03-30T00:59:00.000Z,2.航運轉強，四維航 (5608) 、裕民 (2606) 、中航 (2612) 、陽明 (2609) 等上漲。
2017-05-26T06:36:00.000Z,  航運股今在業界看好將出現自2010年後7年來首度供需曲線呈現黃金交叉，陽明 (2609) 、長榮 (2603) 、四維航 (5608) 、裕民 (2606) 等同步走強；塑化股則因為OPEC減產不如市場預期積極下，導致塑化股全數回檔，台塑家族個股也成為壓抑指數的原因之一。
2017-05-26T03:00:00.000Z,  航運、汽車族群扮演今日強勢指標，陽明 (2609) 海運董座謝志堅喊話，看好今年貨運需求成長、艙位供給將出現同步成長，這是自2010年後7年來首度供需曲線呈現黃金交叉，陽明今大漲4%，長榮 (2603) 漲幅逾2.5%，其餘四維航 (5608) 、裕民 (2606) 等同步走強；汽車股今則由和泰車 (2207) 大漲約2.5%領軍，裕隆 (2201) 、裕日車 (2227) 等跟進小漲。
2017-07-04T02:46:00.000Z,  盤面上，貨櫃運輸正式進入第三季傳統旺季，歐美航線運價上周漲幅皆逾15%，為傳統旺季報喜，長榮海 (2603) 、陽明 (2609) 多頭今早持續揚帆疾駛，漲幅分別逾5.5%、6.5%，萬海 (2615) 、中航 (2612) 、四維航 (5608) 等也紛紛聯袂勁揚，推升航運類指大漲近2%，扮演今日類股領頭羊。
2017-07-04T02:46:00.000Z,  盤面上，貨櫃運輸正式進入第三季傳統旺季，歐美航線運價上周漲幅皆逾15%，為傳統旺季報喜，長榮海 (2603) 、陽明 (2609) 多頭今早持續揚帆疾駛，漲幅分別逾5.5%、6.5%，萬海 (2615) 、中航 (2612) 、四維航 (5608) 等也紛紛聯袂勁揚，推升航運類指大漲近2%，扮演今日類股領頭羊。
2017-08-18T06:42:00.000Z,  非電子股方面，航運股持續火熱，華航 (2610) 法說報喜，客運已看到4個月後到年底都相當有把握，帶動股價創下17個月以來新高價，帶動正德 (2641) 、四維航 (5608) 、台航 (2617) 、益航 (2601) 等同步走揚，航運類股漲達2.05%。
2018-08-07T02:34:00.000Z, 20.四維航 (5608) ：傳統旺季將至，BDI創高後續向上，散裝族群回神，且外資連4買，早盤再高漲逾6%。
2018-08-31T07:23:00.000Z,BDI指數周四續跌2.8%，連六黑，台船 (2208) 、中航 (2612) 、台航 (2617) 、慧洋-KY (2637) 、 (5608) 航運個股集體停歇。
2018-08-31T07:23:00.000Z,BDI指數周四續跌2.8%，連六黑，台船 (2208) 、中航 (2612) 、台航 (2617) 、慧洋-KY (2637) 、 (5608) 航運個股集體停歇。
2018-11-28T07:18:00.000Z,航運雙雄長榮航 (2618) 及華航 (2610) 也因選後可望兩岸關係轉好，觀光加速推動，股價展翅高飛，該類股其他個股如台船 (2208) 、長榮 (2603) 、裕民 (2606) 、中航 (2612) 、台航 (2617) 、四維航 (5608) 也因國際油價持續回跌，Q4淡季不淡明年營運更為好轉等利多，群體揚帆高漲，推升航運股指數今收漲2.69%。
2018-11-30T07:28:00.000Z,VLCC運價暴漲，運價持續攀高，新興 (2605) 、裕民 (2606) 成為今日航運股主力，然國際油價反彈收漲，終止連2跌，台船 (2208) 、長榮 (2603) 、華航 (2610) 、長榮航 (2618) 、四維航 (5608) 股價不振。
2018-11-30T07:28:00.000Z,VLCC運價暴漲，運價持續攀高，新興 (2605) 、裕民 (2606) 成為今日航運股主力，然國際油價反彈收漲，終止連2跌，台船 (2208) 、長榮 (2603) 、華航 (2610) 、長榮航 (2618) 、四維航 (5608) 股價不振。
2019-03-05T07:01:00.000Z, 類股跌多漲少，光電股成為台股光明燈，類股漲幅0.41%，大立光獲亞系外資喊買，目標價上調到5608元，成為大盤重要多頭指標，帶領光學股撐盤，玉晶光、聯一光、揚明光等股漲勢亮眼。
2019-03-05T06:59:00.000Z, 在盤面表現方面，多鏡頭趨勢確立，光學產業成長添動能，大立光、玉晶光 (3406) 今年營運可望升溫，里昂證券斷言股王最壞情況已過去，並將合理股價估值一口氣拉上5608元，帶動大立光盤中股價最高來到4470元，惟尾盤賣壓增強僅收高在4370元，但仍帶動玉晶光放量收漲4.68%；台積電 (2330) 昨夜ADR下挫0.61%，今日開低走低跌破年線支撐；崇越電 (3388) 董事會決議配發5.1元現金股利，股利創下2012年以來的新高，派發率有近8成水準，現金股息殖利率高達7.27％，吸引人氣匯集，股價收高2.85%，達72.1元。
2019-03-06T02:02:00.000Z, 26.大立光 (3008) ：智慧手機朝多鏡頭發展的趨勢確立，外資認為今明兩年獲利成長63％、25％，維持買進評等，目標價調高至5608元，股價漲0.57%。
2019-07-04T07:14:00.000Z,BDI攀高、航運股迎旺季，陽明 (2609) 、慧洋-KY (2637) 領軍上攻，台船 (2208) 、長榮海 (2603) 、新興 (2605) 、中航 (2612) 、萬海 (2615) 、裕民 (2606) 、台航 (2617) 、四維航 (5608) 、台驊 (2636) 集體乘風帆揚，該類股指數收漲0.64%。
2019-07-04T07:14:00.000Z,BDI攀高、航運股迎旺季，陽明 (2609) 、慧洋-KY (2637) 領軍上攻，台船 (2208) 、長榮海 (2603) 、新興 (2605) 、中航 (2612) 、萬海 (2615) 、裕民 (2606) 、台航 (2617) 、四維航 (5608) 、台驊 (2636) 集體乘風帆揚，該類股指數收漲0.64%。
