PublishDate,Sentence
2017-06-03T06:37:00.000Z,今天補上班，台股是全球唯一交易市場，不過，儘管外資放假，致使權值股如：台積電 (2330) 、大立光 (3008) 等今天多處於休息狀態，但美國股市連兩日創下歷史新高，激勵以內資買盤為主的中小型股及低價股，包括皇普 (2528) 、高野 (2736) 、森田 (8410) 、豪展 (4735) 、柏文 (8462) 、安心 (1259) 、前鼎 (4908) 、勁永 (6145) 、安可 (3615) 、寒舍 (2739) 、長天 (3431) 、新天地 (8940) 等以漲停板作收，營運看俏及買盤力挺的毅嘉 (2402) 、乙盛-KY (5243) 、義隆電 (2458) 、直得 (1597) 及松上 (6156) 等亦強勢收高，讓今天櫃買指數表現優於加權指數。
2017-06-03T04:00:00.000Z,　美國股市及歐股等連兩天衝高，台股延續本週以來屢創17年來新高氣勢，今天以紅盤開出，再創17年來新高，不過由於台股今天是補上班日，也是全球唯一開盤的股市，在外資放假，成交量明顯萎縮下，資金轉向中小型股及低價股，盤中包括：皇普 (2528) 、森寶 (3489) 、泰谷 (3339) 、勁永 (6145) 、安可 (3615) 、寒舍 (2739) 、長天 (3431) 、新天地 (8940) 等強攻漲停板，營運看俏及買盤力挺的健策 (3653) 、乙盛-KY (5243) 、義隆電 (2458) 、榮創 (3437) 及松上 (6156) 等盤中亦續強，不過由於大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 等權值股休息，台股指數上攻無力，盤中指數由紅翻黑，在平盤附近震盪；截至11點40分為止，加權股價指數為10151.25點，小跌1.28點，成交量為295.62億元；OTC指數為137.11點，上漲0.83點，成交量為178.3億元。
2017-06-03T06:37:00.000Z,今天補上班，台股是全球唯一交易市場，不過，儘管外資放假，致使權值股如：台積電 (2330) 、大立光 (3008) 等今天多處於休息狀態，但美國股市連兩日創下歷史新高，激勵以內資買盤為主的中小型股及低價股，包括皇普 (2528) 、高野 (2736) 、森田 (8410) 、豪展 (4735) 、柏文 (8462) 、安心 (1259) 、前鼎 (4908) 、勁永 (6145) 、安可 (3615) 、寒舍 (2739) 、長天 (3431) 、新天地 (8940) 等以漲停板作收，營運看俏及買盤力挺的毅嘉 (2402) 、乙盛-KY (5243) 、義隆電 (2458) 、直得 (1597) 及松上 (6156) 等亦強勢收高，讓今天櫃買指數表現優於加權指數。
2017-06-03T04:00:00.000Z,　美國股市及歐股等連兩天衝高，台股延續本週以來屢創17年來新高氣勢，今天以紅盤開出，再創17年來新高，不過由於台股今天是補上班日，也是全球唯一開盤的股市，在外資放假，成交量明顯萎縮下，資金轉向中小型股及低價股，盤中包括：皇普 (2528) 、森寶 (3489) 、泰谷 (3339) 、勁永 (6145) 、安可 (3615) 、寒舍 (2739) 、長天 (3431) 、新天地 (8940) 等強攻漲停板，營運看俏及買盤力挺的健策 (3653) 、乙盛-KY (5243) 、義隆電 (2458) 、榮創 (3437) 及松上 (6156) 等盤中亦續強，不過由於大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 等權值股休息，台股指數上攻無力，盤中指數由紅翻黑，在平盤附近震盪；截至11點40分為止，加權股價指數為10151.25點，小跌1.28點，成交量為295.62億元；OTC指數為137.11點，上漲0.83點，成交量為178.3億元。
2017-07-17T06:53:00.000Z,  儘管台積電 (2330) 及大立光 (3008) 法說會失靈，且蘋果iPhone 8傳出因良率偏低，恐延後上市，但經過上週五的拉回整理，外資未改變對台積電及大立光正面看法，大立光及台積電今天止跌反彈，穩住市場信心，中小型股延續上週五上櫃股王—精測 (6510) 創新高氣勢，盤中富堡 (8929) 、智崴 (5263) 、佳邦 (6284) 、同泰 (3321) 、康樂-KY (4154) 、系微 (6231) 等強攻漲停板，柏承 (6141) 、祥碩 (5269) 、東聯 (1710) 、鴻碩 (3092) 、皇普 (2528) 、光耀 (3666) 、神基 (3005) 衝高，台股指數一度攻高至10490點。
2018-03-16T07:13:00.000Z,今日外資(不含外資自營商)買超15.6414億元，投信買超0.0936億元，自營商賣超12.2528億元，三大法人買超3.48億元。
2018-11-16T01:19:00.000Z,中美緊張氣氛緩和，周四美股齊翻紅收漲，終場道瓊指數漲208.77點，報25289.27點；那斯達克指數漲122.64點，報7259.03點；S&P500指數漲28.62點，報2730.20點；費城半導體指數漲39.91點，報1234.62。
2019-08-21T03:31:00.000Z,　另據統計，採取半年配的35家上市公司則包括國巨、精英、華邦電、所羅門、虹光精密、浩鑫、鼎元、可成科技、瑞軒、幸福水泥、鮮活果汁-KY、上曜、宏洲纖維、宜進、寶隆國際、榮成紙業、南港輪胎、皇普建設、聯邦銀行、和鑫、正達國際、玉晶光、牧德、碩天科技、如興、材料-KY、雙鍵、禾聯碩、豐祥-KY、遠雄建設、大豐電、佳必琪、矽格、台數科及長華電材等。
2019-09-11T07:07:01.000Z,上月營收或後市營運看佳個股，營收創高的宏致 (3605) 飆上漲停板，事欣科 (4916) 、信大 (1109) 、威宏-KY (8442) 、虹堡 (5258) 、台泥 (1101) 、皇普 (2528) 、眾達-KY (4977) 、祥碩 (5269) 等股價皆喜孜孜。
2019-09-11T07:07:00.000Z,上月營收或後市營運看佳個股，營收創高的宏致 (3605) 飆上漲停板，事欣科 (4916) 、信大 (1109) 、威宏-KY (8442) 、虹堡 (5258) 、台泥 (1101) 、皇普 (2528) 、眾達-KY (4977) 、祥碩 (5269) 等股價皆喜孜孜。
