PublishDate,Sentence
2017-01-24T00:49:00.000Z,日期：2017年 1月24日※本日焦點股群創、富喬、中砂、國巨、新唐、立積、建準、康控-KY、華通、允強、凌華、永新-KY、鴻碩、昇達科、桂盟、新光鋼、京鼎※昨日盤勢解析美國總統川普在就職演說中聲稱「購買美國商品」、「雇用美國人」將成為政策主軸；週五美元指數走軟，美股四大指數小幅上漲。
2017-02-05T01:44:00.000Z,華邦電、新唐與聯詠 (3034) 法說會將於7日登場，為農曆年後半導體法說旺季揭開序幕，瑞昱 (2379) 與譜瑞-KY (4966) 將緊接著於8日舉行法說會，立積 (4968) 與創意 (3443) 將分別於9日及10日召開法說會。
2017-02-13T07:44:00.000Z,電子、非金電持續挑戰 2015 年高點區、金融沿 5 日線上漲1. 電子股：電子指數週一以上漲 2.40 點的 391.37 點作收，將挑戰 394.84 點的 2015 年高點壓力；週一較強的電子股包括: IC 製造的 3532 台勝科、2337 旺宏、3707 漢磊、2408 南亞科、3016 嘉晶、2344 華邦電、6488 環球晶、2330 台積電；IC 設計的 3227 原相、8096 擎亞、3443 創意、5351 鈺創、6138 茂達、3035 智原、4966 譜瑞 - KY、4968 立積；封測的 6451 訊芯 - KY、3374 精材、2369 菱生、3567 逸昌、2449 京元電；PA 的 8086 宏捷科、3105 穩懋、2455 全新；LED 的 2340 光磊、3591 艾笛森、3031 佰鴻、2448 晶電；被動元件的 3236 千如、2456 奇力新、6173 信昌電、2472 立隆電、2492 華新科；PCB 的 5439 高技、4958 臻鼎 - KY、2402 毅 嘉、6269 台郡… 等。
2017-03-17T00:59:00.000Z,日期：2017年 3月17日※本日焦點股美律、國泰金、宜鼎、可成、立積、台苯、聯茂、瀚荃、精元、盛群、盟立、威剛、勝一、久威、西勝、偉訓、雷科、泰銘※昨日盤勢解析歐股週三收盤前仍觀望美國利率決策、荷蘭大選，西歐三大指數小幅上漲。
2017-04-06T01:02:00.000Z,日期：2017年 4月 6日※本日焦點股廣明、榮創、同亨、昭輝、立積、百和、華夏、旺矽、璟德、智邦、眾達-KY、宇隆、聖暉、瑞昱、光鋐、浩鼎※昨日盤勢解析英國脫歐持續帶來政治不確定性，美中高峰會市場聚焦貿易逆差議題，週二西歐三大指數小漲。
2017-04-06T01:02:00.000Z,3.IC設計個股表現，瑞昱 (2379) 、晶豪科 (3006) 、立積 (4968) 、晶宏 (3141) 等上漲。
2017-06-02T00:59:00.000Z,4.IC      設計反彈表現，晶豪科 (3006) 、敦泰 (3545) 、立積 (4968) 、愛普 (6531) 等上漲。
2017-06-02T00:59:00.000Z,4.IC      設計反彈表現，晶豪科 (3006) 、敦泰 (3545) 、立積 (4968) 、愛普 (6531) 等上漲。
2017-10-15T02:10:00.000Z,　另外，本周較重要的影響因素還有科技公司與中小型股法說會、海外說明會及新股買賣等，前者有工信、南亞科、華友聯、力山、IET-KY以及光罩等公司，將陸續舉行法說會，而同欣電、美時、立積、康控-KY、精測等有排定海外說明會行程，第3季業績表現及對第4季營運展望，攸關個股行情表現。
2017-11-06T01:37:00.000Z,  11.立積 (4968) ：Q3毛利率重摔，獲利欠佳，前一交易日法人齊賣超，股價續跌逾3.6%。
