PublishDate,Sentence
2017-01-13T07:03:00.000Z,反觀食品股有年節銷售行情，老大哥統一 (1216) 上漲逾1%，聯華食 (1231) 創高後守住，大飲 (1213) 、卜蜂 (1215) 、黑松 (1234) 攜手齊揚，類股指數收漲0.6%。
2017-02-14T07:00:00.000Z,傳產股方面，國際銅價續揚，激勵華新 (1605) 挾量衝高，億泰 (1616) 、大亞 (1609) 攜手漲停，華電 (1603) 、華榮 (1608) 緊追在後，齊力扮演多頭主帥；第一銅 (2009) 亦爆量攻頂，帶動鋼鐵股走勢堅挺；食品股在禽流感疫情擴大下相對弱勢，國內兩家最大電宰雞廠大成 (1210) 續弱、卜蜂 (1215) 翻紅。
2017-02-17T06:54:00.000Z,禽流感疫情持續升高，今起全台家禽禁宰禁運7天，食品股聞訊走跌，大成 (1210) 、卜蜂 (1215) 營運影響不大，股價相對有撐；市場傳出阿里巴巴有意購併中國大潤發，帶動潤泰集團潤泰新 (9945) 、潤泰全 (2915) 聯袂走揚；生醫股在浩鼎 (4174) 亮燈漲停帶動下，漲勢相對耀眼。
2017-02-24T06:19:00.000Z,  非電子股方面，由於家禽禁運禁宰措施今日獲得解除，帶動相關概念股價大鬆口氣，儘管主要採室內封閉式飼養，原本就不受疫情影響，但卜蜂 (1215) 、大成 (1210) 、福壽 (1219) 等股價依舊喊漲，另外其祥-KY (1258) 也因在新馬地區，不受禽流感影響，加上去年營收創新高，盤中股價同步走揚；非電子股另一強勢族群就屬航運股，在類股輪動明顯下受到激勵，貨櫃三雄裕民 (2606) 、新興 (2605) 、慧洋-KY (2637) 股價盤中皆創下波段新高，長榮 (2603) 、萬海 (2615) 在買盤簇擁下，也雙雙創下波段新高。
2017-02-24T06:19:00.000Z,  非電子股方面，由於家禽禁運禁宰措施今日獲得解除，帶動相關概念股價大鬆口氣，儘管主要採室內封閉式飼養，原本就不受疫情影響，但卜蜂 (1215) 、大成 (1210) 、福壽 (1219) 等股價依舊喊漲，另外其祥-KY (1258) 也因在新馬地區，不受禽流感影響，加上去年營收創新高，盤中股價同步走揚；非電子股另一強勢族群就屬航運股，在類股輪動明顯下受到激勵，貨櫃三雄裕民 (2606) 、新興 (2605) 、慧洋-KY (2637) 股價盤中皆創下波段新高，長榮 (2603) 、萬海 (2615) 在買盤簇擁下，也雙雙創下波段新高。
2017-03-06T07:03:00.000Z,食品股因卜蜂 (1215) 、大成 (1210) 剽悍大漲，推升類指向上攻高。
2017-05-24T07:02:00.000Z,  在美股續漲且已將上周三長黑棒吞噬，台股今日在台積電 (2330) 持穩，鴻海集團的樺漢 (6414) 、群創 (3481) 、台揚 (2314) 、榮創 (3437) 、GIS-KY (6456) 齊揚，中信金 (2891) 等大型金控支撐金融類股指數，傳產的大成 (1210) 、卜蜂 (1215) 等食品股強勢，以及裕日車 (2227) 續攻，加上中鋼 (2002) 可望因中國大陸鋼價回升而帶動中鋼第三季盤價跌幅收斂的預期，中鴻 (2014) 早盤率先發動攻勢，低價的聚亨 (2022) 、燁興 (2007) 漲勢凌厲。
2017-05-24T07:00:00.000Z,傳產股方面，鋼鐵股龍頭中鋼 (2002) Q3盤價跌幅估降，激勵中鴻 (2014) 、新光鋼 (2031) 攜手攻高；外資看好今年油價可望衝上60美元，台塑化 (6505) 、台塑 (1301) 聞訊走揚；食品股泰山 (1218) 盤中亮燈漲停，帶動大成 (1210) 、卜蜂 (1215) 跟進大漲。
2017-05-24T01:58:00.000Z,  台股周二量縮攻上萬點，顯示市場籌碼穩定，在美股連漲三天已將上周三長黑棒吞噬，台股今日在台積電 (2330) 續穩，鴻海集團的樺漢 (6414) 、群創 (3481) 、台揚 (2314) 、榮創 (3437) 、GIS-KY (6456) 齊揚，中信金 (2891) 、第一金 (2892) 等大型金控支撐金融類股指數小漲，傳產的大成 (1210) 、卜蜂 (1215) 等食品股強勢，加上中鋼 (2002) 可望因中國大陸鋼價回升而帶動中鋼第三季盤價跌幅收斂的預期，中鴻 (2014) 、新光鋼 (2031) 等早盤率先發動攻勢。
2017-05-25T07:05:00.000Z,傳產股加入多頭行列，食品股一馬當先，卜蜂爆量攻高漲停，激發同業齊揚，鮮活-KY (1256) 漲幅逼近8%，統一 (1216) 、大成 (1210) 、泰山 (1218) 皆有3%以上漲幅。
