PublishDate,Sentence
2016-12-30T12:42:00.000Z,成交值前10名個股依次為：台積電 (2330) 、葡萄王 (1707) 、大立光 (3008) 、鴻海 (2317) 、亞翔 (6139) 、中華電 (2412) 、元大台灣50反1（00632R）、玉晶光 (3406) 、聯發科 (2454) 、彩晶 (6116) 。
2016-12-30T12:42:00.000Z,市值前10名個股依次為：台積電 (2330) 、鴻海 (2317) 、台塑化 (6505) 、中華電 (2412) 、國泰金 (2882) 、台塑 (1301) 、南亞 (1303) 、台化 (1326) 、富邦金 (2881) 、大立光 (3008) 。
2017-01-04T10:17:00.000Z,成交值前10名個股依次為：台積電 (2330) 、鴻海 (2317) 、葡萄王 (1707) 、宏達電 (2498) 、大立光 (3008) 、群創 (3481) 、富邦上証正2（00633L）、中華電 (2412) 、上銀 (2049) 、聯發科 (2454) 。
2017-01-04T10:17:00.000Z,市值前10名個股依次為：台積電 (2330) 、鴻海 (2317) 、台塑化 (6505) 、中華電 (2412) 、國泰金 (2882) 、台塑 (1301) 、台化 (1326) 、南亞 (1303) 、富邦金 (2881) 、大立光 (3008) 。
2017-01-05T08:16:00.000Z,市值前10名個股依次為：台積電 (2330) 、鴻海 (2317) 、台塑化 (6505) 、中華電 (2412) 、國泰金 (2882) 、南亞 (1303) 、台塑 (1301) 、台化 (1326) 、大立光 (3008) 、富邦金 (2881) 。
2017-01-06T08:26:00.000Z,成交值前10名個股依次為：大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 、群創 (3481) 、中華電 (2412) 、友達 (2409) 、葡萄王 (1707) 、聯發科 (2454) 、富邦上証正2（00633L）、榮成 (1909) 。
2017-01-06T08:26:00.000Z,市值前10名個股依次為：台積電 (2330) 、鴻海 (2317) 、台塑化 (6505) 、中華電 (2412) 、國泰金 (2882) 、南亞 (1303) 、台塑 (1301) 、台化 (1326) 、大立光 (3008) 、富邦金 (2881) 。
2017-01-09T11:48:00.000Z,成交值前10名個股依次為：台積電 (2330) 、大立光 (3008) 、友達 (2409) 、群創 (3481) 、鴻海 (2317) 、彩晶 (6116) 、葡萄王 (1707) 、中華電 (2412) 、玉晶光 (3406) 、超眾 (6230) 。
2017-01-09T11:48:00.000Z,市值前10名個股依次為：台積電 (2330) 、鴻海 (2317) 、台塑化 (6505) 、中華電 (2412) 、國泰金 (2882) 、南亞 (1303) 、台塑 (1301) 、台化 (1326) 、大立光 (3008) 、富邦金 (2881) 。
2017-01-10T08:52:00.000Z,成交值前10名個股依次為：台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 、榮成 (1909) 、至上 (8112) 、大同 (2371) 、群創 (3481) 、友達 (2409) 、中華電 (2412) 、聯發科 (2454) 。
2017-01-10T08:52:00.000Z,市值前10名個股依次為：台積電 (2330) 、鴻海 (2317) 、台塑化 (6505) 、中華電 (2412) 、國泰金 (2882) 、南亞 (1303) 、台塑 (1301) 、台化 (1326) 、大立光 (3008) 、富邦金 (2881) 。
2017-01-10T07:05:00.000Z,　盤面上，台股雙王大立光 (3008) 與台積電 (2330) 將在周四舉行法說，大立光 (3008) 昨日盤中出現22次熔斷交易，創下台股史上首例，今日買盤回籠，收在今日最高4135元，台積電則平盤作收；網通股去年營運大豐收，中磊 (5388) 、智邦 (2345) 、智易 (3596) 、仲琦 (2419) 同步勁揚；IC封裝材料廠易華電 (6552) 上市首日大漲27%，蜜月行情燒燙燙。
2017-01-10T06:47:00.000Z,易華電 (6552) 今日以26元上市買賣，也是今年第一檔新上市股，盤中股價最高來到34元，漲幅逾30%，終場上漲26.79%、收33.2元。
2017-01-10T02:58:00.000Z,易華電 (6552) 今日以26元上市買賣，也是今年第一檔新上市股，盤中股價最高來到34元，漲幅逾30%，蜜月行情火燙。
