PublishDate,Sentence
2017-01-04T06:59:00.000Z,　盤面上，台積電 (2330) 爆出收賄弊案，股價一度翻黑，電子股仰賴具利多題材的中小型股撐盤，昱晶 (3514) 、光鋐 (4956) 及智原 (3035) 聯袂上攻；CES車聯網當道，概念股受矚目，明泰 (3380) 、仲琦 (2419) 、中磊 (5388) 、昇達科 (3491) 、威潤 (6465) 、啟碁 (6285) 表現硬頸。
2017-01-24T00:49:00.000Z,日期：2017年 1月24日※本日焦點股群創、富喬、中砂、國巨、新唐、立積、建準、康控-KY、華通、允強、凌華、永新-KY、鴻碩、昇達科、桂盟、新光鋼、京鼎※昨日盤勢解析美國總統川普在就職演說中聲稱「購買美國商品」、「雇用美國人」將成為政策主軸；週五美元指數走軟，美股四大指數小幅上漲。
2017-04-07T07:08:00.000Z,所幸股王大立光 (3008) 盤中翻紅、收在4700元，宏達電 (2498) 也在3月營收雙成長下，股價逆勢抗跌；3月營收告捷的智伸科 (4551) 、邑錡 (7402) 、德微 (3675) 、偉詮電 (2436) 、雷科 (6207) 等無懼大盤重挫攜手攻上漲停，表現最為亮眼；網通股昇達科 (3491) 、智邦 (2345) 、明泰 (3380) 、眾達-KY (4977) 等續扮多頭指標強勢走揚。
2017-04-07T06:24:00.000Z,  目前時序正值3月營收公布，首季財報也即將在下周全數公布完畢，使得近期財報亮眼個股股價表現尤佳，尤其是中小型個股更為明顯，包括網通股的昇達科 (3491) 、智邦 (2345) 、明泰 (3380) 、眾達-KY (4977) 等強勢走揚，其餘還有智伸科 (4551) 、亞德-KY (1590) 、邑錡 (7402) 、德微 (3675) 、偉詮電 (2436) 等個股強勢大漲。
2017-06-16T07:01:00.000Z,　盤面上，蘋果三劍客大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 盤中翻揚，激勵可成 (2474) 、美律 (2439) 同步攻高；面板雙虎群創 (3481) 、友達 (2409) 在外資力挺下聯袂上攻，帶動彩晶 (6116) 同步走揚；太陽能族群漲勢猛烈，茂迪 (6244) 、昱晶 (3514) 、新日光 (3576) 、合晶 (6182) 聯袂強彈；網通股受惠大陸擬砸1800億美元拚5G，台揚 (2314) 、智邦 (2345) 、建漢 (3062) 、仲琦 (2419) 、波若威 (3163) 、昇達科 (3491) 等樂開懷；旺宏 (2337) 受惠NOR Flash價格Q3看漲股價開飆，華邦電 (2344) 跟進走揚。
2018-07-18T00:21:00.000Z,　在上周上市櫃公司公布6月營收以及大立光法說會後，本周法說會逐步升溫，繼17日的南亞科以及昇達科兩公司法說會後，台積電明日法說會動見觀瞻，將為第三季科技產業景氣定調，也牽動半導體相關類股以及蘋果供應鏈走勢，接續周五有穩懋、所羅門等法說會。
2019-04-20T02:52:00.000Z,　　篩選今年第一季淡季時刻，營收仍較去年第四季逆勢走高者，顯示營運漸入佳境，搭配法人買盤進駐，且搶搭上基本面抬頭列車的優質股，可望力抗5月繳稅旺季賣壓，包括彩晶、廣明、康舒、聯茂、雙鴻、昇達科、合庫金、神盾、瑞昱、台灣高鐵、台橡、聚陽、技嘉、昇陽半導體、敦陽科等15檔強勢股。
2019-04-24T02:09:00.000Z, 31.昇達科 (3491) ：5G世代應用將從骨幹網路擴及前端基地台，且受惠低軌道衛星商機崛起，法人估今年EPS拚5.29元，早盤攻高逾4%，改寫歷史新高價108.5元。
2019-05-09T02:17:00.000Z, 24.昇達科 (3491) ：4月營收為1.96億元，年增32.1%，早盤聞訊強彈4.5%，站穩百元大關及五日線。
2019-05-22T03:59:00.000Z,華為台廠供應鏈為求自保紛紛滅火止血，網通股王聯亞 (3081) 出面喊冤表示，華為占營收比重為5%~10%，並非市場所傳言的3成，今日股價獲正面回應一度大漲逾3%，激勵昇達科 (3491) 、上詮 (3363) 、華電網 (6163) 等跟進走揚，PA族群全新 (2455) 昨日受到Lumentum擬暫停出貨予華為並下修財測衝擊走弱，惟連兩日獲外資及自營商買超相挺，早盤重返五日線；安瑞-KY (3664) 則在庫藏股護體下跳空漲停鎖住，站回10元票面。
2019-05-22T03:59:00.000Z,　美國對華為祭出禁售令風暴難平，擔心被波及的網通華為概念股人人自危，為降低災情，聯亞 (3081) 、昇達科 (3491) 昨日自動上網澄清，強調災情並沒有媒體和法人說的那麼嚴重，今日股價雙雙止跌回穩。
2019-05-22T03:59:00.000Z,　華為風暴重襲台廠供應鏈，昇達科 (3491) 第一時間站出來表態強調，早在2012年，美國便禁止使用華為微波通訊設備，昇達科生產的華為微波設備產品，皆出貨至美國以外市場，不受此事件影響；公司產品均為自行設計開發，未受制於其他公司，更未使用任何美國相關技術，因此對客戶的供貨不會受到任何限制，至於華為占昇達科的營收比重僅11.86％，遠低於媒體推估的21％，且出貨給華為的產品是使用在通訊設備中的微波通訊設備，並非使用在手機或是通訊設備中的基地台上，華為所生產的微波通訊設備中所有元件，皆有來自非美國的產品供應商，預期供貨不會有問題。
2019-05-22T03:59:00.000Z,昇達科在昨日出面滅火後，股價於季線附近獲得支撐，早盤在買盤力挺下重登五日線。
2019-05-24T02:20:00.000Z, 今八大類股漲多跌少，僅塑化、紡織、百貨、油電等傳產走弱，科技股躍升主流，華為受到美國封殺，全球多國電信商也跟進，將不販售華為新機，其中包括台灣五家電信業者也已跟進，同屬Android陣營的三星智慧機銷售有機會藉此受益，力旺 (3529) 大漲3.5%，敦泰 (3545) 、神盾 (6242) 、雙鴻 (3324) 、超眾 (6230) 今呈現小漲震盪，反倒是華為概念股中的聯亞 (3081) 止跌反彈，大漲約3.5%，昇達科 (3491) 亦走揚2.5%。
2019-06-19T00:51:00.000Z,三王之外，華為概念股也是不同調，聯發科、京元電、穩懋、聯鈞上漲，但昇達科、華星光等股則是下跌。
2019-07-01T02:20:00.000Z, 34.昇達科 (3491) ：5G設備需求啟動，下半年持續看俏，早盤火力全開，剽悍大漲7%，一舉飛越各短均線，進逼半年線。
2019-07-01T02:20:00.000Z, 34.昇達科 (3491) ：5G設備需求啟動，下半年持續看俏，早盤火力全開，剽悍大漲7%，一舉飛越各短均線，進逼半年線。
2019-07-23T07:03:00.000Z,網通股受惠第三季步入傳統旺季，加上晶圓代工龍頭台積電對5G掛保證，令5G供應鏈熱度破表，智易 (3596) 在5G進度超前下吸引買盤卡位除息行情，早盤領軍上攻4%，帶動網通族群聯亞 (3081) 、波若威 (3163) 、華星光 (4979) 、光環 (3234) 、昇達科 (3491) 攜手並進，成為台股仰攻萬一大關的先鋒部隊。
2019-07-23T03:30:00.000Z,網通股受惠第三季步入傳統旺季，加上晶圓代工龍頭台積電對5G掛保證，令5G供應鏈熱度破表，尤其具有營運基本面及籌碼面支撐的個股獲得市場追買，智易 (3596) 在5G進度超前下吸引買盤卡位除息行情，早盤領軍上攻4%，帶動網通族群聯亞 (3081) 、波若威 (3163) 、華星光 (4979) 、光環 (3234) 、統新 (6426) 、昇達科 (3491) 攜手並進，成為台股仰攻萬一大關的先鋒部隊。
2019-07-23T03:30:00.000Z,　全球緊鑼密鼓加速5G進程，智易 (3596) 力拚下半年營收優於下半年，面對美中關係多變，越南生產基地今年第二季加入量產，下半年可望較上半年成長，今年主力產品線延續IAD與機上盒外，亦將擴大耕耘智慧家庭、物聯網、車聯網、人工智慧等應用，6月營收29.05億元，年增16.94％，累計前6月營收174.63億元，年增47.05％，受惠於5G進度超前，再加上除息行情先行啟動，吸引追價買盤搶先卡位，不僅昨日亮燈漲停攻上百元大關，今日砲火不減大漲4%，最高衝上115.5元，一舉寫下歷史新高，也帶動網通股波若威 (3163) 、華星光 (4979) 、光環 (3234) 、統新 (6426) 、昇達科 (3491) 齊聲高歌。
2019-07-29T03:21:00.000Z, 今天台股受到日本及韓國股市開低下，指數以下跌開出，儘管盤中有精確 (3162) 、碩禾 (3691) 、天鉞電 (5251) 、茂迪 (6244) 逆勢強攻漲停板，且楠梓電 (2316) 、加高 (8182) 、精成科 (6191) 、瀚宇博 (5469) 、台表科 (6278) 、瑞儀 (6176) 盤中股價逆勢走高，但台積電 (2330) 、大立光 (3008) 、昇達科 (3491) 、台虹 (8039) 、穩懋 (3105) 及致茂 (2360) 等近期強勢個股走弱，拖累台股指數在平盤下震盪，多空在10日線攻防。
2019-08-01T02:03:00.000Z, 33.昇達科 (3491) ：第2季合併稅前獲利達1.24億元，早盤吸引買盤搶進，股價直攻漲停，站上逾10年高點。
2019-08-01T02:03:00.000Z, 33.昇達科 (3491) ：第2季合併稅前獲利達1.24億元，早盤吸引買盤搶進，股價直攻漲停，站上逾10年高點。
2019-08-08T02:08:00.000Z, 13.昇達科 (3491) ：7月營收為1.54億元，年增2.64%，早盤急漲4%，收復五日線。
2019-08-20T06:49:00.000Z,美國續延華為寬限期90日，美股昨夜聞訊大漲，國際股市響起一片漲聲，台股今日一開盤即順利打開10500城門，隨後在權值三巨頭台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 持穩盤上坐鎮之下，由昇達科 (3491) 等華為概念股扮演多頭前鋒，推升指數最高來到10538.12點。
2019-08-20T06:49:00.000Z, 盤面上，美宣布華為臨時通用許可將再延長90天、至11月19日，台廠供應鏈今年的旺季接單可望確保，法人看旺到年底，華為概念股成為今日多頭指標之一，台積電持穩盤上，昇達科 (3491) 盤中一度亮燈漲停、成交量爆衝至萬餘張，眾達-KY (4977) 、聯亞 (3081) 人氣亦同步升溫，股價分別漲逾5%、4%。
2019-08-20T06:40:15.000Z,網通股今日亦由華為鏈聯亞 (3081) 、昇達科 (3491) 、眾達-KY (4977) 、全新 (2455) 等發起快攻，帶動統新 (6426) 、立端 (6245) 亮燈漲停，光通訊族群中磊 (5388) 、光環 (3234) 、波若威 (3163) 、台通 (8011) 、上詮 (3363) 等聯袂走高，成為盤面上的強勢族群。
