PublishDate,Sentence
2017-04-05T06:44:00.000Z,終場加權指數收在高點9949.48點，大漲137.96點，漲幅1.41%，成交值新台幣1240.76億元。
2018-06-25T05:40:00.000Z,近期生技股有兩大題材護身，首先是近期生技股掀起掛牌熱，逸達 (6576) 將在29日率先掛牌上櫃，包括達邦 (6578) 、奈米醫 (6612) 、皇將 (4744) 和茂生 (1240) 等4家公司也可望在第3季陸續掛牌，還有瑩碩生技 (6677) 將要在本週登錄興櫃，使得生技股題材豐富。
2018-08-20T03:39:00.000Z,顧能預估，今年全球在資訊安全產品及服務支出的費用將超過1140億美元，較去年增加12.4%，預計2019年市場將持續成長8.7%，達1240億美元；其中，台灣今年在資安支出可望增長13.9%，達到新台幣218億元，其中資安服務占大部分，達到97億元，至於資料安全是增長最快的產品類別，成長高達21.5%，約12億元，預估台灣資安支出在明年將持續增長11.6%，達到243億元。
2019-05-08T02:02:00.000Z, 17.欣興 (3037) ：Server、GPU、Switch及基地台需求暢旺，外資買超2日計12404張，股價漲0.58%。
2019-05-31T07:35:00.000Z,雖然美股期指出現下挫，但陸股盤中翻揚，台股在台積電 (2330) 、鴻海 (2317) 及大立光 (3008) 領軍下，指數開高走高，終場以10498.49點作收，上漲115.5點，漲幅1.11％，成交金額放大至1240.56億元。
2019-05-31T07:35:00.000Z,雖然美股期指出現下挫，但陸股盤中翻揚，台股在台積電 (2330) 、鴻海 (2317) 及大立光 (3008) 領軍下，指數開高走高，終場以10498.49點作收，上漲115.5點，漲幅1.11％，成交金額放大至1240.56億元。
2019-08-30T02:07:00.000Z, 29.茂生 (1240) ：砸6億元搶進豬、蛋市場，預期今年營運會比去年好，明年可望更有爆發力，早盤急拉大漲8%，攻上1年高點。
2019-08-30T02:07:00.000Z, 29.茂生 (1240) ：砸6億元搶進豬、蛋市場，預期今年營運會比去年好，明年可望更有爆發力，早盤急拉大漲8%，攻上1年高點。
2019-10-07T02:00:19.000Z,"
22.茂生 (1240) ：跨足蛋市場，今年EPS挑戰4元，早盤反彈2.5%，重返5日線。"
2019-10-07T02:00:00.000Z, 22.茂生 (1240) ：跨足蛋市場，今年EPS挑戰4元，早盤反彈2.5%，重返5日線。
2020-02-24T02:56:33.000Z,盤面上仍為防疫概念股的天下，包括亞諾法 (4133) 、恆大 (1325) 、優盛 (4121) 、高端疫苗 (6547) 、毛寶 (1732) 、合世 (1781) 、美德醫-DR (9103) 同步亮燈漲停，瑞基 (4171) 亦搭上防疫列車連拉兩根漲停，替農科股打了一劑強心針，包括茂生 (1240) 、惠光 (6508) 、達邦蛋白 (6578) 均小跌1%內，表現相對大盤抗跌。
2020-02-24T02:56:00.000Z,盤面上仍為防疫概念股的天下，包括亞諾法 (4133) 、恆大 (1325) 、優盛 (4121) 、高端疫苗 (6547) 、毛寶 (1732) 、合世 (1781) 、美德醫-DR (9103) 同步亮燈漲停，瑞基 (4171) 亦搭上防疫列車連拉兩根漲停，替農科股打了一劑強心針，包括茂生 (1240) 、惠光 (6508) 、達邦蛋白 (6578) 均小跌1%內，表現相對大盤抗跌。
2020-05-18T07:13:17.000Z,累計5月以來外資賣超1240.84億元，今年來賣超6350.86億元。
2021-04-16T13:37:47.000Z,台積電109年晶圓出貨量達1240萬片12吋晶圓約當量，較108年的1010萬片成長。
2021-07-26T05:53:07.000Z,魏哲家指出，去年台積公司晶圓出貨達1240萬片十二吋晶圓約當量，較前一年增加22.7%，預估今年晶圓銷售額將達1300-1400萬片十二吋晶圓約當量。
