PublishDate,Sentence
2017-01-10T07:05:00.000Z,傳產股以造紙及紡織股最為強勢，儒鴻 (1476) 重振旗鼓大漲6%；自行車族群去年營收看衰，巨大 (9921) 、美利達 (9914) 聯袂走疲；浩鼎 (4174) 解盲案翁啟惠、張念慈遭起訴，股價失守300元大關，拖累櫃買生醫股走勢。
2017-01-10T06:47:00.000Z,  盤面上，紡織業下游成衣訂單自11月起明顯回升，成衣業者對今年訂單看法轉為樂觀，今遠東新 (1402) 持穩盤上，聚陽 (1477) 收漲1.66%，而紡織股王儒鴻 (1476) 雖上季業績不如公司預期，但獲大摩喊加碼、目標價425元，今股價大漲6.45%、收330元，推升紡織類指收漲1.44%。
2017-01-11T00:58:00.000Z,日期：2017年 1月11日※本日焦點股台燿、超眾、智易、智邦、興勤、亞聚、矽創、中化生、潤泰全、聯鈞、同欣電、和鑫、儒鴻、利勤※昨日盤勢解析英相梅伊(Theresa  May)週日受訪時重申將徹底脫離歐盟，再度被解讀為「硬脫歐」；英鎊週一重貶 1.02%，歐洲銀行股領跌，德、法股市小跌，英股上漲。
2017-01-11T00:58:00.000Z,※強勢股：以個股表現或跌深反彈為主，諸如大立光 (3008) 、儒鴻 (1476) 、力旺 (3529) 、智邦 (2345) 、大同 (2371) 、綠悅-KY (1262) 、榮成 (1909) 、旺宏 (2337) 等。
2017-01-25T00:34:00.000Z,"　據統計，昨天鉅額交易的個股包括：統一、儒鴻、正新、台達電、日月光、台積電、瑞昱、可成、玉山金、統一超、大立光、台灣大及遠傳等，合計鉅額交易張數達30,428張，總金額50.84億元。"
2017-02-02T07:14:00.000Z,傳產方面，機場捷運今天起開放試營運，帶動資產概念股飆升，紡織股新纖 (1409) 、東華 (1418) 、中和 (1439) 、佳和 (1449) 等均收漲停價位；然而UA去年Q4財報衰，儒鴻 (2321) 股價跌停躺平、聚陽 (1477) 重挫，紡織個股呈現兩樣情。
2017-02-02T06:11:00.000Z,美國運動品牌廠UA去年第4季財報不如預期，衝擊儒鴻 (1476) 及聚陽 (1477) 等概念股股價下挫，其中，儒鴻以跌停作收，達292.5元，連帶拖累整體紡織類股指數下挫0.97%，為傳統產業股中表現相對弱勢的類股。
2017-02-02T03:01:00.000Z,美國運動品牌廠UA去年第4季財報不如預期，衝擊儒鴻 (1476) 及聚陽 (1477) 等相關概念股股價表現疲弱，其中，儒鴻盤中一度重挫跌停，達292.5元，連帶拖累整體紡織類股指數重挫逾1%，表現相對弱勢。
2017-02-03T01:10:00.000Z,  至於「放空」的10檔則有：大立光 (3008) 、研華 (2395) 、友達 (2409) 、宏達電 (2498) 、宏碁 (2353) 、儒鴻 (1476) 、豐泰 (9910) 、台塑化 (6505) 、兆豐金 (2886) 、中租-KY (5871) 。
2017-01-25T00:34:00.000Z,"　據統計，昨天鉅額交易的個股包括：統一、儒鴻、正新、台達電、日月光、台積電、瑞昱、可成、玉山金、統一超、大立光、台灣大及遠傳等，合計鉅額交易張數達30,428張，總金額50.84億元。"
2017-02-02T07:14:00.000Z,傳產方面，機場捷運今天起開放試營運，帶動資產概念股飆升，紡織股新纖 (1409) 、東華 (1418) 、中和 (1439) 、佳和 (1449) 等均收漲停價位；然而UA去年Q4財報衰，儒鴻 (2321) 股價跌停躺平、聚陽 (1477) 重挫，紡織個股呈現兩樣情。
