PublishDate,Sentence
2017-02-22T04:07:00.000Z,盤面上資金明顯點火傳產股，台玻一度漲停，冠軍、和成等股價也上漲逾 2%；航運股台灣高鐵大漲 5%，中航、裕民、新興、台驊等，股價都有 2% 已上漲幅。
2017-03-02T00:48:00.000Z,統計去年營收與今年元月營收皆成長，且近五日三大法人進駐等基本面與籌碼面較無虞的「面面俱到」股，包含台積電 (2330) 、鴻海、華通、陽明、長榮、中信金、旺宏、台灣高鐵、華新、燁輝、國喬等個股，主要分布在半導體、航運、原物料與金融類股。
2017-03-02T00:48:00.000Z,統計去年營收與今年元月營收皆成長，且近五日三大法人進駐等基本面與籌碼面較無虞的「面面俱到」股，包含台積電 (2330) 、鴻海、華通、陽明、長榮、中信金、旺宏、台灣高鐵、華新、燁輝、國喬等個股，主要分布在半導體、航運、原物料與金融類股。
2017-05-16T06:54:00.000Z,而新增入選MSCI全球標準指數成分股的台灣高鐵 (2633) 、環球晶 (6488) 午盤出現利多出盡翻黑走勢，遭剔除的鎧勝-KY (5264) 因轉進全球小型指數成分股，展現抗跌力守高檔。
2017-05-16T03:15:00.000Z,台股在全球標準型指數成分股新增環球晶圓 (6488) 、台灣高鐵 (2633) 2檔，只是兩公司股價並未受到激勵，連袂走跌。
2017-05-16T02:37:00.000Z,MSCI最新半年度調整，全球標準指數中的台股成分股新增台灣高鐵 (2633) 、環球晶 (6488) 2檔、剔除鎧勝-KY (5264) 1檔，早盤台灣高鐵、環球晶雙雙走跌，反而是鎧勝-KY力守高檔，表現抗跌。
2017-05-17T00:05:00.000Z,"台股昨（21）日雖有MSCI（明晟）雙降權重，僅小跌5點收在10,031點，除三大法人同步連4日偏多買超，官股券商本周起也轉為買超，昨日放大買超至2.72億元，買超聚焦在官股色彩濃的台灣高鐵 （2633） 、華航 （2610） 以及台積電 （2330） 等股，520行情似已悄悄升溫。"
2017-05-17T00:05:00.000Z,"　據統計，官股券商昨買超群創、彩晶、台積電、台灣高鐵、富邦金等，皆有2,600張以上，台灣高鐵受惠納入MSCI全球標準型指數，官股券商一舉由賣超千張反手轉買2,748張。"
2017-05-31T07:27:00.000Z,在這次MSCI權重調整中，台灣高鐵納入指數新增成分股，台灣高鐵今天成交量暴增超過13萬張，尾盤更出現大單進場，使高鐵股價終場收在25.4元，今天漲幅達7.63%。
2017-05-31T07:27:00.000Z,今天成交量前5名個股為台灣高鐵 (2633) 、元大滬深300正2（00637L）、群創 (3481) 、華邦電 (2344) 、台新金 (2887) 。
2017-05-31T07:27:00.000Z,至於MSCI台灣指數成份股方面，本次新增台灣高鐵及環球晶圓 (6488) 等2檔成分股，並刪除鎧勝-KY (5264) ，本月底指數成分股將為89檔。
2017-05-31T07:27:00.000Z,本次權重調升最多的成分股為新增成分股台灣高鐵，其權重為0.24%；權重調降最多的成分股為台化 (1326) ，調降權重0.18%，其最新權重為1.66%。
2017-06-01T06:38:00.000Z,  台股今日回神主要仍歸功於權值股的撐盤表現，華邦電 (2344) 漲幅逾9%；旺宏 (2337) 上漲5.56%，佳世達 (2352) 和裕日車 (2227) 上漲逾4%；台灣高鐵 (2633) 也在買盤推升下，今日創下掛牌以來新高，終場上漲3.74%，收在26.35元；儒鴻 (1476) 、緯創 (3231) 和華新 (1605) 皆上漲逾2%；仁寶 (2324) 、台積電 (2330) 、英業達 (2356) 、鴻海 (2317) 、華碩 (2357) 、南亞科 (2408) 等漲幅皆逾1%。
2017-06-01T00:57:00.000Z,2.其他個股表現或跌深反彈者，諸如佳格 (1227) 、台灣高鐵 (2633) 、旺宏 (2337) 、美利達 (9914) 、中裕 (4147) 、創見 (2451) 、亞太電 (3682) 、佳世達 (2352) 等。
2017-06-02T00:59:00.000Z,5.其他個股表現者，諸如裕日車 (2227) 、台灣高鐵 (2633) 、佳世達 (2352) 、元太 (8069) 、綠悅-KY (1262) 、訊芯-KY (6451) 、日勝生 (2547) 、智冠 (5478) 、大宇資 (6111) 、劍麟 (2228) 等。
2017-05-31T07:27:00.000Z,在這次MSCI權重調整中，台灣高鐵納入指數新增成分股，台灣高鐵今天成交量暴增超過13萬張，尾盤更出現大單進場，使高鐵股價終場收在25.4元，今天漲幅達7.63%。
2017-05-31T07:27:00.000Z,今天成交量前5名個股為台灣高鐵 (2633) 、元大滬深300正2（00637L）、群創 (3481) 、華邦電 (2344) 、台新金 (2887) 。
2017-05-31T07:27:00.000Z,至於MSCI台灣指數成份股方面，本次新增台灣高鐵及環球晶圓 (6488) 等2檔成分股，並刪除鎧勝-KY (5264) ，本月底指數成分股將為89檔。
2017-05-31T07:27:00.000Z,本次權重調升最多的成分股為新增成分股台灣高鐵，其權重為0.24%；權重調降最多的成分股為台化 (1326) ，調降權重0.18%，其最新權重為1.66%。
2017-06-01T06:38:00.000Z,  台股今日回神主要仍歸功於權值股的撐盤表現，華邦電 (2344) 漲幅逾9%；旺宏 (2337) 上漲5.56%，佳世達 (2352) 和裕日車 (2227) 上漲逾4%；台灣高鐵 (2633) 也在買盤推升下，今日創下掛牌以來新高，終場上漲3.74%，收在26.35元；儒鴻 (1476) 、緯創 (3231) 和華新 (1605) 皆上漲逾2%；仁寶 (2324) 、台積電 (2330) 、英業達 (2356) 、鴻海 (2317) 、華碩 (2357) 、南亞科 (2408) 等漲幅皆逾1%。
2017-06-01T00:57:00.000Z,2.其他個股表現或跌深反彈者，諸如佳格 (1227) 、台灣高鐵 (2633) 、旺宏 (2337) 、美利達 (9914) 、中裕 (4147) 、創見 (2451) 、亞太電 (3682) 、佳世達 (2352) 等。
2017-06-02T00:59:00.000Z,5.其他個股表現者，諸如裕日車 (2227) 、台灣高鐵 (2633) 、佳世達 (2352) 、元太 (8069) 、綠悅-KY (1262) 、訊芯-KY (6451) 、日勝生 (2547) 、智冠 (5478) 、大宇資 (6111) 、劍麟 (2228) 等。
2018-08-13T02:13:00.000Z, 20.高鐵 (2633) ：H1獲利年增125.15%，每股賺1.17元，Q3業績續估攀升，早盤股價逆勢走升。
2018-09-27T00:04:00.000Z,第3季倒數2個交易日，作帳行情將見真章，到昨（26）日止，遠東新 （1402） 、台積電 （2330） 、台灣高鐵 （2633） 等16檔個股，第3季來獲得法人買盤力捧，股價也勁揚12～60％，大幅打敗第3季來加權指數小漲1.27％。
2018-09-27T00:04:00.000Z,　其中，傳產居多數，包括遠東新、亞泥、台灣高鐵、中鴻、大同、正隆、日勝生及豐泰等8檔，囊括一半；電子股則有台積電、英業達、欣興、中光電、金像電及瑞昱等6檔；金融股則有元大金、臺企銀。
2018-09-27T00:04:00.000Z,第3季倒數2個交易日，作帳行情將見真章，到昨（26）日止，遠東新 （1402） 、台積電 （2330） 、台灣高鐵 （2633） 等16檔個股，第3季來獲得法人買盤力捧，股價也勁揚12～60％，大幅打敗第3季來加權指數小漲1.27％。
2018-09-27T00:04:00.000Z,　其中，傳產居多數，包括遠東新、亞泥、台灣高鐵、中鴻、大同、正隆、日勝生及豐泰等8檔，囊括一半；電子股則有台積電、英業達、欣興、中光電、金像電及瑞昱等6檔；金融股則有元大金、臺企銀。
2018-10-25T02:21:00.000Z,不過今日台股盤面並非全面重挫，特斯拉概念股和大 （1536） 、貿聯-KY （3665） 走強，大江 （8436） 急拉，內需股的統一（116）及台灣高鐵 （2633） 穩穩撐盤。
2018-10-25T02:05:00.000Z, 10.台灣高鐵 (2633) ：昨獲外資轉買超1146張，帶動早盤股價開低走高，相對大盤抗跌。
2018-12-27T23:38:00.000Z,"　外資主要買超上市股中，除富邦VIX及元大S&P原油正2兩檔ETF外，前十大買超個股，欣興2.12萬張居首位，台積電及中鋼兩檔近9,000張，其餘的群創、友達、微星、台灣高鐵，以及金融的開發金、兆豐金、華南金等，買超量介於4,000張到7,100張，欣興、微星各大漲9.43％與5.95％，台積電漲3％，群創、台灣高鐵等也漲逾1.8％強過大盤。"
2018-12-29T08:54:00.000Z,　市值增加最多的前十檔，分別是中華電、台灣高鐵、台泥、大成鋼、大江、統一超、豐泰、兆豐金、玉山金、華新科，市值增加238～543億元不等，除華新科屬電子股外，其餘都是非電股，其中以傳產股占7檔最多。
