PublishDate,Sentence
2017-01-04T06:59:00.000Z,傳產股方面，中鋼 (2002) 領軍的鋼鐵股近兩周呈現漲多回檔整理格局，今日在多頭重新點火下發動攻勢，中鴻 (2014) 、盛餘 (2029) 漲勢猛烈，燁輝 (2023) 、新光鋼 (2031) 等同步走揚。
2017-01-04T01:56:00.000Z,傳產原物料族群方面，中鋼 (2002) 領軍的鋼鐵股近兩周以來呈現漲多回檔的整理格局，今日早盤則相對台股熱絡，中鋼走揚，盛餘 (2029) 、燁輝 (2023) 等股均上漲；鋼鐵股成為今早的穩盤重心之一。
2017-01-11T07:35:00.000Z,3. 傳產股: 週三以水泥、橡膠、鋼鐵、電器電纜等類股較為強勢；水泥看 1101 台泥、1102 亞泥的表現；橡膠由 2105 正新、2103 台橡領漲；鋼鐵看 2002 中鋼、2014 中鴻、2023 燁輝、2027 大成鋼、2029 盛餘的表現；電器電纜由 1605 華新領漲。
2017-01-11T07:05:00.000Z,原物料族群今日扮演撐盤要角，中鋼 (2002) 掛帥領軍出擊，帶動鋼鐵股中鴻 (2014) 、燁輝 (2023) 、盛餘 (2029) 、大成鋼 (2027) 及橡膠股台橡 (2103) 、正新 (2105) 等齊力上攻，塑膠及紡織股回檔休息；葡萄王 (1707) 傳出高價買樓及收受回扣利空消息，雖遭公司出面駁斥，股價仍持續探低，拖累生醫股表現；貨櫃三雄上季營運聯袂衝高，長榮 (2603) 、陽明 (2609) 、萬海 (2615) 股價同飆。
2017-01-12T08:39:00.000Z,2. 傳產族群近期中國銅價、鐵礦石等報價再度轉強，國內鋼鐵股 2002 中鋼止穩走高，5009 榮剛持續創波段新高，後續可留意 2023 燁輝、2029 盛餘等股價表現，油價反彈，台塑四寶股價走強，丁二烯報價持續走高，2103 台橡股價維持強勢，下游 2105 正新、2106 建大等報價有望跟進，股價提前反應，貨櫃輪運價去年第四季緩步走升，美東線上漲逾 3000 美元，帶動 2603 長榮海、2609 陽明股價大漲表態。
2017-02-03T06:05:00.000Z,  傳產股方面，農曆年後原物料行情回溫，帶動相關類股鋼鐵、塑化股表現不差，千興 (2025) 漲停，中鴻 (2014) 大漲6%，允強 (2034) 、燁輝 (2023) 漲幅逾2.5%，新光鋼 (2031) 、新鋼 (2032) 、中鋼構(2013、彰源(2030)等則漲1.5%~2%；塑化族群以二線塑化股為主，國喬 (1312) 大漲6%，台苯 (1310) 、台達化 (1309) 漲幅逾4.5%，中石化 (1314) 亦大漲逾3%。
2017-02-03T06:05:00.000Z,  傳產股方面，農曆年後原物料行情回溫，帶動相關類股鋼鐵、塑化股表現不差，千興 (2025) 漲停，中鴻 (2014) 大漲6%，允強 (2034) 、燁輝 (2023) 漲幅逾2.5%，新光鋼 (2031) 、新鋼 (2032) 、中鋼構(2013、彰源(2030)等則漲1.5%~2%；塑化族群以二線塑化股為主，國喬 (1312) 大漲6%，台苯 (1310) 、台達化 (1309) 漲幅逾4.5%，中石化 (1314) 亦大漲逾3%。
2017-02-15T06:52:00.000Z,傳產股由原物料族群領軍強攻，鋼鐵股因國際鋼價看漲一片紅通通，燁興 (2007) 、第一銅 (2009) 、盛餘 (2029) 齊飆漲停，中鋼 (2002) 、東鋼 (2006) 、中鋼構 (2013) 、中鴻 (2014) 、美亞 (2020) 、燁輝 (2023) 等同步攻高；貨櫃、散裝航運今年可望擺脫谷底，益航 (2601) 、新興 (2605) 、裕民 (2606) 、中航 (2612) 、四維航 (5608) 攻上漲停，東森 (2614) 、台航 (2617) 、正德 (2641) 等攜手勁揚；塑化股以龍頭台塑 (1301) 衝高逾4%漲勢最猛。
2017-03-02T00:48:00.000Z,統計去年營收與今年元月營收皆成長，且近五日三大法人進駐等基本面與籌碼面較無虞的「面面俱到」股，包含台積電 (2330) 、鴻海、華通、陽明、長榮、中信金、旺宏、台灣高鐵、華新、燁輝、國喬等個股，主要分布在半導體、航運、原物料與金融類股。
2017-03-02T00:48:00.000Z,統計去年營收與今年元月營收皆成長，且近五日三大法人進駐等基本面與籌碼面較無虞的「面面俱到」股，包含台積電 (2330) 、鴻海、華通、陽明、長榮、中信金、旺宏、台灣高鐵、華新、燁輝、國喬等個股，主要分布在半導體、航運、原物料與金融類股。
2017-03-20T06:42:00.000Z,他預期，台積電3奈米製程預估2022年到2023年進入試產階段，1奈米製程可能在2026年到2027年進入試產階段。
2017-03-24T07:02:00.000Z,鋼鐵股繼續回檔修正，中鴻 (2014) 賣壓重，跌幅達2%，燁興 (2007) 、燁輝 (2023) 、盛餘 (2029) 、允強 (2034) 皆下跌逾1%，賣壓沈重。
2017-04-10T07:01:00.000Z,原物料族群強扮撐盤要角，鋼鐵股中鋼 (2002) 、燁輝 (2023) 、彰源 (2030) 、新光鋼 (2031) 強勢反彈，台塑四寶台塑 (1301) 、台化 (1326) 、南亞 (1303) 、台塑化 (6505) 全面上攻。
2017-04-19T06:54:00.000Z,傳產股方面，受到國際原物料行情走跌影響，鋼鐵股中鋼 (2002) 、中鴻 (2014) 雙雙殺低，燁輝 (2023) 、盛餘 (2029) 、新光鋼 (2031) 齊步向下趕底，不鏽鋼族群大成鋼 (2027) 、允強 (2034) 、彰源 (2030) 、運錩 (2069) 因鎳價下跌衝擊股價同步走跌，成今日最弱勢族群。
2017-04-20T00:59:00.000Z,2.鋼鐵拉回修正，東和鋼鐵 (2006) 、燁輝 (2023) 、大成鋼 (2027) 、中鴻 (2014) 等下跌。
2017-04-21T07:02:00.000Z,傳產股方面，台泥國際私有化案底定，激勵台泥 (1101) 、嘉泥 (1103) 開高，隨後在賣壓出籠下雙雙反黑；鋼鐵股在中鋼 (2002) 領軍下止跌反彈，燁興 (2007) 、燁輝 (2023) 、新光鋼 (2031) 漲勢尤猛。
2017-05-25T00:57:00.000Z,4.其他個股表現者，諸如和泰車 (2207) 、裕日車 (2227) 、GIS-KY (6456) 、群聯 (8299) 、國巨 (2327) 、矽力-KY (6415) 、美食-KY (2723) 、精測 (6510) 、裕融 (9941) 、燁輝 (2023) 等。
2017-06-21T07:04:00.000Z,原物料族群方面，鋼鐵股龍頭中鋼 (2002) 股東會釋出今年鋼市仍審慎樂觀激勵股價走揚，中鴻 (2014) 、東鋼 (2006) 、燁輝 (2023) 、彰源 (2030) 同步大漲；水泥股漲勢整齊，類指走高1%；食品股在今日召開股東會的統一 (1216) 領漲下，帶動卜蜂 (1215) 、大成 (1210) 等聯袂勁揚。
2017-06-27T01:03:00.000Z,日期：2017年 6月27日※本日焦點股帛漢、聯合、鈺齊-KY、力成、矽格、宏益、晶焱、博智、力麒、智寶、威剛、燁輝、濱川、新光鋼、申豐、亞泰、仲琦、新產※昨日盤勢解析IHS  Markit 公佈歐盟的綜合採購經理人指數(PMI)自 56.8 下跌至 55.7，而市場仍擔憂油價步入熊市，週五西歐三大指數下跌。
2017-06-28T06:59:00.000Z,傳產股方面，受到大盤重挫拖累，台塑集團僅南亞 (1303) 逆勢走揚，台塑化 (6505) 除息行情失靈大跌5%，拖累油電燃氣股重挫10%；鋼鐵股受到大陸鋼價續彈，可望帶動第四季鋼市迎旺季，今由中鋼 (2002) 吹起反攻號角，帶動中鴻 (2014) 、燁輝 (2023) 、美亞 (2020) 、彰源 (2030) 集體大漲。
2017-06-30T07:13:00.000Z,傳產股方面，鋼鐵股本周受到鋼價反彈激勵呈現補漲行情，惟中鋼 (2002) 尾盤熄火拖累類指收黑，中鴻 (2014) 、官田鋼 (2017) 、燁輝 (2023) 、千興 (2025) 、彰源 (2030) 則逆勢強彈；遠雄 (5522) 集團弊案風波再起，上午傳出趙藤雄、周勝考涉貪遭聲押，股價爆量殺破40元，探近4個月來最低；NIKE財報優於預期，相關供應鏈東隆興 (4401) 、豐泰 (9910) 、百和 (9938) 強勢大漲。
2017-06-30T07:13:00.000Z,傳產股方面，鋼鐵股本周受到鋼價反彈激勵呈現補漲行情，惟中鋼 (2002) 尾盤熄火拖累類指收黑，中鴻 (2014) 、官田鋼 (2017) 、燁輝 (2023) 、千興 (2025) 、彰源 (2030) 則逆勢強彈；遠雄 (5522) 集團弊案風波再起，上午傳出趙藤雄、周勝考涉貪遭聲押，股價爆量殺破40元，探近4個月來最低；NIKE財報優於預期，相關供應鏈東隆興 (4401) 、豐泰 (9910) 、百和 (9938) 強勢大漲。
2017-07-27T07:05:00.000Z,傳產股方面，油電燃氣、水泥、造紙、塑膠、紡織、橡膠與汽車股同步大漲逾1%，鋼鐵股因鋼價漲聲四起，中鋼 (2002) 、中鴻 (2014) 、燁輝 (2023) 、第一銅 (2009) 火力全開。
2017-08-01T07:02:00.000Z,傳產股方面，鋼鐵股受惠陸黑色系金屬飆漲，中鋼 (2002) 領軍喊衝，新光鋼 (2031) 強拉漲停，中鴻 (2014) 、官田鋼 (2017) 、燁輝 (2023) 、彰源 (2030) 聯袂勁揚成多頭悍將；造紙股滿面紅光，寶隆 (1906) 爆量漲停登歷史天價，帶動榮成 (1909) 、正隆 (1904) 、華紙 (1902) 等同步上攻，推升類指飆漲3%，勇奪類股漲幅之冠。
2017-08-01T07:02:00.000Z,傳產股方面，鋼鐵股受惠陸黑色系金屬飆漲，中鋼 (2002) 領軍喊衝，新光鋼 (2031) 強拉漲停，中鴻 (2014) 、官田鋼 (2017) 、燁輝 (2023) 、彰源 (2030) 聯袂勁揚成多頭悍將；造紙股滿面紅光，寶隆 (1906) 爆量漲停登歷史天價，帶動榮成 (1909) 、正隆 (1904) 、華紙 (1902) 等同步上攻，推升類指飆漲3%，勇奪類股漲幅之冠。
2017-08-22T02:53:00.000Z,  盤面上，周一LME鎳價攀升至每噸1.1萬美元以上，不鏽鋼上游報價可望連續兩個月調漲，不鏽鋼族群今持續上演多頭行情，彰源 (2030) 續攻新高、允強 (2034) 、運錩 (2069) 、大成鋼 (2027) 等聯袂上漲，此外，中鋼第四季盤價看漲，上下游都可望穩定獲利，今日包括中鴻 (2014) 、新光鋼 (2031) 、燁輝 (2023) 、盛餘 (2029) 等全面走揚，推升鋼鐵類指飆漲逾2%，扮演大盤領頭羊。
2017-08-28T06:58:00.000Z,傳產股方面，中鋼 (2002) 第4季報價喊漲，惟鋼鐵股呈現利多出盡，中鴻 (2014) 、燁輝 (2023) 、彰源 (2030) 、新光鋼 (2031) 等同步拉回。
2017-10-13T06:50:00.000Z,中鋼 (2002) 第四季內銷盤價開高加上傳統旺季效益，鋼廠獲利仍可期，鋼鐵個股漲多跌少，彰源 (2030) 、新光鋼 (2031) 漲幅逼近3%，官田鋼 (2017) 、燁輝 (2023) 亦有2%好成績。
2017-11-23T07:02:00.000Z,傳產股方面，中鋼 (2002) Q4內銷盤價翻揚、明年Q1鋼價有撐，加上股價經修正投資價值逐步浮現，引領中鴻 (2014) 、高興昌 (2008) 、燁輝 (2023) 等鋼鐵股走穩，醞釀補漲行情。
2018-02-06T07:07:00.000Z,隨著國際鋼價持穩，中鴻 (2014) 2月內外銷盤價再度開高，市場預期中鋼 (2002) 將於農曆年後開出之第二季內銷盤價也有機會再度開漲，然而中鋼繼昨日跌落季線，今股價持續下探低點23.5元，與基本面脫勾，中鴻盤中跌勢擴大，下游的燁輝 (2023) 、盛餘 (2029) 股價續弱，市場信心潰敗。
2018-03-02T07:18:00.000Z,鋼鐵股因美國總統川普祭鋼鋁稅打擊，中鋼 (2002) 、中鴻 (2014) 、燁輝 (2023) 、豐興 (2015) 等同聲哀號。
2018-03-02T07:18:00.000Z,鋼鐵股因美國總統川普祭鋼鋁稅打擊，中鋼 (2002) 、中鴻 (2014) 、燁輝 (2023) 、豐興 (2015) 等同聲哀號。
2018-03-05T07:11:00.000Z,川普對鋼品課徵關稅恐引發貿易大戰，鋼鐵股中鋼 (2002) 、官田鋼 (2017) 、燁輝 (2023) 、志聯 (2024) 等哀鴻遍野，中鴻 (2014) 重摔跌停。
2018-08-15T10:59:00.000Z,台積電資深處長莊子壽指出，台積電3奈米總投資預估至少新台幣6000億元，若環評順利通過，預估2020年開始建廠，2021年機器進場安裝，希望2022年底至2023年初開始量產。
2018-08-16T00:29:00.000Z,台積電3奈米廠總投資額尚未定案，初估將超過6000億元，並在2020年動工，預計在2022年底到2023年初可以進入量產，該廠區僱用員工可以達到4000人。
2018-08-15T23:48:00.000Z,"半導體龍頭大廠台積電 (2330) 投資逾6,000億元的3奈米廠確定落腳南科台南園區，環保署環評專案小組昨（15）日審查南科管理局提出的環差案，台積電掛水電雙保證，承諾未來20％使用綠電、每日使用再生水7.3萬噸，環評小組因此一次過關，這是近年來重大開發案中少見現象，估最快2022年底或2023年初量產。"
2018-08-15T23:48:00.000Z,"　台積電資深廠務處長莊子壽表示，台積電3奈米總投資預估至少6,000億元，如果環評案可以順利通過，預計2020年可以建廠，2021年開始安裝，預估18個月的認證，希望2022年底、2023年初開始量產。"
2018-11-08T02:42:00.000Z,日經新聞8日報導，SUMCO會長橋本真幸接受採訪時表示，「正和顧客進行2021-2023年的長期契約交涉，預估2021年以後矽晶圓將持續不足」。
2018-11-16T05:08:00.000Z,在5G催化下，將帶動電動車相關領域快速發展，工研院預估，2023年全球汽車電子與車聯網預估達4511億美元，並點名ICT業者如台積電 (2330) 、聯發科 (2454) 、鴻海 (2317) 、台達電 (2308) 等將受惠。
2018-11-16T05:08:00.000Z,"根據工研院IEKConsulting報告，2023年全球汽車電子與車聯網預估達4,511億美元。"
2018-12-04T07:15:00.000Z,鋼價止跌在望，今日由中鋼 (2002) 人氣擁簇領鋼鐵股上揚，該族群的勤美 (1532) 、豐興 (2015) 、世紀鋼 (9958) 、新鋼 (2032) 、燁輝 (2023) 、燁興 (2007) 、東和鋼鐵 (2006) 均守穩紅盤上。
2018-12-04T07:15:00.000Z,鋼價止跌在望，今日由中鋼 (2002) 人氣擁簇領鋼鐵股上揚，該族群的勤美 (1532) 、豐興 (2015) 、世紀鋼 (9958) 、新鋼 (2032) 、燁輝 (2023) 、燁興 (2007) 、東和鋼鐵 (2006) 均守穩紅盤上。
2018-12-13T03:46:00.000Z,3奈米製程方面，規畫2020年開始建廠，預計2022年底到2023年初量產。
2018-12-19T02:36:00.000Z,愛立信預期5G服務用戶數將在2023年底達到1.5億大關、屆時將佔北美所有行動服務用戶數的48%。
2018-12-19T23:49:00.000Z,　用電部分，能源局指出，2018年至2025年間，政府規劃新增燃氣機組約941.4萬瓩，預估2019年備用容量率可以達到15％目標；另外，興達電廠燃氣機組提前商轉，第1部機原規劃2025年商轉，為因應台積供電需求，台電預計第1部機提前在2023年商轉。
2019-01-26T03:15:00.000Z,據研調機構IC Insights預期，隨著IC市場趨於成熟，IC市場成長與世界經濟成長間將更加密切關聯，2010年至2018年世界經濟成長與IC市場成長相關係數0.86，2019年至2023年相關係數將進一步達0.93，逼近完美正相關的1。
2019-02-25T05:54:00.000Z,Wells Fargo Securities估計，AI晶片每年銷售將增52%，從2018年的42.7億美元、2023年增至343億美元。
2019-03-18T06:24:00.000Z,三星近年力推多專案晶圓服務(Multi-Project Wafer，MPW)，除積極對外爭取先進製程的服務外，位於韓國器興(Giheung)的八吋產線也將對三星的晶圓代工營收逐步貢獻，三星目標在2023年前拿下25%的市場占有率。
2019-03-18T03:38:00.000Z,IC Insights預測，2023年底全球12吋晶圓廠總數將為138家。
2019-05-09T02:17:00.000Z, 6.燁輝 (2023) ：昨獲自營商買超105張，吸引多頭目光，今量增價漲2.3%。
2019-05-29T02:12:00.000Z, 4.燁輝 (2023) ：昨遭外資轉賣超833張，爆量拉出一根長黑棒，今早低接買盤積極進駐，帶動股價逆勢彈升逾2%。
2019-06-13T01:33:00.000Z,"話雖如此，就算中國IC生產額在2023年拉升至470億美元，對於全球IC市場(5,714億美元)也僅佔了8.2%。"
2019-06-13T01:33:00.000Z,基於上述原因，IC Insights預測，2023年至少50%的中國IC生產額將來自在當地建有廠房的外企，遠無法達成「中國製造2025」預設的目標(即自製率在2020年達成40%、2025年拉高至70%)。
2019-07-24T05:30:00.000Z,國際研究暨顧問機構Gartner報告表示，電子產品帶動晶圓市場成長，雖然今年產業遭遇小逆風，日韓貿易戰影響仍待觀察，但2020年起將回復成長，預測整體晶圓市場2018年至2023年的複合年均成長率（CAGR）為4.5%，市場營收可望於2023年達到約783億美元，比今年預估的約618億元大增近27%。
2019-07-24T05:30:00.000Z,  Gartner預測，2018年至2023年的六年期間，全球晶圓市場營收分別為628.72億美元、617.79億美元、663.01億美元、716.23億美元、748.99億美元、783.28億美元。
2019-07-24T05:30:00.000Z, Gartner預測，整體晶圓市場2018年至2023年的複合年均成長率（CAGR）為4.5%，市場營收可望於2023年達到783億美元。
2019-08-27T07:16:00.000Z,明日受邀法說的智伸科 (4551) 、明年展望樂觀的聯嘉 (6288) 今雙雙飆漲停，推升汽車股指；明日亦召開法說的弘憶股 (3312) 今日為除權息首日，亦同步強漲逾4%，成功邁向填息路，更帶領電子通路股漲幅居上市第四名，燁輝 (2023) 、大成 (1210) 、超豐 (2441) 也穩健填權息，長虹 (5534) 則翻黑苦臉貼息。
2019-10-16T02:02:17.000Z,"
5.允強 (2034) ：攜手浦項，土耳其廠拚2023年獲利，昨外資擴大買超，早盤挾量彈升至26.9元，一舉收復5日線、月線、季線。"
2019-10-16T02:02:00.000Z, 5.允強 (2034) ：攜手浦項，土耳其廠拚2023年獲利，昨外資擴大買超，早盤挾量彈升至26.9元，一舉收復5日線、月線、季線。
2019-11-22T00:14:00.000Z,　根據SEMI指出，半導體設備銷售2020年將恢復正成長，其中中國將成為半導體資本支出最大市場，驅動半導體需求回溫最主要的應用即來自5G及AI等新科技，除科技進展已漸成熟，亦因中國政府為了取得科技上的優勢，加速制定相關規範及推動中國晶片技術研發；根據研調單位預估，中國5G資本支出將於2019~2025年間達到人民幣1.5兆，AI相關產業產值未來十年達年複合成長率20%~25%，在中國政府大力推動下，將帶動晶片及記憶體之需求，預估中國IC製造自給率將由2018年的15.3%成長至2023年的20.5%，大陸市場對半導體設備及無塵室的需求方興未艾，有利聖暉業績表現。
2019-11-28T01:21:00.000Z,另外，市場預期蘋果液晶顯示器將採Mini LED架構，雖並非百分百的Mini LED標準，但從架構設計到採用LED顆數將大增，預估至2023年Mini LED背光產值不含其他驅動IC與背板將達3.4億美元，相關廠商可望受惠，值得留意。
2019-12-12T03:55:52.000Z,業界指出，亞洲鋼市在走過一波低潮後，近期受惠中國下游積極啟動庫存回補，現貨出口報價止跌回升，而指標廠寶鋼以平高盤開出明年1月內銷盤價，著實為市場打了一劑強心針，將有利於明年首季鋼價反轉，包括中鋼和下游燁輝、盛餘等都可望雨露均霑。
2019-12-12T03:55:00.000Z,業界指出，亞洲鋼市在走過一波低潮後，近期受惠中國下游積極啟動庫存回補，現貨出口報價止跌回升，而指標廠寶鋼以平高盤開出明年1月內銷盤價，著實為市場打了一劑強心針，將有利於明年首季鋼價反轉，包括中鋼和下游燁輝、盛餘等都可望雨露均霑。
2019-12-16T09:14:29.000Z,"
26.緯穎 (6669) ：每股成交價613.22元，成交量3萬3000股，成交金額2023萬6260元。"
2019-12-24T05:34:00.000Z,美股三大指數昨再創收盤新高，惟亞股今早陷入震盪，影響台股三大期指開高後也陷入整理，隨後集中市場開12023.79點、上漲1.56點，店頭市場開147.15點、上漲0.1點，而在權王台積電 (2330) 休兵之下，權值多頭交棒被動元華新科 (2492) 及資產概念等族群帶隊撐盤，惟盤中空壓增強，萬二關卡警鈴大作。
2019-12-24T01:05:00.000Z,美中首階段貿易協議可望「很快」簽署，加上波音撤換執行長激勵股價大漲，帶動美股三大指數昨再創收盤新高，然亞股今早開高後陷入震盪，而台股昨受台積電 (2330) 甩尾收高推上12000點後，早盤三大期指持續開高，惟金融期旋即翻黑，隨後大盤以12023.79點開出，上漲1.56點。
