PublishDate,Sentence
2017-01-13T06:47:00.000Z,至於蘋概股指標的大立光及鴻海，今天也呈現整理走勢，儘管大立光展望樂觀，不過股價則是由玉晶光及今國光相對強勁，反倒是之前提前走跌的可成、和碩、鴻準、光寶、旺宏、廣達、順達、新至陞、致伸、達方、仁寶等則相對抗跌。
2017-01-24T00:49:00.000Z,5.其他個股表現者，諸如遠東新 (1402) 、鴻準 (2354) 、浩鼎 (4174) 、美食-KY (2723) 、穩懋 (3105) 、大同 (2371) 、台光電 (2383) 、智邦 (2345) 、神基 (3005) 、台郡 (6269) 等。
2017-02-06T03:02:00.000Z,  夏普昨天發布2016年會計年度第3季(去年10到12月)財報，單季純益為42億日圓(約新台幣11.4億元)，順利繳出9季以來首度賺錢的好成績，激勵鴻海 (2317) 今日上漲約0.8%，也帶動鴻家軍上漲，廣宇 (2328) 挾量上漲逾3%，機殼廠鴻準 (2354) 漲幅逾1%，工業電腦廠樺漢 (6414) 漲幅約0.5%，建漢 (3062) 則平盤附近震盪。
2017-02-21T00:20:00.000Z,而今年台股的焦點，主軸仍在 iPhone8，但目前仍未多所表態，後續題材可再觀察，像是類載板景碩、華通；3D 觸控面板，業成、宸鴻；機殼鴻準、可成；雙鏡頭大立光、3D 感測聯均、揚聲器美律、康控等。
2017-03-11T03:55:00.000Z,鴻海集團的鴻準也有12.91％，鴻海年增則是2.69％。
2017-03-14T06:40:00.000Z,  「鴻家軍」也響起反攻號角，廣宇 (2328) 以漲停價30.5元作收，台通 (8011) 和東捷 (8064) 分別上漲5.44%、4.98%，台揚 (6269) 和建漢 (3062) 各上漲4.11%和4.06%，此外鴻海 (2317) 、群創 (3481) 、鴻準 (2354) 、GIS-KY (6456) 、訊芯-KY (6451) 也都表現相當強勁。
2017-03-17T02:51:00.000Z,盤面上電子股表現相對強勢，蘋概股當中的機殼廠可成 (2474) 去年雙率雙升，每股盈餘（EPS）28.58元創歷史次高，今天大漲超過4%；鴻準 (2354) 漲幅約0.75%。
2017-03-20T06:57:00.000Z,  儘管萬點關前，台積電 (2330) 、大立光 (3008) 、台達電 (2308) 、富邦金 (2881) 、國泰金 (2882) 等權值股歇兵，致使台股今天以低盤開出，但熱錢持續湧入，股匯市雙升的格局未變，投信季底作帳及內資力挺的中小型股再扮維繫多頭的要角，友訊 (2332) 、威剛 (3260) 等多檔個股強攻漲停板，蘋果概念股的台郡 (6269) 、鴻準 (2354) 、可成 (2474) ，以及穩懋 (3105) 、TPK-KY (3673) 、華新科 (2492) 、台勝科 (3532) 、環球晶圓 (6488) 、台燿 (6274) 、彰源 (2030) 、華建 (2530) 、精材 (3374) 及健策 (3653) 等中小型股強攻，帶動平盤下震盪的台股指數在尾盤強力拉升由黑翻紅，再創2015年4月24日以來新高。
2017-04-05T06:54:00.000Z,  鴻海集團股今天走勢強勁，在鴻海大漲領軍下，旗下鴻準 (2354) 收漲1.4%、廣宇 (2328) 漲3.52%、訊芯-KY (6451) 漲0.49%；不過鴻海小金雞樺漢 (6414) 遭外界憂慮獲利恐受新台幣強升侵蝕，股價連日挫跌，收跌9.7%，一度打入跌停板，創2016年2月底以來13個月新低。
2017-04-10T06:13:00.000Z,現在談獲利了結還過早，第二季動能仍可持續，預期恐第三季賣壓才會出籠，重申台股目標指數9850點；在投資組合中，較青睞台積電(2330)、和碩(4938)、鴻海(2317)、國泰金(2882)、富邦金(2881)、台灣大(3045)等；至於較不青睞的個股則為宏達電(2498)、鴻準(2354)、緯創(3231)、上銀(2049)。
2017-06-13T00:57:00.000Z,※弱勢股：1.蘋概權值壓抑指數，台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 、台達電 (2308) 、日月光 (2311) 、可成 (2474) 、廣達 (2382) 、和碩 (4938) 、鴻準 (2354) 等下跌。
