PublishDate,Sentence
2017-01-25T07:37:00.000Z,  美系外資點名12檔台股在年後布局，包括：台積電 (2330) 、大立光 (3008) 、台化 (1326) 、中信金 (2891) 、統一超 (2912) 、億豐 (8464) 、緯創 (3231) 、川湖 (2059) 、寶雅 (5904) 、樺漢 (6414) 、百和 (9938) 、日友 (8341) 。
2017-01-25T04:21:00.000Z,超商全家便利商店董事平均領1500萬元，雖然較上市超商龍頭統一超的2189.22萬元來得少一些，但已是上櫃公司第三高；其他如譜瑞-KY、世界先進、中光電等都有千萬元以上水準。
2017-01-25T00:34:00.000Z,台股猴年封關日，台積電 （2330） 出現近1.7萬張鉅額交易，總金額逾31億元，另可成 （2474） 、統一超 （2912） 及大立光 （3008） 等大型權值股，也各有1.6～8億元不等的鉅額交易，使得昨（24）日鉅額交易暴增至近51億元，改寫近期罕見新高。
2017-01-25T00:34:00.000Z,"　據統計，昨天鉅額交易的個股包括：統一、儒鴻、正新、台達電、日月光、台積電、瑞昱、可成、玉山金、統一超、大立光、台灣大及遠傳等，合計鉅額交易張數達30,428張，總金額50.84億元。"
2017-01-25T07:37:00.000Z,  美系外資點名12檔台股在年後布局，包括：台積電 (2330) 、大立光 (3008) 、台化 (1326) 、中信金 (2891) 、統一超 (2912) 、億豐 (8464) 、緯創 (3231) 、川湖 (2059) 、寶雅 (5904) 、樺漢 (6414) 、百和 (9938) 、日友 (8341) 。
2017-01-25T04:21:00.000Z,超商全家便利商店董事平均領1500萬元，雖然較上市超商龍頭統一超的2189.22萬元來得少一些，但已是上櫃公司第三高；其他如譜瑞-KY、世界先進、中光電等都有千萬元以上水準。
2017-01-25T00:34:00.000Z,台股猴年封關日，台積電 （2330） 出現近1.7萬張鉅額交易，總金額逾31億元，另可成 （2474） 、統一超 （2912） 及大立光 （3008） 等大型權值股，也各有1.6～8億元不等的鉅額交易，使得昨（24）日鉅額交易暴增至近51億元，改寫近期罕見新高。
2017-01-25T00:34:00.000Z,"　據統計，昨天鉅額交易的個股包括：統一、儒鴻、正新、台達電、日月光、台積電、瑞昱、可成、玉山金、統一超、大立光、台灣大及遠傳等，合計鉅額交易張數達30,428張，總金額50.84億元。"
2017-02-10T01:38:00.000Z,（中央社記者吳家豪台北2017年2月10日電）美系外資表示，台股轉型新機會需要時間發酵，又面臨5大挑戰，近期上漲空間有限，預估今年底台股指數目標為9600點，看壞聯電、鴻海、宏達電、宏?痋B統一超等5檔個股。
2017-02-10T01:38:00.000Z,上述挑戰也恐影響5檔個股，包括聯電 (2303) 、鴻海 (2317) 、宏達電 (2498) 、宏?? (2353) 、統一超 (2912) 。
