PublishDate,Sentence
2017-06-15T00:01:00.000Z,"　康和證券投資總監廖繼弘指出，指數跌破月線後，今日先看萬點支撐，如不能守住，將再下探季線（該位置接近3、4月高檔各9,976點與9,949點），也是7,999點以來上升趨勢線，除指標權值股台積電、大立光、鴻海仍然受到美股（主要是費城半導體及那斯達克指數）波動影響外，本波強勢股矽晶圓、被動元件等類股都轉弱，只有華邦電、旺宏、群聯等記憶體類股，較有買盤承接力道。"
2017-12-01T07:01:00.000Z,台股交易量大增，證券股受惠，今天全面大漲，宏遠證、大慶證、福邦證、康和證盤中觸及漲停，大展證漲幅一度超過8%，上市的統一證、元富證、群益金鼎證也見到買盤敲進，成為當紅炸子雞。
2017-12-01T05:28:00.000Z,在年底前台股熱度持續升溫的預期下，上櫃券商股價正面反應，除了宏遠證 (6015) 、大慶證、福邦證 (6026) 、康和證 (6016) 盤中一度拉上漲停外，大展證 (6020) 漲幅也超過8%，連上市的統一證 (2855) 、元富證 (2856) 、群益金鼎證 (6004) 也見到買盤積極敲進，成交量較前一個交易日翻了數倍。
2017-12-01T07:01:00.000Z,台股交易量大增，證券股受惠，今天全面大漲，宏遠證、大慶證、福邦證、康和證盤中觸及漲停，大展證漲幅一度超過8%，上市的統一證、元富證、群益金鼎證也見到買盤敲進，成為當紅炸子雞。
2017-12-01T05:28:00.000Z,在年底前台股熱度持續升溫的預期下，上櫃券商股價正面反應，除了宏遠證 (6015) 、大慶證、福邦證 (6026) 、康和證 (6016) 盤中一度拉上漲停外，大展證 (6020) 漲幅也超過8%，連上市的統一證 (2855) 、元富證 (2856) 、群益金鼎證 (6004) 也見到買盤積極敲進，成交量較前一個交易日翻了數倍。
2018-08-11T06:16:00.000Z,康和證自營部總監廖繼弘說，外資布局台灣50與買超權值股的偏多方向一致。
2018-11-22T07:21:00.000Z,"康和證券研究部姚君達表示，道瓊指數近月拉回近1,900點，不過對台股影響性逐漸減低，主要為台股已大幅領先修正，波段跌幅逾16%，加上融資餘額已降至海嘯以來新低，短期間籌碼趨於穩定，中小型股亦見逢低買盤，良性輪漲跡象浮現。"
2019-02-22T00:15:00.000Z,"　康和證券投資總監廖繼弘說，資金行情推升台股指數衝過10,300點，多頭就要靠具有基本面及未來營運展望佳的個股帶動。"
2019-05-26T02:08:00.000Z,　彙整第一金投顧董事長陳奕光、康和證券投資總監廖繼弘、台股資深分析師杜金龍等市場專家看法，基於五大理由，外資將認錯回補台積電，並參與今年的台積電除息。
2020-01-17T09:11:24.000Z,"
28.旭隼 (6409) ：每股成交價752元，成交量8萬股，成交金額6016萬元。"
2020-02-12T07:07:50.000Z,康和證券投資總監廖繼弘預估，大盤進入區間震盪走勢，但個股強弱表現將漸分明，如以大盤反彈至季線為標準，選股應留意股價守在季線上且季線上揚，或是股價彈回季線上且扭轉季線向上的相對強勢股，反之如股價在季線下且季線明顯反轉向下助跌個股，需要段中期時間整理，宜先減碼因應。
2020-02-12T07:07:00.000Z,康和證券投資總監廖繼弘預估，大盤進入區間震盪走勢，但個股強弱表現將漸分明，如以大盤反彈至季線為標準，選股應留意股價守在季線上且季線上揚，或是股價彈回季線上且扭轉季線向上的相對強勢股，反之如股價在季線下且季線明顯反轉向下助跌個股，需要段中期時間整理，宜先減碼因應。
2020-02-11T23:55:00.000Z,　康和證券投資總監廖繼弘認為，新冠肺炎疫情爆發至今，台積電一直是台股多頭觀察的最重要指標，因此只要台積電守穩季線，投資人不必殺低持股，尤其台積電即將補缺口，台積電走勢強過於大盤，更凸顯多方的企圖心。
2020-04-18T01:08:42.000Z,"
康和證券投資總監廖繼弘認為，台積電法說會前市場看保偏保守，使得台積電股價平台整理一段時間，但因技術指標並未轉弱，確實已提前透露台積電法說會方向。"
2021-09-04T01:16:33.000Z,"康和證券投資總監廖繼弘表示，下周大盤在17,500點附近震盪，等待量能歸隊。"
2021-09-04T01:16:33.000Z,康和證券投資總監廖繼弘表示，台積電漲價兩成、費城半導體指數創高，成功讓台股跌破半年線後化險為夷，多頭題材來得正是時候，8月的月K線留長下影線，確立止跌訊號，與5月表現如出一轍，同時資金集中火力在電子股上，電子股順利接棒，3日台股重回季線。
2021-09-04T01:16:33.000Z,"康和證券投資總監廖繼弘表示，下周大盤在17,500點附近震盪，等待量能歸隊。"
2021-09-04T01:16:33.000Z,康和證券投資總監廖繼弘表示，台積電漲價兩成、費城半導體指數創高，成功讓台股跌破半年線後化險為夷，多頭題材來得正是時候，8月的月K線留長下影線，確立止跌訊號，與5月表現如出一轍，同時資金集中火力在電子股上，電子股順利接棒，3日台股重回季線。
2022-01-01T01:13:04.000Z,康和證券投資總監廖繼弘表示，2021年12月因投信拚績效，投信高持股的股價表現不理想，反而外資回補個股穩健走揚，可持續留意股價低基期的大型電子股落後補漲效應。
