PublishDate,Sentence
2017-01-24T09:30:00.000Z,選股策略方面，美系外資根據投資評等為「劣於大盤」、市值大於10億美元（約新台幣314億元）等指標，篩選出建議避開的11檔台股個股，包括：鴻海 (2317) 、中鋼 (2002) 、正新 (2105) 、聯電 (2303) 、永豐金 (2890) 、世界 (5347) 、新光金 (2888) 、宏達電 (2498) 、大聯大 (3702) 、臻鼎-KY (4958) 、宏?? (2353) 。
2017-02-07T02:41:00.000Z,  盤面上，中信金 (2891) 昨獲自營商大舉回補買超6347張，外資賣超也見縮手，今日人氣升溫，股價穩漲約0.5%，帶動華南金 (2880) 、永豐金 (2890) 、台新金 (2887) 、開發金 (2883) 等聯袂小漲，加上旺旺保 (2816) 帶量續漲逾4%，共同支撐金融類股持穩於盤上，成為大盤穩定力量。
2017-03-02T00:48:00.000Z,"第二名：永豐金：買進17,622千股，賣出49,267千股，賣超31,645千股。"
2017-03-03T07:11:00.000Z,  金融族群今開高走低，盤中僅剩彰銀 (2801) 、富邦金 (2881) 、開發金 (2883) 、永豐金 (2890) 等維持盤上狹幅震盪。
2017-03-02T00:48:00.000Z,"第二名：永豐金：買進17,622千股，賣出49,267千股，賣超31,645千股。"
2017-03-03T07:11:00.000Z,  金融族群今開高走低，盤中僅剩彰銀 (2801) 、富邦金 (2881) 、開發金 (2883) 、永豐金 (2890) 等維持盤上狹幅震盪。
2017-04-05T04:51:00.000Z,"賣超以玉山金 (2884) 最多，上周總計賣超58,465張，永豐金 (2890) 及友達 (2409) 分居第二、三大，賣超張數分別為55,453張、45,838張。"
2017-06-22T07:03:00.000Z,金融股近期沿五日線爬升，國泰金 (2882) 、第一金 (2892) 、中信金 (2891) 、永豐金 (2890) 相對強勢。
2017-06-30T07:13:00.000Z,金融類指守在五日線之上，永豐金 (2890) 董座由翁文祺接掌，今日上演慶祝行情，逆勢收高1.5%，表現最為亮眼。
2017-06-30T07:13:00.000Z,金融類指守在五日線之上，永豐金 (2890) 董座由翁文祺接掌，今日上演慶祝行情，逆勢收高1.5%，表現最為亮眼。
2017-07-11T10:36:00.000Z,金融股也獲外資買盤加持，中信金 (2891) 買超張數達1.2萬張，國泰金 (2882) 、元大金 (2885) 、新光金 (2888) 、兆豐金 (2886) 、永豐金 (2890) 都排在今天外資買超前25名。
2017-07-14T06:55:00.000Z,金融股守穩高檔，開發金 (2883) 、永豐金 (2890) 、新光金 (2888) 相對強勢。
2017-07-24T06:57:00.000Z,金融股擺尾收紅，兆豐金 (2886) 、台新金 (2887) 、永豐金 (2890) 相對強勢。
2017-08-14T07:13:00.000Z,金融類指跌落半年線，台新金 (2887) 、新光金 (2888) 、第一金 (2890) 相對弱勢。
2017-08-22T06:04:00.000Z,加權股價指數終場上漲65.68點、漲幅0.64%、收在10392.07點、成交值新台幣1090.02億元，台積電今天成為拉抬指數的大功臣，鴻海守穩在平盤之上，加上金融股也有兆豐金控 (2886) 、永豐金控 (2890) 力挺，指數多頭步調走得穩健。
2017-08-22T02:52:00.000Z,金融股中則以兆豐金表現最為凸出，昨天召開法人說明會的永豐金控 (2890) 也獲得買盤青睞，永豐金表示，三寶集團放款會按原訂時程收回貸款，由於手上握有的市值擔保率超過100%，不擔心債權會出現問題。
2017-12-11T09:53:00.000Z,證交所統計，外資上週自集中市場買超最多的前3名上市公司及張數分別為永豐金 (2890) 4萬9727張、中信金 (2891) 3萬8886張、新光金 (2888) 3萬6811張。
2017-12-14T02:56:00.000Z,分析師表示，電子權值股來自於外資的賣壓稍歇，金融股表現帶動多頭回籠，包括國泰金 (2882) 、開發金 (2883) 、新光金 (2888) 、永豐金 (2890) 、中信金 (2891) 在本波回檔股價維持相對高檔水準，加上傳產包括水泥、食品力挺，台股短線可望確立止跌。
2018-01-17T12:46:00.000Z,公股銀行包括永豐金 (2890) 、臺企銀 (2834) 、第一金 (2892) 、兆豐金 (2886) 、合庫金 (5880) 也獲外資青睞，分別買超6911張、6166張、4974張、4497張、3825張。
2018-01-20T06:51:00.000Z,　據統計，包括台積電、日月光、頎邦、開發金、中信金、永豐金、台新金、富邦金、群創、友達等10個股，今年來獲法人頻頻敲進，激勵股價持續上揚，今年來漲幅5.4～17.5％，勝過大盤漲幅4.7％，氣勢不凡。
2018-02-21T07:12:00.000Z,金融股則以玉山金 （2884） 、國泰金 (2882) 、永豐金 (2890) 、國票金 (2889) 等漲幅逾2%，相對強勢。
2018-03-16T07:13:00.000Z,金融股午盤過後獲買盤拉抬，元大金 (2885) 、兆豐金 (2886) 、新光金 (2888) 、永豐金 (2890) 、中壽 (2823) 齊收高逾1%。
2018-03-23T07:11:00.000Z,金融股亦一片慘淡，大型金控股國泰金 (2882) 、富邦金 (2881) 、新光金 (2888) 、永豐金 (2890) 、中信金 (2891) 等賣壓沉重；鋼鐵股因中美貿易戰罩頂，國際鋼鐵原料價格承壓，加上韓獲美關稅豁免衝擊，中鋼 (2002) 、中鴻 (2014) 等全盤皆墨，先前抗跌的大成鋼 (2027) 亦拉回。
2018-03-23T02:43:00.000Z,  金融股方面也是一片慘淡，大型金控股國泰金 (2882) 、新光金 (2888) 、開發金 (2883) 、元大金 (2885) 、永豐金 (2890) 、中信金 (2891) 等跌幅也均逾1%。
2018-03-26T07:16:00.000Z,金融股尾盤獲大單敲進由黑翻紅，國泰金 (2882) 、新光金 (2888) 、永豐金 (2890) 收高1%。
2018-04-20T10:37:00.000Z,金融股成為外資避風港，買超前3名依序為開發金 (2883) 、新光金 (2888) 、中信金 (2891) ，分別買超3.59萬張、3.48萬張、1.86萬張；玉山金 (2884) 、永豐金 (2890) 、元大金 (2885) 、臺企銀 (2834) 也獲青睞，分別買超9421張、7228張、6324張、6123張。
2018-05-11T02:29:00.000Z,  大型金控股中，中信金 (2892) 、國泰金 (2882) 漲幅一度近1.5%，台新金 (2887) 、元大金 (2885) 、永豐金 (2886) 等也同步上揚，類股指數勁揚逾0.7%。
2018-06-07T07:05:00.000Z,金融股超級股東會即將登場，富邦金 (2881) 、華南金 (2880) 、永豐金 (2890) 、台企銀 (2834) 成領漲先鋒，推升類指再創近20年來新高。
2018-07-26T02:35:00.000Z,金融股中則有玉山金 (2884) 、永豐金 (2890) 漲幅領先。
2018-07-31T07:10:00.000Z,金融股指數在買盤拉抬下甩尾收高，華南金 (2890) 、玉山金 (2884) 、元大金 (2885) 、國票金 (2889) 勁揚逾1%。
2018-07-31T06:50:00.000Z,金融股除權息行情後，法說會行情登場，8月起，華南金 (2880) 、永豐金 (2890) 與玉山金 (2884) 將陸續舉辦第2季法說會，適逢金管會釋出金金併題材，除了華南金外，玉山金與永豐金子公司永豐銀都在金金併題材點名名單中，今日股價紛紛守在高檔，表現相對穩健。
2018-08-02T02:43:00.000Z,　永豐金投顧認為，7月雖然再破年線，但到7月下旬回到10900附近的頸線，正式宣告年線保衛戰成功，惟台股已經不低於元月與6月的高點，預期8月上半月可能進入整理，多頭需要休養整補，指數空間有限，指數區間看10800點至11200點。
2018-08-03T06:03:00.000Z,美國今年第3度升息的機率高，對金融股可以解讀為利多，帶動金融股今日表現有撐，元大金 (2885) 、中信金 (2892) 大漲逾2%，其餘永豐金 (2890) 、新光金 (2888) 、國泰金 (2882) 漲幅也約1%。
2018-07-31T07:10:00.000Z,金融股指數在買盤拉抬下甩尾收高，華南金 (2890) 、玉山金 (2884) 、元大金 (2885) 、國票金 (2889) 勁揚逾1%。
