PublishDate,Sentence
2017-01-12T09:04:00.000Z,台積電下午召開法人說明會，預期第1季合併營收將滑落到新台幣2360億至2390億元，將季減8.8%至10%。
2017-01-16T00:58:00.000Z,日期：2017年 1月16日※本日焦點股祥碩、台橡、中華、旺矽、致茂、建準、中信金、崇越、敬鵬、倉佑、華固、中碳、元大金、光寶科、愛普、亞聚、中鴻、上銀※昨日盤勢解析美國總統當選人川普(Donald Trump)未說明財政政策和減稅細節，加上超級財報週即將在本週五登場，市場態度觀望，週四美股四大指數小幅下跌。
2017-02-03T01:10:00.000Z,  「買進」15檔分別為：台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、日月光 (2311) 、力成 (6239) 、亞德-KY (1590) 、京元電 (2449) 、致茂 (2360) 、為升 (2231) 、鑽全 (1527) 、巨大 (9921) 、大江 (8436) 、美食-KY (2723) 、中信金 (2891) 、國泰金 (2882) 。
2017-02-03T01:10:00.000Z,  「買進」15檔分別為：台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、日月光 (2311) 、力成 (6239) 、亞德-KY (1590) 、京元電 (2449) 、致茂 (2360) 、為升 (2231) 、鑽全 (1527) 、巨大 (9921) 、大江 (8436) 、美食-KY (2723) 、中信金 (2891) 、國泰金 (2882) 。
2017-02-09T07:38:00.000Z,  根據外資券商揭露蘋果新iPhone（iPhone 8）新題材3D影像感測供應鏈，六大台系廠商精材 (3374) 、致茂 (2360) 、穩懋 (3105) 、大立光 (3008) 、玉晶光 (3406) 、同欣電 (6271) 等均榜上有名。
2017-02-10T06:19:00.000Z,台積電預估，第1季合併營收將約2360億至2390億元，將季減8.8%至10%；依此推估，台積電2、3月平均單月業績將約797億至812億元，營運應可逐步回升。
2017-02-10T05:54:00.000Z,  台積公司預估，今年首季合併營收在新台幣32兌換1美元的基礎下，將介於2360~2390億元區間，季減8.8~10%，毛利率預估介於51.5~53.5%，營益率約40.5~42.5%，仍相對穩定。
2017-02-12T01:24:00.000Z,台積電預期，第1季合併營收將約新台幣2360億至2390億元，將季減8.8%至10%。
2017-02-14T01:56:00.000Z,  展望今年第1季營運，台積電先前法說會中表示，受傳統淡季與工作天數減少影響，預估今年第1季營收將約新台幣2360億至2390億元，將季減8.9%~10%，而日前已公布1月成績單，單月營收達766.16億元，儘管月減1.9%，但仍較去年同期成長8.1%，若要達到法說會標準，2月和3月的平均營收需達797億元以上才可望能達標。
2017-02-22T06:36:00.000Z,  美股續攀高，台股多頭獲激勵，今早直接越過9800點之上，友達 (2409) 、群創 (3481) 等TFT面板股轉強，電子股指數小漲，中小型股仍是多頭重心，大同 (2371) 周二止跌今再續彈，蘋果供應鏈表現仍可圈可點，TPK-KY (3673) 強勢漲停，和碩 (4938) 、鎧勝-KY (5264) 、晶技 (3042) 等聯袂上揚，中小型業績題材股像是致茂 (2360) 亦大漲。
2017-03-03T03:34:00.000Z,（中央社記者鍾榮峰台北2017年3月3日電）蘋果OLED版iPhone可能配備前置3D相機系統，分析師預期，設備商晶彩科 (3535) 、萬潤 (6187) 與致茂 (2360) 可受惠。
2017-03-03T03:34:00.000Z,郭明錤在最新報告中預期，看好OLED版iPhone採用的3D相機系統，帶動相關生產與測試設備需求，晶彩科、萬潤和致茂可望受惠。
2017-03-03T03:34:00.000Z,在致茂部分，報告指出，致茂具備可用於IR發射模組端的垂直共振腔面射型雷射（VCSEL）元件的檢測設備，預期VCSEL檢測設備需求將隨iPhone出貨數量增加成長。
2017-03-03T03:34:00.000Z,（中央社記者鍾榮峰台北2017年3月3日電）蘋果OLED版iPhone可能配備前置3D相機系統，分析師預期，設備商晶彩科 (3535) 、萬潤 (6187) 與致茂 (2360) 可受惠。
2017-03-03T03:34:00.000Z,郭明錤在最新報告中預期，看好OLED版iPhone採用的3D相機系統，帶動相關生產與測試設備需求，晶彩科、萬潤和致茂可望受惠。
2017-03-03T03:34:00.000Z,在致茂部分，報告指出，致茂具備可用於IR發射模組端的垂直共振腔面射型雷射（VCSEL）元件的檢測設備，預期VCSEL檢測設備需求將隨iPhone出貨數量增加成長。
2017-03-10T06:11:00.000Z,台積電預估，第一季合併營收估約2360億至2390億元，將季減8.8%至10%。
2017-03-10T06:02:00.000Z,台積電預估，第1季合併營收將約2360億至2390億元，將季減8.8%至10%，依此推估，台積電3月業績應跳升至880億元水準，第1季營運目標才能順利達成。
2017-03-27T10:28:00.000Z,台積電1月法人說明會時提出的第1季營運目標新台幣2360億至2390億元，是以32元為平均匯率假設基礎，只是第1季新台幣走勢出乎意料，不貶反升，今天收盤為30.250元，再狂升2.38角。
2017-03-28T01:45:00.000Z,  台積電是以32元為平均匯率假設基礎，預期第一季營收介於2360億至2390億元，季減最高10%；但新台幣目前狂升至接近30美元大關，若以新台幣呈現，業績仍將受到影響。
2017-04-07T03:55:00.000Z,  台積電預估，第一季合併營收介於2360億至2390億元，比去年第四季高峰下滑8.8%至10%，依此推估，台積電3月業績應跳升至880億元，今年首季營運目標才能順利達成。
2017-04-07T03:55:00.000Z,  不過，台積電1月法人說明會時提出的第一季營運目標新台幣2360億至2390億元，是以新台幣32元兌1美元匯率的假設，只是上季新台幣出乎意料，不貶反升，飆升至近30元。
2017-04-09T02:40:00.000Z,只是台積電第1季新台幣營收目標2360億至2390億元，是以新台幣32元兌1美元為假設基礎，與實際有不小落差，法人認為，台積電新台幣營收恐將受到匯率因素影響。
2017-04-10T06:15:00.000Z,只是台積電第1季業績表現罕見低於目標，合併營收2339.14億元，低於原預期的2360億至2390億元目標。
2017-04-10T23:09:00.000Z,　　台積電3月營收858.75億元，雖較2月成長20.2%，也比去年同期成長17.5%，但累計今年第一季營收2339億元，低於法說會預期的2360億元低標，季減10.8%，而台積電也解釋，受新台幣強升的影響，第一季新台幣兌美元匯率升值幅度大於預期，導致台積電營收減少2.57%，約60億元，因此未能順利達成財測目標值。
2017-04-20T00:59:00.000Z,3.其他個股表現或跌深反彈者，諸如亞德客-KY (1590) 、精測 (6510) 、致茂 (2360) 、同致 (3552) 、太景*-KY (4157) 、碩禾 (3691) 、金居 (8358) 、嘉澤 (3533) 等。
2017-07-12T00:57:00.000Z,日期：2017年 7月12日※本日焦點股昇華、直得、微星、玉晶光、群聯、網龍、研華、創意、力成、亞德客-KY、鴻準、致伸、科誠、譜瑞-KY、致茂、京鼎、東隆興、群創、仁寶、實威、鎧勝-KY※昨日盤勢解析德國五月份出口數據強勁，中國生產者物價指數年增率來到5.5%，激勵能源礦業類股領漲，週一西歐三大指數收高。
2017-07-12T00:57:00.000Z,o強勢股：1.蘋概股主導盤勢，台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 、鴻準 (2354) 、致茂 (2360) 、玉晶光 (3406) 、譜瑞-KY (4966) 、華通 (2313) 等上漲。
2017-07-17T01:41:00.000Z,已經確定與會的台廠包括:台積電 (2330) 、鴻海 (2317) 、日月光 (2311) 、可成 (2474) 、華碩 (2357) 、頎邦 (6147) 、致茂 (2360) 、友達 (2409) 、英業達 (2356) 、旺宏 (2337) 、東洋 (4105) 、美食-KY (2723) 、國泰金 (2882) 、富邦金 (2881) 等近百家業者。
2017-09-02T02:20:00.000Z,　據統計，有仁寶、台積電、華邦電、奇鋐、台達電、新普、國巨、瑞儀、宣德、玉晶光、雙鴻、原相、致茂等13檔個股，擁蘋果利多題材十足，將大閃金光。
2017-09-02T02:20:00.000Z,　據統計，有仁寶、台積電、華邦電、奇鋐、台達電、新普、國巨、瑞儀、宣德、玉晶光、雙鴻、原相、致茂等13檔個股，擁蘋果利多題材十足，將大閃金光。
