PublishDate,Sentence
2017-01-19T06:52:00.000Z,傳產股普遍熄火，泰豐 (2102) 中壢廠遭祝融之災，每月營收估減少約2.5至3億元，惟未來中壢廠土地開發利益具想像空間，跌幅縮小至2.6%，並爆出逾萬張新天量。
2017-01-23T06:41:00.000Z,川普上週就職持續宣示將加強內需，激勵今天傳產持續吸金，造紙股台紙及寶隆，鋼鐵股高興昌，橡膠股泰豐亮燈漲停，紡織股佳和等均亮燈漲停。
2017-02-16T07:02:00.000Z,　原物料族群為近日推升台股驚驚漲的最大功臣，惟塑化、鋼鐵、造紙、橡膠等股今日同步壓回修正，龍頭股台塑 (1301) 、南亞 (1303) 、台化 (1326) 、中鋼 (2002) 、泰豐 (2102) 、寶隆 (1906) 等齊跌逾1%；台玻 (1802) 則因今年營運看旺帶動股價逆揚，引領玻陶股逆勢攻高；生醫股在神隆 (1789) 、科妍 (1786) 、佰研 (3205) 、麗豐-KY (4137) 等各擁題材強勢走高，帶動類股指數逆漲1.8%，表現相對亮眼。
2019-05-09T07:07:00.000Z,泰豐 (2102) 早盤一度跳空漲停，隨後發重訊澄清與台茂土地開發招商並無合作關係，漲停打開後漲幅收斂。
2019-05-09T02:17:00.000Z, 20.泰豐 (2102) ：啟動台茂工商綜合區土地開發招商，早盤續高漲，股價直攀12.8元漲停，寫下波段新高價。
2019-10-15T07:56:22.000Z,電子股由權值王台積電 (2330) 領軍上揚，而橡膠股不遑多讓，不畏國際油價下挫，持續維持高檔強勢，類股指數續攻至281.74點，站穩5日線、寫下波段新高點，收漲1.03%，位居上市類股漲幅第一，其中泰豐 (2102) 、南港 (2101) 多日來股價堅挺，今日與台橡 (2103) 、正新 (2105) 、建大 (2106) 、厚生 (2107) 、南帝 (2108) 、華豐 (2109) 等橡膠個股，再創類股股價新佳話。
2019-10-15T07:56:22.000Z,"
貿易戰避險，南港與泰豐的保值資產概念族群成為資金最佳避風港，泰豐9月營收雖月減16.65%、仍年增21.20%，前9月營收年減11.42%。"
2019-10-15T07:56:00.000Z,電子股由權值王台積電 (2330) 領軍上揚，而橡膠股不遑多讓，不畏國際油價下挫，持續維持高檔強勢，類股指數續攻至281.74點，站穩5日線、寫下波段新高點，收漲1.03%，位居上市類股漲幅第一，其中泰豐 (2102) 、南港 (2101) 多日來股價堅挺，今日與台橡 (2103) 、正新 (2105) 、建大 (2106) 、厚生 (2107) 、南帝 (2108) 、華豐 (2109) 等橡膠個股，再創類股股價新佳話。
2019-10-15T07:56:00.000Z,　貿易戰避險，南港與泰豐的保值資產概念族群成為資金最佳避風港，泰豐9月營收雖月減16.65%、仍年增21.20%，前9月營收年減11.42%。
2019-10-21T07:09:49.000Z,"
盤面上，新台幣大漲，加上台商回流，資產題材續燒，今日大洋 (1321) 、六福 (2705) 、泰豐 (2102) 、台火 (9902) 等紛紛放量攻上山頭。"
2019-10-21T07:09:49.000Z,大洋受惠近期PVC行情回穩，加上資產題材助攻，外資連三日買超，股價掀起一波漲勢，今日衝出3674張大量，股價收漲停37.4元；六福轉型調體質，六福萬怡酒店Q4力拚單季轉盈、六福村營運持續成長，再加上六福皇宮虧損包袱不在，及六福客棧未來可觀的重建價值，今日股價站上近兩年半新高，放量收漲停9.02元；另台商回台催化土地需求增溫，低價資產概念股泰豐、台火今日也雙雙收在漲停，台火更順利站上年線。
2019-10-21T07:09:00.000Z, 盤面上，新台幣大漲，加上台商回流，資產題材續燒，今日大洋 (1321) 、六福 (2705) 、泰豐 (2102) 、台火 (9902) 等紛紛放量攻上山頭。
2019-10-21T07:09:00.000Z,大洋受惠近期PVC行情回穩，加上資產題材助攻，外資連三日買超，股價掀起一波漲勢，今日衝出3674張大量，股價收漲停37.4元；六福轉型調體質，六福萬怡酒店Q4力拚單季轉盈、六福村營運持續成長，再加上六福皇宮虧損包袱不在，及六福客棧未來可觀的重建價值，今日股價站上近兩年半新高，放量收漲停9.02元；另台商回台催化土地需求增溫，低價資產概念股泰豐、台火今日也雙雙收在漲停，台火更順利站上年線。
2019-10-21T06:42:29.000Z,受台積電 (2330) 弱勢拖累，今天台股指數幾乎是悶整場，一直處在平盤下游走，不過中小型股及傳產股強出頭，大洋 (1321) 、華電 (1603) 、歐買尬 (3687) 、中環 (2323) 、前鼎 (4908) 、泰豐 (2102) 、南仁湖 (5905) 、台火 (9902) 、和進 (3191) 及藍天 (2362) 等股價以漲停作收，亞翔 (6139) 、環球晶 (6488) 及漢磊 (3707) 收高，加上—大立光 (3008) 及玉晶光 (3406) 轉強收紅，讓台股指數無畏台積弱勢及外資報告力挺的國巨 (2327) 等被動元件個股股價開高走低，在尾盤時擺尾收高，終場加權股價指數為11184.15點，小漲3.93點，成交量1017.61億元；OTC指數為143.24點，上漲0.43點，成交量375.39億元。
