PublishDate,Sentence
2016-12-30T07:01:00.000Z,另一方面，金融股受早盤先由旺旺保 (2816) 、中壽 (2823) 領軍，盤中在當沖證交稅調降利多之下，群益證 (6005) 、元富證 (2856) 等加入多方行列，推升金融類股收高1%。
2016-12-30T06:08:00.000Z,  金融股早盤以壽險概念為主，包括新光金 (2888) 、旺旺保 (2816) 、中壽 (2823) 等強勢演出，但盤中在政府祭出當沖證交所稅率降至千分1.5的好消息激勵下，以證券業務為主的金融股，包括元大金 (2885) 、開發金 (2883) 漲幅擴大，統一證 (2855) 、群益證 (6005) 、元富證 (2856) 、日盛金 (5280) 、大展證 (6020) 、大慶證 (6021) 等也順勢上攻。
2017-12-01T08:55:00.000Z,  在電子權值股無力撐盤下，金融股今日成功救火，旺旺保 (2816) 大漲逾7%，國泰金 (2882) 、中壽 (2823) 勁揚5%、4%，富邦金 (2881) 亦走揚逾3%，中信金 (2892) 、開發金 (2883) 也同步跟漲，此外，台股連日放量，也帶動證券股元富證 (2856) 、統一證 (2855) 等扮演多頭指標。
2017-12-01T07:01:00.000Z,台股交易量大增，證券股受惠，今天全面大漲，宏遠證、大慶證、福邦證、康和證盤中觸及漲停，大展證漲幅一度超過8%，上市的統一證、元富證、群益金鼎證也見到買盤敲進，成為當紅炸子雞。
2017-12-01T05:28:00.000Z,在年底前台股熱度持續升溫的預期下，上櫃券商股價正面反應，除了宏遠證 (6015) 、大慶證、福邦證 (6026) 、康和證 (6016) 盤中一度拉上漲停外，大展證 (6020) 漲幅也超過8%，連上市的統一證 (2855) 、元富證 (2856) 、群益金鼎證 (6004) 也見到買盤積極敲進，成交量較前一個交易日翻了數倍。
2017-12-01T08:55:00.000Z,  在電子權值股無力撐盤下，金融股今日成功救火，旺旺保 (2816) 大漲逾7%，國泰金 (2882) 、中壽 (2823) 勁揚5%、4%，富邦金 (2881) 亦走揚逾3%，中信金 (2892) 、開發金 (2883) 也同步跟漲，此外，台股連日放量，也帶動證券股元富證 (2856) 、統一證 (2855) 等扮演多頭指標。
2017-12-01T07:01:00.000Z,台股交易量大增，證券股受惠，今天全面大漲，宏遠證、大慶證、福邦證、康和證盤中觸及漲停，大展證漲幅一度超過8%，上市的統一證、元富證、群益金鼎證也見到買盤敲進，成為當紅炸子雞。
2017-12-01T05:28:00.000Z,在年底前台股熱度持續升溫的預期下，上櫃券商股價正面反應，除了宏遠證 (6015) 、大慶證、福邦證 (6026) 、康和證 (6016) 盤中一度拉上漲停外，大展證 (6020) 漲幅也超過8%，連上市的統一證 (2855) 、元富證 (2856) 、群益金鼎證 (6004) 也見到買盤積極敲進，成交量較前一個交易日翻了數倍。
2018-01-15T06:55:00.000Z,浩鼎 (4174) 將於16日受邀參加元富證券舉辦的新藥開發說明會，市場買盤積極湧入卡位，帶動股價今天強攻漲停，達185.5元，連帶帶動景岳 (3164) 與懷特 (4108) 等同登漲停，生醫類股指數大漲1.79%。
2018-04-25T07:12:00.000Z,金融股方面，聚焦獲新光金 (2888) 溢價迎娶的元富證 (2856) 爆量攻頂，新光金則拉回修正近4%。
2018-04-25T06:23:00.000Z,  金融股受到國際股市續挫，大型金控早盤開低，但富邦金 (2881) 翻紅；新光金 (2888) 併元富證 (2856) ，元富證漲停，新光金不漲反跌。
2018-04-25T02:55:00.000Z,  金融股受到國際股市續挫，大型金控國泰金 (2882) 、富邦金 (2881) 下滑；新光金 (2888) 併元富證 (2856) ，元富證漲停，但新光金不漲反跌。
2018-10-16T07:11:00.000Z,而金融股漲跌互見，華南金 (2880) 、國泰金 (2882) 、台新金 (2887) 、新光金 (2888) 、永豐金 (2890) 、合庫金 (5880) 放晴，大眾銀 (2847) 、元富證 (2856) 、富邦金 (2881) 、開發金 (2883) 、玉山金 (2884) 、中信金 (2891) 天陰。
2019-03-28T06:59:00.000Z,金融股近日股價蒙塵，大眾銀 (2847) 、第一保 (2852) 、元富證 (2856) 、國泰金 (2882) 、元大金 (2885) 、新光金 (2888) 、第一金 (2892) 仍臉色不佳，富邦金 (2881) 、中壽 (2823) 、永豐金 (2890) 則相對有撐。
2019-03-28T06:59:00.000Z,金融股近日股價蒙塵，大眾銀 (2847) 、第一保 (2852) 、元富證 (2856) 、國泰金 (2882) 、元大金 (2885) 、新光金 (2888) 、第一金 (2892) 仍臉色不佳，富邦金 (2881) 、中壽 (2823) 、永豐金 (2890) 則相對有撐。
