PublishDate,Sentence
2017-08-09T01:51:00.000Z,  8.文曄 (3036) ：7月營收創新高，Q3業績拚增逾2成，激勵早盤放量漲逾3%，登近5個月新高價。
2017-09-12T07:14:00.000Z,今日外資賣超31.7761億元，投信賣超1.3036億元，自營商買超3.3783億元，三大法人賣超29.70億元。
2017-11-13T00:39:00.000Z,7.3036文曄公告10月份合併營收達191.2億元、月增5.75％、年增28％，寫下新高紀錄，同時也是繼今年7月後，連續4度改寫單月新高表現。
2017-11-13T00:39:00.000Z,觀察文曄能否突破上檔季線壓力。
2019-02-20T02:10:00.000Z, 24.文曄 (3036) ：大環境不好，董座坦言，庫存調整完也未必精彩，早盤走跌逾2%，10日、半年雙線告失。
2019-05-09T02:17:00.000Z, 15.文曄 (3036) ：首季獲利年減34％，EPS為0.67元，寫近九季新低，股價走跌逾3%，失守半年線、40元關卡。
2019-10-07T02:00:19.000Z,"
15.文曄 (3036) ：預計明年底前與德儀(TI)終止授權代理，晨盤帶量重挫逾4%，摔下波段新低點。"
2019-10-07T02:00:00.000Z, 15.文曄 (3036) ：預計明年底前與德儀(TI)終止授權代理，晨盤帶量重挫逾4%，摔下波段新低點。
2019-11-13T07:08:53.000Z,川普對美中貿易協議進展談話了無新意，投資人作壁上觀，隔夜美股表現平平，台股今日受到港股重挫拖累，電金大咖台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 、富邦金 (2881) 、國泰金 (2882) 等同步熄火，在群龍無首之下指數開低走低，盤中一度下探11439.09點，盤面上以結親題材加持的大聯大 (3702) 、文曄 (3036) 及國巨 (2327) 領漲的被動元件族群智寶 (2375) 、華新科 (2492) 、禾伸堂 (3026) 及信昌電 (6173) 等表現相對亮眼，終場加權股價指數下跌52.54點為11467.83點，成交值縮為1148.21億元。
2019-11-13T07:08:53.000Z,大聯大 (3702) 強娶文曄 (3036) 雙雙演出慶祝行情，大聯大 (3702) 走揚2%，文曄 (3036) 跳空漲停鎖到底，委買張數高掛80萬張搶著買。
2019-11-13T07:08:00.000Z,川普對美中貿易協議進展談話了無新意，投資人作壁上觀，隔夜美股表現平平，台股今日受到港股重挫拖累，電金大咖台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 、富邦金 (2881) 、國泰金 (2882) 等同步熄火，在群龍無首之下指數開低走低，盤中一度下探11439.09點，盤面上以結親題材加持的大聯大 (3702) 、文曄 (3036) 及國巨 (2327) 領漲的被動元件族群智寶 (2375) 、華新科 (2492) 、禾伸堂 (3026) 及信昌電 (6173) 等表現相對亮眼，終場加權股價指數下跌52.54點為11467.83點，成交值縮為1148.21億元。
