PublishDate,Sentence
2017-02-06T03:02:00.000Z,  營建資產股已沉寂一段相當長時間，台幣升破31元大關，激勵營建資產股多單湧入，冠德 (2520) 早盤挾量衝上漲停，達22.45元，創波段新高，台開 (2841) 、工信 (5521) 和國揚 (2505) 更是在早盤大單敲進下漲停鎖死，國建 (2501) 、中工 (2515) 和太設 (2506) 漲幅飆漲逾8%，日勝生 (2547) 、台火 (9902) 大漲逾5%。
2017-03-22T06:14:00.000Z,8大類股幾乎全面下跌，但營建股卻有明顯漲勢，皇翔 (2545) 、根基 (2546) 、日勝生 (2547) 等個股都上漲。
2017-05-25T00:57:00.000Z,※弱勢股：以個別修正或漲多拉回為主，諸如日勝生 (2547) 、巨路 (6192) 、達邁 (3645) 、宇峻 (3546) 、華星光 (4979) 、協易機 (4533) 、亞電 (4939) 等。
2017-06-02T01:33:00.000Z,  3.日勝生 (2547) ：脫離Q2營運谷底，全年獲利跳躍性成長，外資進場加持推動股價漲逾4%。
2017-06-02T00:59:00.000Z,5.其他個股表現者，諸如裕日車 (2227) 、台灣高鐵 (2633) 、佳世達 (2352) 、元太 (8069) 、綠悅-KY (1262) 、訊芯-KY (6451) 、日勝生 (2547) 、智冠 (5478) 、大宇資 (6111) 、劍麟 (2228) 等。
2017-06-02T01:33:00.000Z,  3.日勝生 (2547) ：脫離Q2營運谷底，全年獲利跳躍性成長，外資進場加持推動股價漲逾4%。
2017-06-02T00:59:00.000Z,5.其他個股表現者，諸如裕日車 (2227) 、台灣高鐵 (2633) 、佳世達 (2352) 、元太 (8069) 、綠悅-KY (1262) 、訊芯-KY (6451) 、日勝生 (2547) 、智冠 (5478) 、大宇資 (6111) 、劍麟 (2228) 等。
2017-10-05T02:00:00.000Z,  5.日勝生 (2547) ：小金雞京站即將公開發行，激動股價早盤漲逾2%。
2017-12-15T06:31:00.000Z,  今日八大類股跌多漲少，僅具資產題材的營建股，在美國Fed確定升息一碼後，通膨議題再度浮現，具資產題材的營建股相對抗跌，國建 (2501) 、國揚 (2505) 、國產 (2504) 、太子 (2511) 漲幅皆逾2%，日勝生 (2547) 、華固 (2548) 、興富發 (2542) 、愛山林 (2540) 等漲幅也達約1.5%。
2018-02-21T02:12:00.000Z,  17.日勝生 (2547) ：新春房市開紅盤，加上合宜宅跨年度貢獻入帳及京站登錄興櫃利多，早盤走高3.5%。
2018-03-27T02:07:00.000Z,  9.日勝生 (2547) ：旗下金雞母京站擬31日登錄興櫃，母憑子貴，衝漲1%以上。
2018-08-29T02:17:00.000Z, 5.日勝生 (2547) ：法人看好今年成績漂亮，昨外資買超逾2000張，股價續強，創3年4個月高價。
2018-08-31T02:12:00.000Z, 10.日勝生 (2547) ：浮洲合宜宅交屋入帳推動本季業績增溫，早盤漲幅逾1%，續創波段高點。
2018-08-31T02:12:00.000Z, 10.日勝生 (2547) ：浮洲合宜宅交屋入帳推動本季業績增溫，早盤漲幅逾1%，續創波段高點。
2018-09-27T00:04:00.000Z,　其中，傳產居多數，包括遠東新、亞泥、台灣高鐵、中鴻、大同、正隆、日勝生及豐泰等8檔，囊括一半；電子股則有台積電、英業達、欣興、中光電、金像電及瑞昱等6檔；金融股則有元大金、臺企銀。
2018-09-27T00:04:00.000Z,　其中，傳產居多數，包括遠東新、亞泥、台灣高鐵、中鴻、大同、正隆、日勝生及豐泰等8檔，囊括一半；電子股則有台積電、英業達、欣興、中光電、金像電及瑞昱等6檔；金融股則有元大金、臺企銀。
2018-10-17T02:02:00.000Z, 6.日勝生 (2547) ：台股本波回檔外資逆勢加碼，昨日買超近750元，今早穩揚向月線靠攏。
2018-11-08T07:11:00.000Z,而另一祭庫藏股的聯上發 (2537) 今上演大反彈戲碼，高漲一度觸及漲停，鄉林 (5531) 、潤隆 (1808) 、國建 (2501) 、國產 (2504) 、冠德 (2520) 、京城 (2524) 、宏璟 (2527) 、達欣工 (2535) 、基泰 (2538) 、日勝生 (2547) 、順天 (5525) 等營建個股今走勢盤堅，其類股指數收漲0.92%。
2019-01-14T02:01:00.000Z, 21.日勝生 (2547) ：本業、業外皆美，外資買盤回籠，股價逐漸脫離底部，早盤向上突破月線，朝季線邁進。
2019-01-14T01:59:00.000Z, 21.日勝生 (2547) ：本業、業外皆美，外資買盤回籠，股價逐漸脫離底部，早盤向上突破月線，朝季線邁進。
2019-01-22T07:11:00.000Z,而長虹 (5534) 納入台灣中型100，今拉出長紅K線，營運股今也熱滾滾，宏盛 (2534) 、太子 (2511) 、日勝生 (2547) 、華固(25480)、總太 (3056) 齊心上拱，營運類股指數上漲0.7%。
