PublishDate,Sentence
2017-03-08T04:36:00.000Z,金融股則是多頭另一火種，權值股國泰金、富邦金等，漲幅在 1% 以上，帶動新光金、京城銀、國票金、台新金、玉山金、中信金等股價也上漲 1% 以上。
2017-07-05T06:33:00.000Z,  美股近期回弱，台積電、鴻海今早仍熄火，電子類股不振，使得台股早盤持續回檔整理，不過，今早台積電 (2330) 、鴻海 (2317) 已相對前幾日走穩；惟先前撐盤的金融股在國泰金 (2882) 下跌，金融股早盤無力撐盤，以個股表現，京城銀 (2809) 逆勢上攻。
2017-12-05T02:27:00.000Z,  12.京城銀 (2809) ：前11月每股賺4.49元，超越去年全年，早盤漲逾2%。
2017-12-07T02:21:00.000Z,  8.京城銀 (2809) ：前11月獲利搶眼，吸引買盤敲進，股價續穩高檔，早盤漲逾1%。
2018-01-04T07:13:00.000Z,金融股類指續衝波段新高，京城銀 (2809) 因去年獲利登峰激勵股價放量上攻，改寫逾20年新高價。
2018-01-04T07:13:00.000Z,金融股類指續衝波段新高，京城銀 (2809) 因去年獲利登峰激勵股價放量上攻，改寫逾20年新高價。
2018-01-05T05:52:00.000Z,  金融股今普遍持穩，中信金(2982)、開發金 (2883) 、國泰金 (2882) 、台新金 (2887) 等均小漲作收，京城銀 (2809) 持續大漲逾3.5%。
2018-01-20T07:01:00.000Z,　另有包括玉山金、台新金、京城銀、勝一、凱羿-KY、良維、中美冠科-KY、達興材料、直得、朋億、日馳、博智、華韡、福邦證、動力-KY、北基、巨虹、駿吉-KY等共20檔個股市值同樣創新高。
2018-07-18T00:19:00.000Z,道瓊工業指數上揚55.53點或0.22%，以25119.89點作收；標準普爾指數上揚11.12點或0.40%，收2809.55點；科技股那斯達克指數上揚49.40點或0.63%，收7855.12點，較13日創下的紀錄高約30點。
2018-10-19T07:04:00.000Z,金融股方面，今類股也漸步入佳境，上海商銀 (5876) 初上市，開高走高收14.24%，京城銀 (2809) 、富邦金 (2881) 、華南金 (2880) 、國泰金 (2882) 、第一金 (2892) 亦均收紅。
2018-11-08T07:11:00.000Z,金融股則多有撐盤，京城銀 (2809) 、第一金 (2892) 、玉山金 (2884) 、國泰金 (2882) 、富邦金 (2881) 均有漲風。
2018-12-14T07:18:00.000Z,金融股因企業爆發財務危機憂心忡忡，京城銀 (2809) 、富邦金 (2881) 、國泰金 (2882) 、新光金 (2888) 跌勢尤重。
2019-01-18T07:16:00.000Z,金融股也同樣不輸人，京城銀 (2809) 、華南金 (2880) 、富邦金 (2881) 、開發金 (2883) 、玉山金 (2884) 、台新金 (2887) 等均力挺紅盤。
2019-02-12T02:09:00.000Z, 5.京城銀 (2809) ：1月獲利年增逾4成，每股賺0.57元，激勵早盤股價漲近4.5%，躍過季線。
2019-02-27T07:05:00.000Z,傳產股以汽車、食品、航運表現最佳，金融股獲大單敲進拉尾收高，上海銀 (5876) 獲MSCI調升權重最多爆量大漲6.6%、京城銀 (2809) 亦帶量上攻5%。
2019-02-27T02:49:00.000Z, 金融股的華南金 (2880) 今早股價上揚，京城銀 (2809) 也帶量上攻，金融股指數力守紅盤，支撐台股指數。
2019-02-27T07:05:00.000Z,傳產股以汽車、食品、航運表現最佳，金融股獲大單敲進拉尾收高，上海銀 (5876) 獲MSCI調升權重最多爆量大漲6.6%、京城銀 (2809) 亦帶量上攻5%。
2019-02-27T02:49:00.000Z, 金融股的華南金 (2880) 今早股價上揚，京城銀 (2809) 也帶量上攻，金融股指數力守紅盤，支撐台股指數。
2019-03-06T02:02:00.000Z, 6.京城銀 (2809) ：前2月EPS 1.12元，優於去年同期的0.72元，激勵早盤股價漲逾3.5%。
