PublishDate,Sentence
2017-11-28T01:42:00.000Z,  4.華泰 (2329) ：線型上揚，早盤不理外資昨賣超336張，股價以11.2元開出、漲幅逾4.5%，惟調節大軍緊追在後。
2018-11-05T07:22:00.000Z,台股因蘋果財報展望保守，令蘋概股三王台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 臉色鐵青，加上傳出被控竊密恐遭罰200億美元的聯電 (2303) 跌停開出下，拖累指數開低走低，盤中一度大跌逾100點、下探9786.25點，所幸內資挺身點火中小型股，包括穩懋 (3105) 、訊芯-KY (6451) 、宏致 (3605) 、華泰 (2329) 等強拉漲停，尾盤買盤拉抬台塑四寶等大型股，終場加權指數下跌16.78點為9889.81點，收在今日最高點，成交值為1028.81億元。
2018-11-15T07:20:00.000Z,今日外資(不含外資自營商)買超22.6296億元，投信賣超1.2329億元，自營商賣超4.8978億元，三大法人買超16.49億元。
2018-12-03T06:59:00.000Z,另外，航運股長榮海 (2603) 、淡海輕軌利多的宏盛 (2534) 、看好陸市的中租-KY (5871) 、獲外資青睞的振樺電 (8114) 、二極體需求熱的強茂 (2481) 、備戰新晶片的聯發科 (2454) 、航太前景俏的豐達科 (3004) 、EMS接單唱旺的華泰 (2329) 、5G題材概念股的聯茂 (6213) 、IC設計的創意 (3443) 等個股今股價齊獲多方力挺。
2018-12-04T07:15:00.000Z,無人機產品明年產值上看1億元的雷虎 (8033) 、獲5G基建訂單的泰碩 (3338) 、營運看俏的振樺電 (8114) 、不畏外資狂砍的巨大 (9921) 、11月營收再登峰的西勝 (3625) 、國際大廠力拱的義隆 (2458) 、內外資齊按讚的頎邦 (6147) 、營運轉骨的味全 (1201) 、NAND封測需求明顯轉強的華泰 (2329) 等個股股價均昂首闊步。
2018-12-04T02:11:00.000Z, 19.華泰 (2329) ：NAND封測需求明顯轉強，後勢可望漸入佳境，早盤爆量續衝漲停。
2018-12-03T06:59:00.000Z,另外，航運股長榮海 (2603) 、淡海輕軌利多的宏盛 (2534) 、看好陸市的中租-KY (5871) 、獲外資青睞的振樺電 (8114) 、二極體需求熱的強茂 (2481) 、備戰新晶片的聯發科 (2454) 、航太前景俏的豐達科 (3004) 、EMS接單唱旺的華泰 (2329) 、5G題材概念股的聯茂 (6213) 、IC設計的創意 (3443) 等個股今股價齊獲多方力挺。
2018-12-04T07:15:00.000Z,無人機產品明年產值上看1億元的雷虎 (8033) 、獲5G基建訂單的泰碩 (3338) 、營運看俏的振樺電 (8114) 、不畏外資狂砍的巨大 (9921) 、11月營收再登峰的西勝 (3625) 、國際大廠力拱的義隆 (2458) 、內外資齊按讚的頎邦 (6147) 、營運轉骨的味全 (1201) 、NAND封測需求明顯轉強的華泰 (2329) 等個股股價均昂首闊步。
2018-12-04T02:11:00.000Z, 19.華泰 (2329) ：NAND封測需求明顯轉強，後勢可望漸入佳境，早盤爆量續衝漲停。
2019-01-11T02:04:00.000Z,1.華泰 (2329) ：107年12月營收年增36.22%、全年年增9.38%，今一開盤即放量揚升逾6.5%，追平前高12.9元。
2019-01-14T02:01:00.000Z, 2.華泰 (2329) ：上周五外資擴大調節賣超218張，影響早盤股價跌逾4%，失守5日線、月線。
2019-01-14T01:59:00.000Z, 2.華泰 (2329) ：上周五外資擴大調節賣超218張，影響早盤股價跌逾4%，失守5日線、月線。
2019-02-12T02:09:00.000Z,1.華泰 (2329) ：昨獲自營商買超203張，吸引今日人氣匯集，股價急拉漲停13.6元鎖死，豋波段新高。
2019-02-13T02:00:00.000Z, 2.華泰 (2329) ：董座杜紹堯對今年恢復獲利有信心，早盤股價續攻至14.15元、衝上28個月來高點，惟大盤賣壓轉沉，股價跟著翻黑。
