PublishDate,Sentence
2017-01-04T06:02:00.000Z,全球半導體市場在物聯網等新興科技帶動下，2017年成長動能再現，法人看好在兩岸半導體廠及面板廠積極擴產下，無塵室設備廠漢唐 (2404) 、無塵室及機電統包工程廠帆宣 (6196) 2017年訂單無虞，營運動能看旺。
2017-01-04T06:02:00.000Z,帆宣今日股價創下波段新高。
2017-01-04T06:02:00.000Z,  台積電 (2330) 大陸南京廠12吋廠預計在2017年底前完工，南京廠的廠務設備工程約16.85億元，先前已發包予漢唐、帆宣等業者，加上面板設備市場今年需求可望續揚，皆有助於挹注今年營運動能。
2017-01-04T06:02:00.000Z,  帆宣近年主要大客戶為半導體及兩岸面板廠，近年更布局緬甸市場有成，去年下半年在緬甸的迪洛瓦(Thilawa)經濟特區動工興建鋼構廠房，今年首季可望正式落成啟用，將以「整合性」、「差異化」的優勢服務拓展海內外市場。
2017-02-02T08:34:00.000Z," (依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:Lam Research International Sarl., SCREEN Semiconductor Solutions Co.以及帆宣系統科技股份有限公司；與公司關係：無。"
2017-02-02T08:34:00.000Z," (依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:Lam Research International Sarl., SCREEN Semiconductor Solutions Co.以及帆宣系統科技股份有限公司；與公司關係：無。"
2017-03-02T00:48:00.000Z,法人圈預估，本周多頭將重掌盤勢主控權，適逢發布股利政策高峰期，篩選近十個交易日法人買超、高現金殖利率、及2016年每股盈餘（EPS）優於2015年的有：台積電、華新、光寶科、帆宣、華票、新唐、牧德、聯陽、敦陽科、旭隼等法人青睞股，提前卡位台股的除權息行情。
2017-03-02T00:48:00.000Z,法人圈預估，本周多頭將重掌盤勢主控權，適逢發布股利政策高峰期，篩選近十個交易日法人買超、高現金殖利率、及2016年每股盈餘（EPS）優於2015年的有：台積電、華新、光寶科、帆宣、華票、新唐、牧德、聯陽、敦陽科、旭隼等法人青睞股，提前卡位台股的除權息行情。
2017-03-15T07:26:00.000Z,(依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:帆宣系統科技股份有限公司；與公司關係:無。
2017-05-20T03:02:00.000Z,　　法人指出，隨著台積電近年積極推動設備、零件及材料本土化，將有利於設備代工廠京鼎 （3413） 及帆宣 （6196） 、無塵室工程設備廠漢唐 （2404） 、晶圓傳載供應商家登 （3680） 、再生晶圓供應商中砂 （1560） 、晶圓設備廠辛耘 （3583） 及弘塑 （3131） 等廠商今年業績續強。
2017-05-20T03:02:00.000Z,　帆宣今年可望受惠於台積電及面板廠群創新廠工程訂單，且持續為應用材料及艾司摩爾（ASML）代工設備出貨，累計今年前4月合併營收已達到68.33億元、年增16.63％。
2017-05-20T03:02:00.000Z,法人預期，本季合併營收可望達到年成長雙位數，且今年應用材料委外代工模組可望擴大，帆宣今年每股稅後淨利將有望達到3元水平。
2017-06-01T00:57:00.000Z,日期：2017年 6月 1日※本日焦點股長盛、牧德、日友、中裕、致伸、旺宏、和大、貿聯-KY、佳凌、帆宣、聖暉、新唐、創見、可寧衛、漢唐※昨日盤勢解析希臘債務七月到期、義大利執政黨擬發動國會改選，政治風險升溫，週二西歐三大指數下跌。
2017-06-01T00:57:00.000Z,日期：2017年 6月 1日※本日焦點股長盛、牧德、日友、中裕、致伸、旺宏、和大、貿聯-KY、佳凌、帆宣、聖暉、新唐、創見、可寧衛、漢唐※昨日盤勢解析希臘債務七月到期、義大利執政黨擬發動國會改選，政治風險升溫，週二西歐三大指數下跌。
