PublishDate,Sentence
2019-03-13T07:07:00.000Z,今日外資(不含外資自營商)買超23.58億元，投信買超1.4555億元，自營商買超2.4582億元，三大法人買超27.49億元。
2019-10-04T02:08:04.000Z,"
6.大立光 (3008) ：昨外資轉買超、投信擴大買超，帶動早盤股價一度彈升至4555元，惟高檔賣壓仍重。"
2019-10-04T02:08:00.000Z, 6.大立光 (3008) ：昨外資轉買超、投信擴大買超，帶動早盤股價一度彈升至4555元，惟高檔賣壓仍重。
2019-10-04T02:08:04.000Z,"
6.大立光 (3008) ：昨外資轉買超、投信擴大買超，帶動早盤股價一度彈升至4555元，惟高檔賣壓仍重。"
2019-10-04T02:08:00.000Z, 6.大立光 (3008) ：昨外資轉買超、投信擴大買超，帶動早盤股價一度彈升至4555元，惟高檔賣壓仍重。
2019-10-14T02:15:32.000Z,"
34.氣立 (4555) ：子公司邦樺新廠將投產，獲國外訂單，有望貢獻Q4，早盤彈升逾2%。"
2019-10-14T02:15:00.000Z, 34.氣立 (4555) ：子公司邦樺新廠將投產，獲國外訂單，有望貢獻Q4，早盤彈升逾2%。
2019-10-25T09:11:18.000Z,"
15.氣立 (4555) ：每股成交價49.7元，成交量72萬股，成交金額3578萬4000元。"
2019-11-05T02:14:00.000Z, 25.氣立 (4555) ：台灣精品獎5連霸，子公司邦燁有望挹注Q4，早盤漲逾2%，攻上50元大關。
2019-11-20T09:14:48.000Z,"
14.友達 (2409) ：每股成交價8.01元，成交量568萬7000股，成交金額4555萬2870元。"
2020-02-26T02:07:00.000Z,  12.氣立 (4555) ：防疫帶動氣動元件需求，短急單湧現，早盤跳漲近3%，收復5日線。
2020-03-05T02:04:00.000Z,  31.氣立 (4555) ：擬配息1.2元，加上防疫產品設備需求升溫，訂單量突破5年總和，早盤漲停、站上所有短均。
2020-03-06T02:35:25.000Z,"
防疫相關為盤面不敗題材，氣立 (4555) 也受惠防疫訂單進補，攻上漲停改寫新高，耳溫槍大廠豪展 (4735) 復工率提升至七成，3月營收將明顯回升，今逆勢大漲5%，恆大 (1325) 更一度站上漲停，改寫逾10年高價，中化生 (1762) 也攻上漲停。"
2020-03-06T02:35:00.000Z,  防疫相關為盤面不敗題材，氣立 (4555) 也受惠防疫訂單進補，攻上漲停改寫新高，耳溫槍大廠豪展 (4735) 復工率提升至七成，3月營收將明顯回升，今逆勢大漲5%，恆大 (1325) 更一度站上漲停，改寫逾10年高價，中化生 (1762) 也攻上漲停。
2020-03-06T02:01:00.000Z,  19.氣立 (4555) ：防疫訂單進補，樂看今年營運，早盤漲停，57.5元改寫新高。
2020-03-09T02:21:00.000Z,  31.氣立 (4555) ：急單發酵，3月營收上看1.2億元，有望挑戰去年同期新高，早盤漲逾4%，改寫前高，惟漲多賣壓湧現，盤中急墜翻黑。
2020-04-06T01:50:06.000Z,與會的廠商包括:台泥、葡萄王、群光、精元、國泰金、新光金、泰碩、融程電、嘉澤、氣立、材料-KY、南寶、聯嘉、旭隼、矽力-KY、仁新、勤誠、富邦媒、億豐、商億-KY、成霖、世紀鋼、穩懋、雙鴻、中裕、中美晶、晶焱、藥華藥、環球晶、群聯、光隆、森鉅、伊雲谷等。
2020-04-07T01:40:17.000Z,台積電本周一股價收在275.5元，外資單日買超4555張。
2020-05-13T09:12:39.000Z,"
18.中信金 (2891) ：每股成交價19.72元，成交量231萬股，成交金額4555萬3200元。"
