PublishDate,Sentence
2017-01-18T06:53:00.000Z,原物料股漲勢未歇，造紙股榮成 (1909) 續強、中鋼 (2002) 領軍鋼鐵股相對抗跌；加工絲和尼龍需求增溫，紡織股南紡 (1440) 、聯發 (1459) 、力麗 (1444) 、力鵬 (1447) 暖洋洋；台塑麥寮六輕廠擴建案退回原點，台塑四寶台化 (1326) 、台塑 (1301) 走疲，南亞 (1303) 、台塑化 (6505) 守紅盤。
2017-06-23T06:53:00.000Z,傳產股中以塑膠、橡膠、百貨及紡織股相對有撐，紡織股掀落後補漲行情，力麗 (1444) 、宏益 (1452) 、利勤 (4426) 吹反攻號角，台塑集團台塑 (1301) 、南亞 (1303) 亦聯袂走揚。
2017-07-12T06:52:00.000Z,紡織股因券商權證造市，有品牌客戶回補庫存，成衣大廠聚陽 (1477) 、儒鴻 (1476) 及福懋 (1434) 翻紅上漲，加工絲族群由力麗 (1444) 領軍，集盛 (1455) 、宜進 (1457) 、聯發紡織 (1459) 力穩紅盤。
2017-07-12T06:14:00.000Z,紡織股力麗 (1444) 傳已打入蘋果智慧揚聲器Home Pod供應鏈，今天開高飆漲停9.53元，盤中漲停偶有打開，但買盤隨即接手，終場仍收9.53元，成交量暴增至2.42萬張，昨天為1.33萬張。
2017-08-01T06:49:00.000Z,美企績優，亞股上漲，台股今日在聯發科 (2454) 、新光鋼 (2031) 、力麗 (1444) 等聯袂漲停帶隊權值大軍，輔以鋼鐵、造紙等傳產類股強勢助攻下，大盤指數盤中最高來到10470點並攻克5日線，惟尾盤大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 賣壓轉沉，衝擊電子族群紛紛翻黑，收盤大盤漲點縮減至9.96點，收在10437.29點，5日線得而復失，而成交值則續增至1101.73億元；店頭市場漲0.12點，收在139.29點，總成交值332.86億元。
2017-08-02T01:48:00.000Z,  4.力麗 (1444) ：基本面逆轉勝，今年成長性高，中長期買盤逢低承接，繼昨日拉出長紅棒後，早盤放量走高3%，改寫近5年新高。
2017-08-01T06:49:00.000Z,美企績優，亞股上漲，台股今日在聯發科 (2454) 、新光鋼 (2031) 、力麗 (1444) 等聯袂漲停帶隊權值大軍，輔以鋼鐵、造紙等傳產類股強勢助攻下，大盤指數盤中最高來到10470點並攻克5日線，惟尾盤大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 賣壓轉沉，衝擊電子族群紛紛翻黑，收盤大盤漲點縮減至9.96點，收在10437.29點，5日線得而復失，而成交值則續增至1101.73億元；店頭市場漲0.12點，收在139.29點，總成交值332.86億元。
2017-08-02T01:48:00.000Z,  4.力麗 (1444) ：基本面逆轉勝，今年成長性高，中長期買盤逢低承接，繼昨日拉出長紅棒後，早盤放量走高3%，改寫近5年新高。
2017-09-14T02:49:00.000Z,  盤面類股今日漲多跌少，以中小型題材個股較有發揮，南亞科 (2408) 處分美光，業外利益看俏，今日爆量大漲逾4%，一度成功挑戰70元大關；凌陽 (2401) 受惠電動車、自駕車概念發燒，獲外資持續買超，登頂攻上漲停；力麗 (1444) 因打入蘋果HomePod供應鏈，本季起陸續出貨，盤中漲幅達2.7%。
2017-10-13T05:46:00.000Z,  非電子股來說，紡織股迎接冬季旺季，今以尼龍、加工絲等概念穩盤有撐，包括集盛 (1445) 上漲近5%，力麗 (1444) 、力鵬 (1447) 等逆勢抗跌；二線塑化股今也出現抗跌行情，台達化 (1309) 、台苯 (1310) 、國喬 (1312) 以及中石化 (1314) 漲幅皆在1%~2%間強勢震盪。
2017-10-16T06:53:00.000Z,「台北紡織展-TITAS」今日登場，市場題材帶動下，高價股儒鴻 (1476) 、聚陽 (1477) 雙強，力麗 (1444) 、宜進 (1457) 、大漲領軍，類股指漲收漲1.02%。
2017-10-18T07:01:00.000Z,  本周傳產的紡織股搭上紡織展以及個股利多，集盛 (1455) 、力麗 (1444) 續強。
2017-10-18T06:55:00.000Z,傳產股以搭上紡織展列車的紡纖股最為亮眼，今日由加工絲族群宜進 (1457) 、集盛 (1455) 盤中漲停領攻，南緯 (1467) 、力麗 (1444) 、得力 (1464) 和儒鴻 (1476) 同步勁彈。
2017-10-18T02:00:00.000Z,  台股目前仰賴台積電一再創新高力挺，本周傳產的紡織股搭上紡織展以及個股利多，集盛 (1455) 、力麗 (1444) 今早續強。
2017-12-05T07:15:00.000Z,  盤面上，成交量前10名依序為燿華 (2367) 、中石化 (1314) 、鴻海 (2317) 、華邦電 (2344) 、友達 (2409) 、力麗 (1444) 、國泰金 (2882) 、開發金 (2883) 、新光金 (2888) 、群創 (3481) 。
2017-12-05T02:27:00.000Z,  5.力麗 (1444) ：投資印尼萬隆廠明年H1綜效顯現，昨獲土洋法人聯手買超1805張，今早放量強漲近5%。
2018-01-10T07:09:00.000Z,紡纖股在力麗集團力麗 (1444) 及力鵬 (1447) 挾業績題材領漲下暖烘烘。
2018-01-10T06:51:00.000Z,台泥 (1101) 領軍水泥股續強，台玻 (1802) 走揚，以及低價的東和 (1414) 、力麗 (1444) 等紡織股強勢。
2018-01-12T07:16:00.000Z,傳產股方面，原物料族群在油價續漲帶動下依舊火熱，二線塑化股華夏 (1305) 、中石化 (1314) 及紡織股力麗 (1444) 、力鵬 (1447) 、南紡 (1440) 等暖洋洋。
2018-01-12T02:16:00.000Z,  今盤勢呈現類股齊揚，僅食品股相對走弱，原物料族群在油價持續大漲帶動下，股價依舊扮演行情熱點，二線塑化股漲幅凌厲，華夏 (1303) 大漲逾4.5%，國喬 (1312) 、中石化 (1314) 等漲幅也達2%，聯成 (1313) 、台苯 (1310) 等也同步走揚；紡織股中佳和 (1449) 大漲逾3%，力鵬 (1447) 、南紡 (1440) 、力麗 (1444) 、大東 (1441) 等漲幅也達2%~2.5%。
2018-08-30T07:12:00.000Z,紡織族群漲價一波波，惟其個股漲風受阻，宜進 (1457) 、集盛 (1455) 、力麗 (1444) 、宏洲 (1413) 僅處紅盤之上。
2018-08-30T02:12:00.000Z, 5.力麗 (1444) ：今年產業環境轉好，產線已「全產全銷」，受惠產品價格看漲有利H2獲利，吸引外資持續買超，早盤量增價漲逾3%。
2018-09-04T07:09:00.000Z,紡織漲價效應推升中上游廠力麗 (1444) 、聯發 (1459) 股價隨8月營收向上，但衝擊下游的成衣雙雄儒鴻 (1476) 及聚陽 (1477) 雙雙走弱。
2018-09-04T07:09:00.000Z,紡織漲價效應推升中上游廠力麗 (1444) 、聯發 (1459) 股價隨8月營收向上，但衝擊下游的成衣雙雄儒鴻 (1476) 及聚陽 (1477) 雙雙走弱。
2018-12-14T02:18:00.000Z, 17.力麗 (1444) ：印尼廠織布和染整廠明年可望全能運轉，早盤爆量強彈2%，攻克半年線。
2019-03-12T07:03:00.000Z,受惠油價上漲帶動聚酯產品價格回溫，上中游紡纖廠營收淡季不淡，早盤新纖 (1409) 、儒鴻 (1476) 雙雙點火大漲6%下，類股艷陽高照，遠東新 (1402) 、力麗 (1444) 、宏益 (1452) 及聯發紡 (1459) 等一片暖洋洋。
2019-03-14T07:15:00.000Z,其他紡織股如宏洲 (1413) 收鎖漲停，新紡 (1419) 、力麗 (1444) 、宏遠 (1460) 、南緯 (1467) 也均有喜訊，使該類股指數今上漲近1%。
2019-05-29T02:12:00.000Z, 25.力麗 (1444) ：訂單已到6月底、7月初，進入第二季瓶用聚酯旺季，營運成長性會比首季強，早盤反彈3.6%，一舉收復5日線及月線。
2019-07-11T05:44:00.000Z,加工絲、尼龍等紡織廠受到原料價格下跌，品牌廠商拉貨動能減弱，加上受貿戰影響，大陸市場客戶觀望心態濃，新纖 (1409) 、力麗 (1444) 、力鵬 (1447) 、宏益 (1452) 、集盛 (1455) 6月出貨狀況不如預期，營收多呈衰退。
2019-09-20T03:23:19.000Z,遠東新 （1402） 、新纖 （1409） 、福懋 （1434） 、力麗 （1444） 等紡纖上中游原料大廠預估，若油價持續上漲，紡纖原料價格可望開始調漲，第四季營運可望朝正面發展，今日即在油價反彈激勵下齊聲走揚。
2019-09-20T03:23:00.000Z,遠東新 （1402） 、新纖 （1409） 、福懋 （1434） 、力麗 （1444） 等紡纖上中游原料大廠預估，若油價持續上漲，紡纖原料價格可望開始調漲，第四季營運可望朝正面發展，今日即在油價反彈激勵下齊聲走揚。
2019-10-17T07:17:02.000Z,今日傳產的紡織、水泥以及金融股成為防空洞，開發金 (2883) 法說會後出量走高，金融雙雄富邦金 (2881) 、國泰金 (2882) 亦同步收紅；亞泥 (1102) 大陸市場豐收領軍嘉泥 (1103) 之水泥類股上揚；打入谷歌鏈的力麗 (1444) 加上廣越 (4438) 帶著紡織股持續上攻。
2019-10-17T07:17:00.000Z,今日傳產的紡織、水泥以及金融股成為防空洞，開發金 (2883) 法說會後出量走高，金融雙雄富邦金 (2881) 、國泰金 (2882) 亦同步收紅；亞泥 (1102) 大陸市場豐收領軍嘉泥 (1103) 之水泥類股上揚；打入谷歌鏈的力麗 (1444) 加上廣越 (4438) 帶著紡織股持續上攻。
2019-10-18T07:04:00.000Z,但外資賣超3日計1444張、投信賣超3日計8441張。
2019-11-20T01:47:00.000Z, 台積電第四季業績將再創新高，明年成長力道增強，外資本周連兩天買超，共計買超14442張。
2019-12-18T07:17:00.000Z,擁有東奧和迎接大單等題材的紡織、其他類股也持續上漲、個股遍地開花，兩類股分別收漲0.91%、0.48%，豐泰 (9910) 、百和 (9938) 、新纖 (1409) 、宏和 (1446) 、儒鴻 (1476) 、利勤 (4426) 等股價樂融融；力麗 (1444) 前進3C商機等利多，帶量收漲逾3%；廷鑫 (2358) 揮軍電動車鋁合金扣件市場，股價更是亮燈漲停慶賀。
2019-12-18T02:09:00.000Z, 7.力麗 (1444) ：東南亞崛起，集團射三箭衝出競爭力，外資連兩日買超，激勵早盤股價漲逾2%，一舉躍過月線、季線。
