PublishDate,Sentence
2017-02-15T06:52:00.000Z,傳產股由原物料族群領軍強攻，鋼鐵股因國際鋼價看漲一片紅通通，燁興 (2007) 、第一銅 (2009) 、盛餘 (2029) 齊飆漲停，中鋼 (2002) 、東鋼 (2006) 、中鋼構 (2013) 、中鴻 (2014) 、美亞 (2020) 、燁輝 (2023) 等同步攻高；貨櫃、散裝航運今年可望擺脫谷底，益航 (2601) 、新興 (2605) 、裕民 (2606) 、中航 (2612) 、四維航 (5608) 攻上漲停，東森 (2614) 、台航 (2617) 、正德 (2641) 等攜手勁揚；塑化股以龍頭台塑 (1301) 衝高逾4%漲勢最猛。
2017-03-08T06:59:00.000Z,傳產股方面，BDI指數強彈，帶動散裝航運族群益航 (2601) 、四維航 (5608) 、中航 (2612) 、裕民 (2606) 、新興 (2605) 及慧洋-KY (2637) 等全面衝高；二線塑化股受惠報價走揚群起攻之，華夏 (1305) 強攻漲停，台聚 (1304) 、台苯 (1310) 、國喬 (1312) 等紛紛聯袂揚升。
2017-07-17T03:16:00.000Z,　上周四，台積電 (2330) 及大立光 (3008) 同步舉行法說會，內容卻差強人意，壓抑到上周五台股走勢，不過由於美股連兩天強勢創高，且外資未改變對台積電及大立光正面看法，加上上櫃股王—精測 (6510) 率先創高，中小型股強強滾，化解了台股下探的疑慮，今天台股指數在台積電及大立光回穩與上周五美股收高帶動下，今天以高盤開出，盤中富堡 (8929) 、康樂-KY (4154) 、系微 (6231) 等強攻漲停板，佳邦 (6284) 、祥碩 (5269) 、智邦 (2345) 、濱川 (1569) 、新光鋼 (2031) 、全新 (2455) 、益航 (2601) 、京鼎 (3413) 等中小型股走強，台股指數一度攻高至10490點，不過，上周創高的金融類股及觀光類股走弱，拖累台股指數，台股指數在中場過後緩步走弱，截至10點55分為止，加權股價指數為10459.98點，上漲16.07點，成交量為538.61億元；OTC指數為137.17點，上漲0.53點，成交量為152.95億元。
2017-08-18T06:42:00.000Z,  非電子股方面，航運股持續火熱，華航 (2610) 法說報喜，客運已看到4個月後到年底都相當有把握，帶動股價創下17個月以來新高價，帶動正德 (2641) 、四維航 (5608) 、台航 (2617) 、益航 (2601) 等同步走揚，航運類股漲達2.05%。
2017-11-28T00:40:00.000Z,美股4大指數漲跌互見，道瓊工業指數上漲22.79點、漲幅0.10%、收在23580.78點，NASDAQ指數下跌10.64點、跌幅0.15%、收在6878.52點；S&P 500指數下跌1.00點、跌幅0.04%、收在2601.42點，費城半導體指數下跌17.54點、跌幅1.31%、收在1324.15點。
2017-12-05T02:27:00.000Z,  6.益航 (2603) ：BDI指數漲至4年最高，昨獲外資轉買超310張，帶動早盤股價逆漲逾5%。
2019-02-18T02:07:00.000Z, 13.益航 (2601) ：上月營收年增22.68%，外資連6買超，晨盤買方積極敲進，股價高漲逾5%。
2019-02-22T23:47:00.000Z,　該15檔周線、月線及季線多頭排列標的，大致都屬電子類股，包含半導體廠台積電、旺宏和群聯、光電廠亞光、玉晶光、達興材料與明基材、電子零組件廠燿華、台光電、台郡及台燿、機殼廠可成、機器人概念股廣明、貿易百貨股益航、金融股上海商銀。
2019-02-22T23:47:00.000Z,　本周台股強漲258.14點、漲幅2.56％，15檔技術及籌碼面兼優表現不俗，周漲幅全數勝過大盤，其中，又以玉晶光、達興材料、廣明、旺宏及益航5檔漲勢最為可觀，周漲幅皆達10％以上。
2019-02-22T23:47:00.000Z,　觀察最新公布1月合併營收，益航、明基材、達興材料、群聯與燿華均榮登雙率雙增排行榜，表現搶眼。
2019-04-22T07:03:00.000Z, 盤面上，大陸5G有進展，台灣網通廠前景可望順勢而上，網通族群今扮演多頭前鋒，合勤控一開盤即跳空漲停鎖死、成交量衝出26015張，中磊 (5388) 也爆出16207張成交量、股價最高飆上73.3元，帶動正文 (4906) 、智邦 (2345) 、譁裕 (3419) 、友訊 (2332) 等聯袂上漲，成為今日多頭主力之一。
2019-06-03T02:12:00.000Z, 4.益航 (2601) ：上週五獲外資、投信聯手買超，今早人民幣兌美元中間匯價今早升值0.96分，帶動股價逆漲約0.9%。
2019-06-03T02:12:00.000Z, 4.益航 (2601) ：上週五獲外資、投信聯手買超，今早人民幣兌美元中間匯價今早升值0.96分，帶動股價逆漲約0.9%。
2019-12-04T09:14:41.000Z,"
17.益航 (2601) ：每股成交價11元，成交量250萬股，成交金額2750萬元。"
2019-12-04T09:14:41.000Z,"
17.益航 (2601) ：每股成交價11元，成交量250萬股，成交金額2750萬元。"
2020-03-03T09:12:35.000Z,"
9.台積電 (2330) ：每股成交價317.25元，成交量8萬2000股，成交金額2601萬4500元。"
2020-03-03T09:12:35.000Z,"
9.台積電 (2330) ：每股成交價317.25元，成交量8萬2000股，成交金額2601萬4500元。"
2020-03-16T09:16:16.000Z,"
9.益航 (2601) ：每股成交價7.94元，成交量550萬股，成交金額4367萬元。"
2020-05-13T09:12:39.000Z,"
17.益航 (2601) ：每股成交價9.99元，成交量200萬股，成交金額1998萬元。"
