PublishDate,Sentence
2017-03-01T06:55:00.000Z,　盤面上，電金權值股仍乏力，雙王台積電 (2330) 、大立光 (3008) 聯袂走跌，上周五噴出大漲的聯電 (2303) 亦同步回檔，惟旗下IC設計股聯陽 (3014) 因配息大方鎖漲停，帶動矽統 (2363) 、聯詠 (3034) 、智原 (3035) 全面上攻；AR、VR等新應用帶動3D感測鏡頭需求湧現，新鉅科 (3630) 及今國光 (6209) 可望受惠，股價雙雙漲停表現最亮眼。
2017-03-01T06:55:00.000Z,　盤面上，電金權值股仍乏力，雙王台積電 (2330) 、大立光 (3008) 聯袂走跌，上周五噴出大漲的聯電 (2303) 亦同步回檔，惟旗下IC設計股聯陽 (3014) 因配息大方鎖漲停，帶動矽統 (2363) 、聯詠 (3034) 、智原 (3035) 全面上攻；AR、VR等新應用帶動3D感測鏡頭需求湧現，新鉅科 (3630) 及今國光 (6209) 可望受惠，股價雙雙漲停表現最亮眼。
2017-06-29T00:58:00.000Z,2.IC  設計個股表現，矽統 (2363) 、創意 (3443) 、聯傑 (3094) 、敦泰 (3545) 、聯陽 (3014) 上漲。
2018-01-29T07:08:00.000Z,　台股今日由雙王大立光 (3008) 、台積電 (2330) 扮領頭羊，二線光學族群受到大立光走高鼓舞，揚明光 (3504) 、亞光 (3019) 同步大漲，觸控雙雄GIS-KY (6456) 和TPK-KY (3673) 重回iPhone供應鏈激勵股價雙雙強彈；IC設計族群在聯家軍智原 (3035) 強勢衝高領軍下，矽統 (2363) 、新唐 (4919) 聯袂漲停表現相對強勢；任天堂遊戲機Switch全球賣翻天，原相 (3227) 、威盛 (2388) 樂開懷。
2018-01-29T07:04:00.000Z,  而IC設計族群是今日熱門族群，其中以聯家軍表現最為搶眼，矽統 (2363) 盤中漲停鎖死、智原 (3035) 也一度亮燈漲停、盛群 (6202) 也大漲7%作收。
2018-01-29T03:17:00.000Z,  IC設計族群也是今強勢指標之一，龍頭聯發科 (2454) 力守平盤之上，聯家軍智原 (3035) 持續走強，大漲7%；矽統 (2363) 、威盛 (2388) 爆量攻漲停、新唐 (4919) 也順勢大漲8%。
2018-01-29T01:45:00.000Z,  15.矽統 (2363) ：進軍車用電子市場，法人看好拚轉盈，利多擁簇，早盤續高漲近6%，創波段新高價。
2018-01-31T02:06:00.000Z,  19.矽統 (2363) ：股價創高後，外資連2日賣超4765張，影響早盤跌近3%。
2018-01-31T02:06:00.000Z,  19.矽統 (2363) ：股價創高後，外資連2日賣超4765張，影響早盤跌近3%。
2018-03-08T02:14:00.000Z,  25.矽統 (2363) ：搶進3D手勢控制、ADAS市場，且外資、自營商相挺，股價一度走揚近3%。
2018-07-20T02:03:00.000Z,  14.矽統 (2363) ：成功卡位觸控晶片、微型麥克風與SSD，靜待營運出現轉機，加上外資、自營商連兩日擴大買超，激勵早盤股價衝上13.95元、漲幅逾7%。
2018-08-14T05:34:00.000Z,台積電(2330)公佈民國107年上半年經會計師核閱後財報，累計營收4813億5548萬2000元，營業毛利2363億8847萬3000元，毛利率49.11%，營業淨利1812億5509萬2000元，營益率37.66%，稅前盈餘1875億3122萬9000元，本期淨利1620億8094萬9000元，合併稅後盈餘1620億7516萬1000元，年增率5.31%，EPS 6.25元。
2018-11-15T07:20:00.000Z,而財報利多個股如欣陸 (3703) 、櫻花 (9911) 、勤美 (1532) 、藍天 (2362) 、訊芯-KY (6451) 、泰鼎-KY (4927) 、競國 (6108) 、楠梓電 (2316) 、華通 (2313) 、矽統 (2363) 皆有買方進駐。
