PublishDate,Sentence
2017-01-11T07:05:00.000Z,金融股表現平穩，台新金 (2887) 、新光金 (2888) 、國票金 (2889) 相對強勢。
2017-03-02T00:48:00.000Z,5.金融股:金融指數週三以下跌3.16點的1096.53點作收跌破月線，近期金融指數沿5日線拉回整理，未突破5日線前，將持續整理；可留意: 2801彰銀、2820華票、2834台企銀、2836高雄銀、2880華南金、2886兆豐金、2889國票金、2892第一金等指標股的走勢。
2017-03-02T00:48:00.000Z,5.金融股:金融指數週三以下跌3.16點的1096.53點作收跌破月線，近期金融指數沿5日線拉回整理，未突破5日線前，將持續整理；可留意: 2801彰銀、2820華票、2834台企銀、2836高雄銀、2880華南金、2886兆豐金、2889國票金、2892第一金等指標股的走勢。
2017-03-08T04:36:00.000Z,金融股則是多頭另一火種，權值股國泰金、富邦金等，漲幅在 1% 以上，帶動新光金、京城銀、國票金、台新金、玉山金、中信金等股價也上漲 1% 以上。
2017-09-01T07:04:00.000Z,金融股成為穩盤要角，新光金 (2888) 法說報喜帶動股價飆高6%，再創波段新高，第一金 (2892) 、中壽 (2823) 、國票金 (2889) 跟進走揚。
2017-09-01T06:42:00.000Z,  金融股今日則有新光金 (2888) 領軍強攻超吸睛，新光金法說釋出好消息，下半年現金股利收入增加，經常性收益穩步向上，加上美元波動減緩，避險成本下降等因素，收盤大漲6.8%，創下今年新高，金融股中還有國票金 (2889) 、第一金 (2892) 、中壽 (2823) 等相對強勢，收漲在1%~1.5%。
2017-09-01T02:52:00.000Z,  金融股的領漲為今日盤面焦點，新光金 (2888) 法說報喜，上半年為實現虧損大幅下降，總資產規模成長，帶動今股價大漲逾7%，再創波段反彈新高，第一金 (2892) 、中壽 (2823) 、國票金 (2889) 漲幅也達1%。
2017-09-01T07:04:00.000Z,金融股成為穩盤要角，新光金 (2888) 法說報喜帶動股價飆高6%，再創波段新高，第一金 (2892) 、中壽 (2823) 、國票金 (2889) 跟進走揚。
2017-09-01T06:42:00.000Z,  金融股今日則有新光金 (2888) 領軍強攻超吸睛，新光金法說釋出好消息，下半年現金股利收入增加，經常性收益穩步向上，加上美元波動減緩，避險成本下降等因素，收盤大漲6.8%，創下今年新高，金融股中還有國票金 (2889) 、第一金 (2892) 、中壽 (2823) 等相對強勢，收漲在1%~1.5%。
2017-09-01T02:52:00.000Z,  金融股的領漲為今日盤面焦點，新光金 (2888) 法說報喜，上半年為實現虧損大幅下降，總資產規模成長，帶動今股價大漲逾7%，再創波段反彈新高，第一金 (2892) 、中壽 (2823) 、國票金 (2889) 漲幅也達1%。
2017-10-27T06:04:00.000Z,  金融股今發揮有效穩盤作用，大型金控股由新光金 (2888) 大漲3%扮演領頭羊，國泰金 (2882) 漲幅也逾1.5%，中信金 (2891) 則上揚約1%，其餘台新金 (2887) 、元大金 (2885) 、國票金 (2889) 、玉山金 (2884) 等同步小漲。
2018-01-26T07:13:00.000Z,金融股遭空頭襲擊一度回測月線，國泰金 (2882) 、國票金 (2883) 、中信金 (2891) 相對弱勢。
2018-02-21T07:12:00.000Z,金融股則以玉山金 （2884） 、國泰金 (2882) 、永豐金 (2890) 、國票金 (2889) 等漲幅逾2%，相對強勢。
