PublishDate,Sentence
2018-08-06T06:59:00.000Z,  橡膠類股今日表現驚艷，正新 (2105) 印度廠陸續通過山葉、印度英雄(Hero)機車胎廠的產品認證，機車胎今年第3季供貨可放量，今日量價齊揚收漲3.7%，一舉突破前高48.3元，建大 (2106) 、南帝 (2108) 跟隨在後，成為橡膠類股中的佼佼者。
2018-10-17T09:54:00.000Z,（中央社記者張建中新竹2018年10月17日電）台積電 (2330) 法人說明會將於18日登場，外資今天持續賣超台積電2108張，10月來合計賣超14萬910張，法人指出，台積電7奈米製程進展將是法說會各界關注焦點。
2018-10-17T09:54:00.000Z,據台灣證交所統計，外資今天持續賣超台積電2108張，10月來外資僅1個交易日買超台積電，其餘11個交易日共賣超台積電14萬910張。
2019-05-02T02:11:00.000Z, 8.南帝 (2108) ：股價已盤低多時，周二外資轉買超激勵股價突破短均糾結，今早多頭趁勝追擊，爆量續漲逾4%，領漲橡膠類股。
2019-05-02T02:11:00.000Z, 8.南帝 (2108) ：股價已盤低多時，周二外資轉買超激勵股價突破短均糾結，今早多頭趁勝追擊，爆量續漲逾4%，領漲橡膠類股。
2019-07-08T02:32:34.000Z,"
13.南帝 (2108) ：上月營收月減3.97%、年減22.13%，上半年亦減少2.36%，晨盤下跌近4%。"
2019-07-08T02:32:00.000Z, 13.南帝 (2108) ：上月營收月減3.97%、年減22.13%，上半年亦減少2.36%，晨盤下跌近4%。
2019-10-15T07:56:22.000Z,電子股由權值王台積電 (2330) 領軍上揚，而橡膠股不遑多讓，不畏國際油價下挫，持續維持高檔強勢，類股指數續攻至281.74點，站穩5日線、寫下波段新高點，收漲1.03%，位居上市類股漲幅第一，其中泰豐 (2102) 、南港 (2101) 多日來股價堅挺，今日與台橡 (2103) 、正新 (2105) 、建大 (2106) 、厚生 (2107) 、南帝 (2108) 、華豐 (2109) 等橡膠個股，再創類股股價新佳話。
2019-10-15T07:56:00.000Z,電子股由權值王台積電 (2330) 領軍上揚，而橡膠股不遑多讓，不畏國際油價下挫，持續維持高檔強勢，類股指數續攻至281.74點，站穩5日線、寫下波段新高點，收漲1.03%，位居上市類股漲幅第一，其中泰豐 (2102) 、南港 (2101) 多日來股價堅挺，今日與台橡 (2103) 、正新 (2105) 、建大 (2106) 、厚生 (2107) 、南帝 (2108) 、華豐 (2109) 等橡膠個股，再創類股股價新佳話。
2020-01-17T02:43:00.000Z,展望台股後市，簡伯儀指出，下週一20日台股封關，市場對於農曆年長假效應態度保守，有獲利了結的跡象，短線台股可能在5日均線約12108點上下整理。
2020-03-09T02:21:00.000Z,  25.南帝 (2108) ：上月營收月減、年減均逾14%，外資、自營商轉賣超，早盤續跌逾2%。
