PublishDate,Sentence
2019-08-22T07:12:23.000Z,Q3旺季加上蘋果新機發表在即，光學鏡頭廠獲買盤進場，股王大立光 (3008) 收漲2.74%至3935元，朝4000元逼近，玉晶光 (3406) 則站回400元大關，收漲1.89%至404元，晶睿 (3454) 、揚明光 (3504) 、嘉威 (3557) 、佳凌 (4976) 、乙盛-KY (5243) 、奕智博 (5259) 、悠克 (6131) 、台表科 (6278) 等均漲幅達2%以上，光電股收漲0.87%，漲幅達上市類股亞軍，然祭庫藏股的群創 (3481) 盤中翻黑走衰，續收跌3.25%至6.85元。
2019-08-22T07:12:00.000Z,Q3旺季加上蘋果新機發表在即，光學鏡頭廠獲買盤進場，股王大立光 (3008) 收漲2.74%至3935元，朝4000元逼近，玉晶光 (3406) 則站回400元大關，收漲1.89%至404元，晶睿 (3454) 、揚明光 (3504) 、嘉威 (3557) 、佳凌 (4976) 、乙盛-KY (5243) 、奕智博 (5259) 、悠克 (6131) 、台表科 (6278) 等均漲幅達2%以上，光電股收漲0.87%，漲幅達上市類股亞軍，然祭庫藏股的群創 (3481) 盤中翻黑走衰，續收跌3.25%至6.85元。
2019-09-09T07:27:00.000Z, 今日集中市場10大漲幅個股為：華孚 (6235) 漲10.00%、倫飛 (2364) 漲9.94%、連宇 (2482) 漲9.86%、廷鑫 (2358) 漲9.83%、悠克 (6131) 漲9.70%、台紙 (1902) 漲8.44%、全台 (3038) 漲7.52%、華上 (6289) 漲5.56%、和椿 (6215) 漲5.54%、科定 (6655) 漲5.39%。
2019-10-29T07:16:48.000Z,而證交所已著手研議「個股造市機制」，未來可望帶動目前冷門股交投轉活絡，低量、低價類股整體表現不俗，攸克 (6131) 漲停、大飲 (1213) 、千興 (2025) 、中視 (9928) 等股價皆齊步上漲。
2019-10-29T07:16:00.000Z,而證交所已著手研議「個股造市機制」，未來可望帶動目前冷門股交投轉活絡，低量、低價類股整體表現不俗，攸克 (6131) 漲停、大飲 (1213) 、千興 (2025) 、中視 (9928) 等股價皆齊步上漲。
2019-10-31T09:15:08.000Z,"
19.悠克 (6131) ：每股成交價3.17元，成交量80萬股，成交金額253萬6000元。"
2019-10-31T09:15:08.000Z,"
19.悠克 (6131) ：每股成交價3.17元，成交量80萬股，成交金額253萬6000元。"
2019-11-07T07:15:42.000Z,跌幅最劇的是由股王領軍的光電股，GIS-KY (6456) 因外傳三星棄超聲波屏下指紋辨識，供應恐添變數，股價重挫近7%，其他個股晶電 (2448) 、TPK-KY (3673) 、隆達 (3698) 、台表科 (6278) 、悠克 (6131) 等均重跌4%以上。
2019-11-07T07:15:00.000Z,跌幅最劇的是由股王領軍的光電股，GIS-KY (6456) 因外傳三星棄超聲波屏下指紋辨識，供應恐添變數，股價重挫近7%，其他個股晶電 (2448) 、TPK-KY (3673) 、隆達 (3698) 、台表科 (6278) 、悠克 (6131) 等均重跌4%以上。
2020-01-09T09:12:47.000Z,"
25.鈞泰 (6131) ：每股成交價3.15元，成交量73萬1000股，成交金額230萬2650元。"
2020-02-19T09:17:27.000Z,"
28.鈞泰 (6131) ：每股成交價3.6元，成交量80萬股，成交金額288萬元。"
