PublishDate,Sentence
2016-12-30T08:08:00.000Z,（中央社記者張建中新竹2016年12月30日電）台股今天封關，今年半導體類股不計新上市櫃的精測 (6510) 等股，市值共增加新台幣1.02兆元；其中，晶圓代工廠台積電 (2330) 貢獻最大，市值大增9983億元。
2017-01-16T00:58:00.000Z,※弱勢股：1.IC      封測拉回修正，精測 (6510) 、南茂 (8150) 、同欣電 (6271) 、精材 (3374) 等下跌。
2017-02-20T04:38:00.000Z,　不過，歐系外資認為，精測可望成為蘋果iPhone 8的3D影像感測供應鏈受惠股，第二季轉盈機會增加。
2017-02-20T04:38:00.000Z,法人認為，由於精材母公司台積電今年在CMOS影像感測器接單上有新突破，若後段封測訂單可順利轉下給精測，將有助於營運好轉，惟後續營運仍有待進一步觀察。
2017-02-22T04:07:00.000Z,台股受美股持續攻高帶動，指數也穩步上攻表態，不過權值股走勢平平，台積電、鴻海、台塑、南亞等都在盤下震盪；高價股則靠股王、股后撐腰，大立光大漲逾 3%，精測也小漲表態，康友 - KY、旭準等股價都維持小漲格局，不過精華、矽力 - KY、信樺、樺漢、川湖與寶雅等，都在盤下震盪。
2017-02-23T07:15:00.000Z,周三美股漲跌互見，道瓊指數連9日創新高，台股今日由股王大立光 (3008) 、股后精測 (6510) 雙雙領軍，帶動指數一度攻上9810.56點，惟萬點前近關情怯，且228連假將至，追價買盤退守觀望，終場加權指數下跌9.47點為9769.31點，今年來5度闖關9800點失利，成交值為989.84億元。
2017-02-23T07:15:00.000Z,　盤面上，權值股台積電 (2330) 、鴻海 (2317) 、台塑 (1301) 、南亞 (1303) 等表現淡定，股王大立光 (3008) 、股后精測 (6510) 雙雙走堅強勢撐盤；特斯拉Model 3可望如期量產，帶動盤後股價走高，激勵台廠相關概念股貿聯-KY (3665) 、和大 (1536) 聯袂喊衝；光學鏡頭廠新鉅科 (3630) 可望結盟丘鈦攻陸，股價強鎖漲停。
2017-02-23T06:27:00.000Z,台股進入高檔震盪整理格局，今(23)日早盤由股王大立光 (3008) 和股后精測 (6510) 領軍，推升指數第五次叩關9800點大關，惟萬點前近關情怯，追價力道不足，且台積電 (2330) 、台塑 (1301) 和鴻海 (2317) 等大型權值股表現疲弱，加權指數午盤一度由紅翻黑，9800點再度得而復失，週四加權指數終場下跌9點，收在9769點，成交量989億元。
2017-02-23T06:27:00.000Z,  雙千金方面，股王大立光 (3008) 在外資將目標價調高至5700元激勵下，股價表現相對強勁，盤中一度達4800元，大漲120元，終場以4745元作收，上漲65元或1.38%；股后精測 (6510) 盤中買盤不墜，終場上漲40元或2.99%，以1375元作收。
2017-02-23T03:04:00.000Z,  台積電、鴻海 (2317) 、台塑 (1301) 、南亞 (1303) 等權值股表現淡定，皆於平盤附近遊走；股王大立光 (3008) 盤中持續走堅，上漲約2.5%，有機會挑戰前波的4810元高點，股后精測 (6510) 盤中滾量上攻，在買盤簇擁下，漲幅逾4.5%，股價表現亮眼。
2017-03-06T03:40:00.000Z,（中央社記者吳家豪台北2017年3月6日電）亞系外資今出具研究報告表示，農曆年後大陸手機需求減弱，晶圓訂單恐修正，導致庫存風險增加，選股應看準矽晶圓短缺、3D感測興起等2大題材，推薦環球晶 (6488) 、精測 (6510) 。
