PublishDate,Sentence
2017-01-24T06:54:00.000Z,傳產股方面，中石化 (1314) 因兩大龍頭廠Fibrant、BASF減產效應，開工率逼近滿載，今日交投火熱大漲近8%，改寫1年半新高；大同 (2371) 董監改選題材發燒，近半年股價漲3倍，今日直攻漲停板，改寫逾5年新高價；機捷開通倒數，榮運 (2607) 漲停封關，帶動概念股中櫃 (2613) 、遠雄港 (5607) 歡喜迎新春。
2017-08-25T07:08:00.000Z,傳產股方面，航運股再扮多方舵主，萬海 (2615) 、榮運 (2607) 、台驊 (2636) 、長榮航 (2618) 、遠雄港 (5607) 齊力衝高；食品股迎中元中秋旺季獲買盤點火，聯華 (1229) 、聯華食 (1231) 、統一 (1216) 、味全 (1201) 活蹦亂跳。
2017-08-25T03:01:00.000Z,  盤面類股來說，呈現跌多漲少，IC設計、被動元件、航運等表現領漲，其中航運股類股指數上漲1%，萬海 (2615) 大漲逾8%，榮運 (2607) 、台驊 (2636) 漲幅約3.5%，其餘新興 (2605) 、陽明 (2609) 、長榮航 (26182) 、遠雄港 (5607) 等也強勢走高。
2017-12-07T02:21:00.000Z,  15.遠雄港 (5607) ：漲多賣壓大舉出籠，量增續跌逾5%。
2018-10-09T07:02:00.000Z,　散裝航運旺季且EPI、BPI闖高激勵，多頭人氣續強勢，航運股財報、展望皆樂觀，新興 (2605) 今乘風破浪高漲近8%，個股中裕民 (2606) 、陸運股榮運 (2607) 、中航 (2612) 、台航 (2617) 、遠雄港 (5607) 、慧洋-KY (2637) 同步逆勢走揚。
2018-10-15T07:14:00.000Z,而航運股受惠BPI、BPI助攻，且法人看好慧洋-KY (2637) 、台航 (2617) 、裕民 (2606) 今年EPS可望逾2元，台航、遠雄港 (5607) 收鎖漲停，引領新興 (2605) 、裕民、台驊投控 (2636) 、慧洋-KY等航運股群攻上揚。
2018-10-22T07:04:00.000Z,而船運股因運價高升，且上周五BDI指數續揚助攻下，其個股台船 (2208) 、陽明 (2609) 、萬海 (2615) 、長榮航 (2618) 、遠雄港 (5607) 同步揚帆。
2019-08-02T07:09:00.000Z,盤面抗跌亮點還包括航運族群遠雄港 (5607) 亮燈漲停、萬海 (2615) 挾量強彈4.5%；食品類股正值旺季，卜蜂 (1215) 、大成 (1210) 等相對有撐。
2019-08-02T02:55:00.000Z, 今八大類股全數走低，惟今日盤面仍有零星抗跌股，包括航運族群的萬海 (2615) 、遠雄港 (5607) ，其中遠雄港更是一度攻上漲停，食品類股正值旺季，友也卜蜂 (1215) 、大成 (1210) 等逆勢抗跌。
2019-08-02T02:11:00.000Z, 12.遠雄港 (5607) ：亞灣區遠雄THE ONE熱銷沾光，開盤即跳空鎖22.45元漲停板。
2019-08-02T07:09:00.000Z,盤面抗跌亮點還包括航運族群遠雄港 (5607) 亮燈漲停、萬海 (2615) 挾量強彈4.5%；食品類股正值旺季，卜蜂 (1215) 、大成 (1210) 等相對有撐。
2019-08-02T02:55:00.000Z, 今八大類股全數走低，惟今日盤面仍有零星抗跌股，包括航運族群的萬海 (2615) 、遠雄港 (5607) ，其中遠雄港更是一度攻上漲停，食品類股正值旺季，友也卜蜂 (1215) 、大成 (1210) 等逆勢抗跌。
2019-08-02T02:11:00.000Z, 12.遠雄港 (5607) ：亞灣區遠雄THE ONE熱銷沾光，開盤即跳空鎖22.45元漲停板。
2019-09-02T02:06:00.000Z, 31.遠雄港 (5607) ：電商市場持續兩位數成長，加上台商回流受惠，H2迎旺季推升業績，晨盤上漲逾2%，突破10日線。
2019-09-02T02:06:00.000Z, 31.遠雄港 (5607) ：電商市場持續兩位數成長，加上台商回流受惠，H2迎旺季推升業績，晨盤上漲逾2%，突破10日線。
