PublishDate,Sentence
2017-04-06T01:02:00.000Z,日期：2017年 4月 6日※本日焦點股廣明、榮創、同亨、昭輝、立積、百和、華夏、旺矽、璟德、智邦、眾達-KY、宇隆、聖暉、瑞昱、光鋐、浩鼎※昨日盤勢解析英國脫歐持續帶來政治不確定性，美中高峰會市場聚焦貿易逆差議題，週二西歐三大指數小漲。
2017-04-06T01:02:00.000Z,4.其他個股表現者，諸如群光 (2385) 、智邦 (2345) 、百和 (9938) 、元太 (8069) 、聯華 (1229) 、璟德 (3152) 、凌華 (6166) 、華夏 (1305) 等。
2017-04-07T00:58:00.000Z,o強勢股：以個股表現或跌深反彈為主，諸如台勝科 (3532) 、環球晶 (6488) 、亞德客-KY (1590) 、旺宏 (2337) 、台光電 (2383) 、技嘉 (2376) 、榮成 (1909) 、聯華 (1229) 、璟德 (3152) 等。
2017-06-13T00:57:00.000Z,3.其他個股表現者，諸如智邦 (2345) 、大同 (2371) 、裕民 (2606) 、致伸 (4915) 、璟德 (3152) 、卜蜂 (1215) 、神盾 (6462) 等。
2017-06-27T01:03:00.000Z,6.其他個股表現者，諸如統一超 (2912) 、和泰車 (2207) 、聯電 (2303) 、群創 (3481) 、儒鴻 (1476) 、億豐 (8464) 、美食-KY (2723) 、璟德 (3152) 、永大 (1507) 、桂盟 (5306) 等。
2017-08-09T01:51:00.000Z,  2.璟德 (3152) ：106年上半年稅後盈餘4億2396萬元，EPS 6.14元，股價漲4.76%。
2018-10-08T06:00:00.000Z, 另外，亞系外資也將聯電 (2303) 目標價由18元下修至14.4元；世界 (5473) 目標價由78元下修至64元；日月光 (2311) 目標價由83元下修至78元；環球晶目標價由298元下修至242元，重申「賣出」評等、創意 (3443) 目標價由520元下修至480元，重申「買進」評等、璟德 (3152) 目標價由560元下修至327元，重申「買進」評等；矽力-KY (6415) 目標價由1000元下修至900元，重申「買進」評等；京元電 (2449) 目標價由30元下修至16元，重申「賣出」評等；本次相對看好的只有台積電 (2330) ，重申「買進」評等，目標價維持在300元。
2018-10-08T05:19:00.000Z,無晶圓IC設計廠方面，亞系外資將瑞昱 (2379) 評等從「買進」降到「賣出」，目標價從166元大砍到106元；另維持創意 (3443) 、矽力-KY (6415) 、璟德 (3152) 「買進」評等，但目標價分別從520元、1000元、560元下修到480元、900元、327元。
2018-11-29T03:38:00.000Z,中美貿易戰負面效應顯現，美國科技廠財報利空不斷，整體經濟趨緩，全球總經數據不佳，讓原本態度偏鷹派的美國聯準會態度開始鬆動，聯準會釋出升息腳步放緩訊息，讓近期飽受企業財報利空的市場樂透，美股道瓊工業指數大漲617.7點，Nasdaq指數大漲208.89點，讓台股開盤前充滿樂觀氣氛，今天台股也符合預期跳空開高，並在1分鐘內站上萬點，在股王—大立光 (3008) 及台積電 (2330) 領軍下，中小型股持續強攻，強茂 (2481) 、錸德 (2349) 、璟德 (3152) 、勝麗 (6238) 、寬魚 (6101) 、台勝科 (3532) 及康控-KY (4943) 等盤中股價強攻漲停板。
2019-03-18T00:41:00.000Z,其餘個股依序排列，聖暉 (5536) 、川湖 (2059) 、大江生醫 (8436) 、禾伸堂 (3026) 、寶雅 (5904) 、朋億 (6613) 、儒鴻 (1476) 、祥碩 (5269) 、麗豐-KY (4137) 、宏達電 (2498) 、鮮活果汁-KY (1256) 、京鼎 (3413) 、台積電 (2330) 、尚凡 (5278) 、南亞科 (2408) 、可寧衛 (8422) 、崑鼎投控 (6803) 、GIS-KY (6456) 、上緯投控 (3708) 、璟德電子 (3152) 、宜鼎國際 (5289) 、瑞儀光電 (6176) 、美律 (2439) 、富邦媒 (8454) ，去年也都賺逾1個股本的好成績。
