PublishDate,Sentence
2017-03-02T07:05:00.000Z,　因Fed 3月升息機率飆升，壽險股中壽 (2823) 、國泰金 (2882) 、富邦金 (2881) 領軍攻高，成盤面撐盤主帥；電子權值股表現稍嫌疲弱，台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 開高走平；DRAM族群受惠記憶體價格喊漲，生產、模組廠Q1不淡，南亞科 (2408) 、華邦電 (2344) 、威剛 (3260) 聯袂勁揚。
2017-03-02T07:05:00.000Z,　因Fed 3月升息機率飆升，壽險股中壽 (2823) 、國泰金 (2882) 、富邦金 (2881) 領軍攻高，成盤面撐盤主帥；電子權值股表現稍嫌疲弱，台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 開高走平；DRAM族群受惠記憶體價格喊漲，生產、模組廠Q1不淡，南亞科 (2408) 、華邦電 (2344) 、威剛 (3260) 聯袂勁揚。
2017-03-06T07:03:00.000Z,　盤面上，電子權值股漲跌互見，玉晶光 (3406) 攻勢再起，鴻海 (2317) 、大立光 (3008) 穩守盤上，宏達電 (2498) 持續探低，台積電 (2330) 小幅收黑；DRAM族群威剛 (3260) 、商丞 (8277) 、南亞科 (2408) 聯袂勁揚；國巨 (2327) 利多加持爆量攻頂，帶動華新科 (2492) 及奇力新 (2456) 同步走高；任天堂Switch開賣，台廠供應鏈瑞昱 (2379) 、威盛 (2388) 齊聲歡慶。
2017-03-08T06:59:00.000Z,電子股表現方面，台積電 (2330) 開高走高強撐多方人氣，股王大立光 (3008) 平盤附近震盪；記憶體族群威剛 (3260) 、華邦電 (2344) 同步上揚；人氣股旺宏 (2337) 止跌守在月線上方，大同 (2371) 重挫5%持續探低。
2017-03-08T06:50:00.000Z,今早盤台積電 (2330) 開高，股王大立光 (3008) 仍穩定；人氣股旺宏 (2337) 並未再重挫，威剛 (3260) 、華邦電 (2344) 等記憶體族群同步上揚。
2017-03-08T04:36:00.000Z,盤面上電子股漲勢集中半導體，在台積電帶領下，環宇 - KY 大漲逾 8%，威剛、聯發科、同欣電、茂達、京元電、旺宏、家登、頎邦等，股價也有 1% 以上漲幅。
2017-03-09T06:51:00.000Z,威剛 (3260) 受惠市況熱絡帶旺業績，其2月合併營收為27.01億元，創近3年單月新高，早盤股價衝至63元，達2年多以來新高，收盤價為62.3元，抗跌力道不俗。
2017-03-16T07:06:00.000Z,DRAM今年供給吃緊，三星擴產緩不濟急，南亞科 (2408) 及威剛 (3260) 先漲再說，雙雙勁揚逾2%。
2017-03-17T00:59:00.000Z,日期：2017年 3月17日※本日焦點股美律、國泰金、宜鼎、可成、立積、台苯、聯茂、瀚荃、精元、盛群、盟立、威剛、勝一、久威、西勝、偉訓、雷科、泰銘※昨日盤勢解析歐股週三收盤前仍觀望美國利率決策、荷蘭大選，西歐三大指數小幅上漲。
2017-03-17T00:59:00.000Z,4.其他個股表現或跌深反彈者，諸如南亞 (1303) 、台勝科 (3532) 、環球晶 (6488) 、矽力-KY (6415) 、百和 (9938) 、國建 (2501) 、龍巖 (5530) 、威剛 (3260) 等。
2017-03-20T06:58:00.000Z,台股萬點前買盤觀望，今日在士紙 (1903) 、榮成 (1909) 、台玻 (1802) 等傳產股及大立光 (3008) 、玉晶光 (3406) 及新鉅科 (3630) 等光學元件族群走弱下，拖累指數開低震盪，盤中失守9900點、並一度回測9869點，惟多頭點火台郡 (6269) 、可成 (2474) 、和碩 (4938) 等蘋概股，和台燿 (6274) 、台勝科 (3532) 、威剛 (3260) 及健策 (3653) 等績優中小型股，帶動指數守穩9900點，尾盤買盤敲進台積電 (2330) 、國泰金 (2882) 等權值股，終場加權指數上漲4.28點為9912.97點，成交值縮至826.53億元。
2017-03-20T06:58:00.000Z,　電子股表現方面，權值股今日普遍熄火，大立光 (3008) 、鴻海 (2317) 小幅回檔，台積電 (2330) 收在平盤；次族群表現相對搶眼，網通股在產業景氣持續看好下成為盤面領漲指標，波若威 (3163) 、友訊 (2332) 盤中雙雙攻頂，帶動智邦 (2345) 、合勤控 (3704) 、正文 (4906) 、台揚 (2314) 、仲琦 (2419) 等群起攻之；記憶體模組廠上半年持續受惠記憶體價格向上，創見 (2451) 、威剛 (3260) 樂觀看待第一季營運表現，加上高股利題材吸引買盤追捧，創見樂登百元、威剛一度亮燈漲停。
2017-03-20T06:57:00.000Z,  儘管萬點關前，台積電 (2330) 、大立光 (3008) 、台達電 (2308) 、富邦金 (2881) 、國泰金 (2882) 等權值股歇兵，致使台股今天以低盤開出，但熱錢持續湧入，股匯市雙升的格局未變，投信季底作帳及內資力挺的中小型股再扮維繫多頭的要角，友訊 (2332) 、威剛 (3260) 等多檔個股強攻漲停板，蘋果概念股的台郡 (6269) 、鴻準 (2354) 、可成 (2474) ，以及穩懋 (3105) 、TPK-KY (3673) 、華新科 (2492) 、台勝科 (3532) 、環球晶圓 (6488) 、台燿 (6274) 、彰源 (2030) 、華建 (2530) 、精材 (3374) 及健策 (3653) 等中小型股強攻，帶動平盤下震盪的台股指數在尾盤強力拉升由黑翻紅，再創2015年4月24日以來新高。
2017-03-20T04:03:00.000Z,　儘管上週美國聯準會如預期升息，但聯準會聲明採溫和升息的腳步，讓全球股市鬆了一口氣，加上全球肥咖條款發威，新台幣升勢再起，推動股匯市雙升格局，讓連三週處於弱勢的台股在台積電 (2330) 、大立光 (3008) 等光學股帶動下，在上星期的下半週轉強，順利站上9900點，今天台股雖然因萬點關前買盤觀望，士紙 (1903) 、榮成 (1909) 、台玻 (1802) ，以及台積電、光學元件的大立光 (3008) 、玉晶光 (3406) 及新鉅科 (3630) 等走弱，指數以小黑開出，並在盤中失守9900點，但多頭持續力挺蘋果概念股，台郡 (6269) 站上100元關卡，績優中小型股-台燿 (6274) 、台勝科 (3532) 、威剛 (3260) 及健策 (3653) 等強攻，再創波段新高，帶動台股指數守住9900點，截至11點40分為止，加權股價指數為9902.59點，下跌6.1點，成交量為554.79億元；OTC指數為137.84點，上漲0.22點，成交量為240.11億元。
2017-03-30T00:59:00.000Z,日期：2017年 3月30日※本日焦點股美律、威剛、譜瑞-KY、信昌電、江興鍛、永新-KY、長虹、開發金、新光金、遠雄、日馳、笙科、上詮、耿鼎、得力、健鼎※昨日盤勢解析美國三月消費者信心指數來到 16 年新高，淡化川普執政不順利空，週二西歐三大指數上漲。
2017-04-07T00:58:00.000Z,日期：2017年 4月 7日※本日焦點股智邦、台塑、宜鼎、綠悅-KY、欣銓、榮化、威剛、旺矽、光寶科、第一金、金像電、久威、雷科、新光鋼、聖暉、聯穎、晶采※昨日盤勢解析聯邦公開市場委員會(FOMC)會議記錄顯示聯準會(Fed)考慮縮減資產負債表規模，引發貨幣環境將日趨緊縮的疑慮，週三美股四大指數下跌。
