PublishDate,Sentence
2017-02-03T01:10:00.000Z,  「買進」15檔分別為：台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、日月光 (2311) 、力成 (6239) 、亞德-KY (1590) 、京元電 (2449) 、致茂 (2360) 、為升 (2231) 、鑽全 (1527) 、巨大 (9921) 、大江 (8436) 、美食-KY (2723) 、中信金 (2891) 、國泰金 (2882) 。
2017-02-03T01:10:00.000Z,  「買進」15檔分別為：台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、日月光 (2311) 、力成 (6239) 、亞德-KY (1590) 、京元電 (2449) 、致茂 (2360) 、為升 (2231) 、鑽全 (1527) 、巨大 (9921) 、大江 (8436) 、美食-KY (2723) 、中信金 (2891) 、國泰金 (2882) 。
2017-04-12T07:01:00.000Z,今日外資買超28.8571億元，投信賣超6.3376億元，自營商買超6.8436億元，三大法人買超29.36億元。
2017-10-30T01:42:00.000Z,  10.大江 (8436) ：新品牌加持，周年慶業績飆，獲外資連7日買超力挺，早盤走揚2.3%。
2017-11-28T06:19:00.000Z,權值股表現不佳，中小型股倒是活蹦亂跳，包括成功打入蘋果供應鏈的聲學元件廠康控-KY (4943) 、強勢手遊上市在即的橘子 (6180) 、隆達 (3698) 、人臉辨識題材的浩鑫 (2405) 、立訊概念股宣德 (5457) 及拿下LV集團下美妝通路絲芙蘭(Sephora)訂單的大江 (8436) 都出現大漲，顯示內資仍趁財報空窗期，積極著墨具有題材的個股。
2017-11-30T02:02:00.000Z,  19.大江 (8436) ：11、12月產能稼動率估達4成，明年訂單看旺，早盤向上衝高2.5%，進逼昨日盤中創下的歷史新高281元。
2017-11-30T02:02:00.000Z,  19.大江 (8436) ：11、12月產能稼動率估達4成，明年訂單看旺，早盤向上衝高2.5%，進逼昨日盤中創下的歷史新高281元。
2017-12-05T03:00:00.000Z,新藥、醫材族群齊發功，上櫃生醫指數強漲1.5%，新藥族群中的浩鼎 (4174) 今日一馬當先漲幅超過4%帶動，智擎 (4162) 漲幅在2.5%以上；醫材類的大江 (8436) 、精華 (1565) 挾著業績題材，多頭攻勢持續，漲幅分別超過4%、3.6%。
2018-01-22T02:12:00.000Z,  16.大江 (8436) ：保健品當紅，法人預估今年將大賺1個股本以上，早盤大漲近4%，衝上天價305元。
2018-04-25T07:12:00.000Z,高人氣的風電以及挖礦概念股攻勢再起，上緯控 (3708) 、世紀鋼 (9958) 雙雙走揚，撼訊 (6150) 跌深強彈；生醫股盤中強勢拉高，佐登-KY (4190) 、泰福-KY (6541) 、和康生 (1783) 亮燈漲停，中裕 (4147) 、大江 (8436) 等逆勢走強。
2018-06-25T07:14:00.000Z,生技股在生技月題材升溫下表現一枝獨秀，指標股中裕 (4147) 、浩鼎 (4174) 同步走高，晟德 (4123) 、康友-KY (6452) 、精華 (1565) 、大江 (8436) 表現抗跌。
2018-06-25T05:40:00.000Z,生技股指標中裕 (4147) 、浩鼎 (4174) 今天股價同步大漲，晟德 (4123) 、強生 (4747) 、康友-KY (6452) 、精華 (1565) 、大江 (8436) 走勢也都相當凌厲；浩鼎將在27日舉行股東會，乳癌新藥OBI-822的全球三期臨床試驗進度，是生技股投資人關注的焦點。
2018-06-25T03:55:00.000Z,　分析師表示，美國總統川普引發歐盟VS.美國、美國與大陸貿易戰開打，顯示川普最重要的目標是11月的期中選舉，為贏得選舉，預期川普在11月以前大打關稅戰的策略不會改變，而中國及歐盟等被美國叫陣課高關稅的國家了解川普心態，目前皆採「以戰逼和」策略，為談判爭取籌碼，因此雖然美國科技股因為美國減稅，企業買進庫藏股等利多表現強勢，但貿易戰互祭高關稅已導致國際股市及匯市動盪劇烈，不過台股因為內資信心堅強，下殺多會出現承接買盤，指數可望相較於全球股市有撐，至於選股可以留意即將除息的高殖利率傳產股如：台化 (1326) 、生技股如：大江 (8436) 及麗豐-KY (4137) 等。
2018-07-02T07:12:00.000Z,生技股擁掛牌熱潮、生技展兩大題材，今日由上櫃新藥族群中裕 (4147) 及浩鼎 (4174) 率先表態，激勵大江 (8436) 、金可-KY (8406) 雙雙大漲。
2018-07-02T07:12:00.000Z,生技股擁掛牌熱潮、生技展兩大題材，今日由上櫃新藥族群中裕 (4147) 及浩鼎 (4174) 率先表態，激勵大江 (8436) 、金可-KY (8406) 雙雙大漲。
