PublishDate,Sentence
2017-06-29T00:58:00.000Z,3.其他個股表現或跌深反彈者，諸如聯電 (2303) 、友達 (2409) 、創意 (3443) 、康舒 (6282) 、數字 (5287) 、中興電 (1513) 等。
2017-09-07T06:33:00.000Z,  電子族群資金輪動快速，今太陽能族群相當吸金，受惠新閣揆賴清德即將上任，市場看好太陽能類股可望受惠，加上族群轉盈題材發酵，綠能 (3519) 收漲近6%，昱晶 (3514) 、達能 (3686) 、中興電 (1513) 、益通 (3452) 等同步上揚，昱晶更在8月營收轉盈題材助威下，登上15個月新高；LED族群也為今日強勢指標之一，東貝 (2499) 大漲4%，艾笛森 (3591) 漲幅逾3%，憶聲 (3024) 、佰鴻 (3031) 等也同步走揚；網通族群則有業績股掛帥領軍，神準 (3558) 強鎖漲停。
2018-01-19T10:15:00.000Z,各產業上市股票成交金額前3名及占比分別為半導體類1513.40億元、占24.10%，光電類895.76億元、占14.26%，電子零組件類860.37億元、占13.70%。
2018-12-27T07:05:00.000Z,今日外資(不含外資自營商)買超76.2525億元，投信買超7.1513億元，自營商買超4.2226億元，三大法人買超87.62億元。
2018-12-27T07:05:00.000Z,今日外資(不含外資自營商)買超76.2525億元，投信買超7.1513億元，自營商買超4.2226億元，三大法人買超87.62億元。
2019-11-14T02:12:11.000Z,"
18.中興電 (1513) ：前3季稅後盈餘5億108萬元，EPS 1.22元，外資昨轉買超，早盤挾量漲逾2%，以21.35元改寫前高。"
2019-11-14T02:12:00.000Z, 18.中興電 (1513) ：前3季稅後盈餘5億108萬元，EPS 1.22元，外資昨轉買超，早盤挾量漲逾2%，以21.35元改寫前高。
2019-12-31T03:05:00.000Z,其他熱門個股包括看好2020年獲利倍增的中興電工 (1513) ，盤中最高來到25元，大漲9.17%，逼近漲停25.15元；國機國造概念股漢翔 (2634) 漲逾7%，來到36.05元；以美國恐慌指數（VIX）為標的的富邦VIX（00677U）爆出大量5.15萬張，漲幅超過3%；光學鏡頭廠玉晶光 (3406) 盤中高點來到570元，續創波段新高，漲幅超過3.2%。
2019-12-31T03:05:00.000Z,其他熱門個股包括看好2020年獲利倍增的中興電工 (1513) ，盤中最高來到25元，大漲9.17%，逼近漲停25.15元；國機國造概念股漢翔 (2634) 漲逾7%，來到36.05元；以美國恐慌指數（VIX）為標的的富邦VIX（00677U）爆出大量5.15萬張，漲幅超過3%；光學鏡頭廠玉晶光 (3406) 盤中高點來到570元，續創波段新高，漲幅超過3.2%。
2020-01-09T07:01:19.000Z,漲幅冠軍是由電機股奪下，由亞德客 (1590) 攻上漲停板創下19個月高點領軍，中興電 (1513) 、上銀 (2049) 也高漲逾半根漲停板，類股指數收漲3.14%，收復前幾日失土。
2020-01-09T07:01:00.000Z,漲幅冠軍是由電機股奪下，由亞德客 (1590) 攻上漲停板創下19個月高點領軍，中興電 (1513) 、上銀 (2049) 也高漲逾半根漲停板，類股指數收漲3.14%，收復前幾日失土。
2020-02-06T02:32:27.000Z,"
29.中興電 (1513) ：無懼三大法人昨轉賣超，早盤漲逾3%，改寫前高。"
2020-02-06T02:32:00.000Z,  29.中興電 (1513) ：無懼三大法人昨轉賣超，早盤漲逾3%，改寫前高。
2020-02-10T02:09:00.000Z,  19.中興電 (1513) ：三大法人7日轉賣超768張，早盤不敵大盤，跌逾1%。
2020-03-03T02:12:00.000Z,  42.中興電 (1513) ：陸廠復工率達95%，並看好電力及太陽光電事業群，今年會更好，早盤漲逾1%。
2020-03-03T02:12:00.000Z,  42.中興電 (1513) ：陸廠復工率達95%，並看好電力及太陽光電事業群，今年會更好，早盤漲逾1%。
2020-03-16T07:14:11.000Z,"
上週外資賣超1513.9095億元，投信賣超19.5307億元，自營商賣超180.663億元，三大法人賣超1714.10億元。"
