PublishDate,Sentence
2016-12-30T03:17:00.000Z,另外，超過20萬平方英尺、相當於20%的秀場則會貢獻給汽車科技，跟自駕車有關的展示間，這次會多達10場，比一年前增加了42%，屆時NXP Semiconductor、Nvidia、Mobileye、本田汽車(Honda Motor)與Delphi都會大秀自駕科技。
2017-01-20T06:43:00.000Z,追蹤半導體的ETF「VanEck Vectors Semiconductor ETF」(代號SMH)，過去12個月來大漲48%，遠優於追蹤整體科技股的ETF「Technology Select Sector」(代號SLK)的近25%(比較圖見此)，或是標普500指數的18%。
2017-02-02T08:34:00.000Z," (依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:Lam Research International Sarl., SCREEN Semiconductor Solutions Co.以及帆宣系統科技股份有限公司；與公司關係：無。"
2017-02-02T08:34:00.000Z," (依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:Lam Research International Sarl., SCREEN Semiconductor Solutions Co.以及帆宣系統科技股份有限公司；與公司關係：無。"
2017-02-08T02:11:00.000Z,"MoneyDJ新聞 2017-02-08 10:11:19 記者 蔡承啟 報導全球再生晶圓大廠RS Technologies 7日於日股盤後發布新聞稿宣布，因台灣子公司「RSTEC Semiconductor Taiwan Co., LTD.(艾爾斯半導體股份有限公司、見附圖)」台南工廠以及日本三本木工廠稼動率(產能利用率)走升，加上受惠日圓走貶，故2016年度(2016年1-12月)合併營收目標自原先預估的77.4億日圓上修至88.49億日圓(將年增60%)、合併營益目標自15.31億日圓上修至15.57億日圓(將年增44%)、合併純益目標也自7.42億日圓上修至8.69億日圓(將年增186%)。"
2017-02-15T01:08:00.000Z,"上年度RS台灣子公司「RSTEC Semiconductor Taiwan Co., LTD.(艾爾斯半導體股份有限公司、見附圖)」營收為11.61億日圓、營損為0.32億日圓。"
2017-03-01T06:33:00.000Z,"(依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:SCREEN Semiconductor Solutions Co., Ltd.；與公司關係：無。"
2017-03-01T06:33:00.000Z,"(依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:SCREEN Semiconductor Solutions Co., Ltd.；與公司關係：無。"
2017-04-11T23:21:00.000Z,MoneyDJ新聞 2017-04-12 07:21:33 記者 蔡承啟 報導蘋果(Apple)最近愛上「自行研發」？繼日前傳出蘋果將自行研發GPU、引發供應商Imagination Technologies股價一度崩跌，最新又傳出蘋果正在自行研發iPhone用省電晶片、而消息一出也拖累供應商戴樂格半導體有限公司(Dialog Semiconductor plc)股價一度慘跌逾30%。
2017-05-11T07:44:00.000Z,報導指出，台積須以Imagination Technologies和Dialog Semiconductor為鑑，這兩家公司高度仰賴蘋果，傳出痛失蘋果大單之後，股價雙雙慘跌。
2017-05-23T02:00:00.000Z,MoneyDJ新聞 2017-05-23 10:00:13 記者 郭妍希 報導記憶體大廠美光(Micron Technology)、NFC晶片供應商恩智浦半導體(NXP Semiconductors)等半導體業者最好謹慎一些，因為分析發現「前置時間」(lead times)已創2010年新高、產業吹出大泡沫，今(2017)年稍晚或有破滅之虞。
2017-05-23T02:00:00.000Z,除此之外，市場還傳出部分半導體供應商(例如NXP、英飛凌和ON Semiconductor)可能漲價謠言，讓客戶趕忙在漲價前下訂。
2017-06-22T01:01:00.000Z,"(依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:SCREEN Semiconductor Solutions Co., Ltd.；與公司關係：無。"
2017-06-23T11:12:00.000Z,其中，台積電發行市值將減少約新台幣1815億元，影響程度最大；受影響指數幅度較高者分別是加權股價指數減少約62.7點、未含金融保險股指數減少約61.1點、電子類指數減少約4.6點、機電類指數減少約25.3點、半導體類指數減少約3.5點。
2017-07-28T07:07:00.000Z,Cypress Semiconductor Corporation 27日公布，2017年第2季(截至7月2日為止)營收季增11.6%至5.938億美元、高於公司原先預期，主要是拜車用、IoT無線連結以及USB-C這三大關鍵成長產業營收同步創歷史新高之賜。
2017-08-07T02:21:00.000Z,MoneyDJ新聞 2017-08-07 10:21:09 記者 賴宏昌 報導南韓晶片製造廠商MagnaChip Semiconductor Corporation第2季毛利率創下逾4年新高、激勵股價跳空飆漲。
2017-08-14T03:52:00.000Z,"RS指出，1-6月期間台灣子公司「RSTEC Semiconductor Taiwan Co., LTD.(艾爾斯半導體股份有限公司、見附圖)」因提高產能利用率、擴增產量，帶動營收較去年同期暴增302%至12.15億日圓、營益為4.59億日圓(去年同期為營損1.93億日圓)、純益為3.75億日圓(去年同期為淨損2.81億日圓)。"
2017-08-17T08:51:00.000Z,"2.事實發生日:106/6/20~106/8/173.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$614 佰萬元 (上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:SCREEN Semiconductor Solutions Co., Ltd.；與公司關係：無。"
