PublishDate,Sentence
2016-12-30T06:41:00.000Z,台股今年自元月殺出7627點的低點之後，指數走過英國脫歐、川普當選、美國升息的黑天鵝事件，一路過關斬將，年底前一度創下9430點高點，封關全年大漲915點，創下2009年以來單年度最大漲點；2009年由於台股自金融海嘯過後出現強彈，全年大漲3596點。
2017-02-06T01:33:00.000Z,　回顧台積電的接班歷史，張忠謀曾在2005年卸下執行長一職，交棒蔡力行，後來歷經裁員風波後，2009年回鍋兼任總執行長。
2017-02-14T07:00:00.000Z,傳產股方面，國際銅價續揚，激勵華新 (1605) 挾量衝高，億泰 (1616) 、大亞 (1609) 攜手漲停，華電 (1603) 、華榮 (1608) 緊追在後，齊力扮演多頭主帥；第一銅 (2009) 亦爆量攻頂，帶動鋼鐵股走勢堅挺；食品股在禽流感疫情擴大下相對弱勢，國內兩家最大電宰雞廠大成 (1210) 續弱、卜蜂 (1215) 翻紅。
2017-02-15T06:52:00.000Z,傳產股由原物料族群領軍強攻，鋼鐵股因國際鋼價看漲一片紅通通，燁興 (2007) 、第一銅 (2009) 、盛餘 (2029) 齊飆漲停，中鋼 (2002) 、東鋼 (2006) 、中鋼構 (2013) 、中鴻 (2014) 、美亞 (2020) 、燁輝 (2023) 等同步攻高；貨櫃、散裝航運今年可望擺脫谷底，益航 (2601) 、新興 (2605) 、裕民 (2606) 、中航 (2612) 、四維航 (5608) 攻上漲停，東森 (2614) 、台航 (2617) 、正德 (2641) 等攜手勁揚；塑化股以龍頭台塑 (1301) 衝高逾4%漲勢最猛。
2017-02-21T07:09:00.000Z,傳產股表現相對強勢，造紙股受惠國際紙漿、廢紙等原物料報價漲勢未歇，今日由華紙 (1905) 強勢漲停領軍，永豐餘 (1907) 、榮成 (1909) 、正隆 (1904) 等聯袂齊揚，推升類股指數大漲3.85%，盤面最火紅；倫敦銅價周一盤中回升至每公噸6000美元以上，激勵相關概念股走高，第一銅 (2009) 強鎖漲停、華榮 (1608) 觸頂，華新 (1605) 及大亞 (1609) 跟進大漲。
2017-02-21T02:57:00.000Z,傳產類股今天帶頭攻堅，造紙類股指數大漲4%，華紙 (1905) 攻上漲停板10.95元，永豐餘 (1907) 大漲6%；電纜類股指數上漲約2%，華榮 (1608) 漲6%；水泥、鋼鐵、紡織類股也開小紅，第一銅 (2009) 漲停鎖在11元。
2017-02-21T02:39:00.000Z,倫敦銅價周一盤中回升至每公噸6000美元以上，外界預期中國需求持續增加將繼續推升銅價，激勵今日相關概念股走高，盤中第一銅 (2009) 強鎖漲停，華榮 (1608) 觸頂，華新 (1605) 及大亞 (1609) 也紛紛大漲。
2017-03-09T07:06:00.000Z,鋼鐵類股受龍頭中鋼跌逾 1% 拖累，聚亨、第一銅、燁興、盛餘、豐興、允強、東明 - KY、海光、美亞等也都下跌超過 1%。
2017-05-25T00:27:00.000Z,2008、2009年教訓顯示，金融系統有一角塌陷，整個體系都可能搖搖欲墜。
2017-05-26T05:43:00.000Z,"根據嘉實XQ全球贏家系統報價，截至台北時間26日13點05分為止，任天堂飆漲4.63%至33,240日圓，超越2016年7月因「Pokemon GO(精靈寶可夢GO)」行情所寫下的32,700日圓高點、創8年4個月來(2009年1月以來)新高紀錄。"
