PublishDate,Sentence
2018-11-23T07:16:00.000Z,5G題材持續熱燒，市場看好成為明年主流題材標的，其網通概念股的亞太電 (3682) 開盤再衝漲停，雖隨後遭打開，但股價仍高掛收漲逾6.5%，訊舟 (3047) 、建漢 (3062) 、台通 (8011) 、合勤控 (3704) 、光聖 (6442) 也同樣逆勢走揚收紅，通信網路族群指數收漲0.38%，成今台股主力軍。
2018-11-23T06:07:00.000Z,網通近期在5G題材助攻下，股價相對大盤領先，建漢 (3062) 收漲近2.5%，訊舟 (3074) 、合勤控(3407)、台通 (8011) 、光聖 (6442) 等收紅。
2018-11-23T02:53:00.000Z, 今日八大類股幾乎全數走跌，僅觀光類股逆勢有撐，強勢族群莫過於5G網通、矽晶圓以及太陽能概念股，5G進入關鍵佈建期，成為近來市場搶先布局的明年主流題材標的，亞太電 (3682) 股價已經連續第三天拉出漲停，惟今爆量後漲停打開，訊舟 (3047) 大漲逾3%，建漢 (3062) 、明泰 (3380) 、台通 (8011) 等逆勢上揚；矽晶圓廠看好明年市況，嘉晶 (3016) 大漲逾5%，中美晶 (5483) 盤中上漲逾1.5%，合晶 (6182) 漲幅近1%，太陽能的茂迪 (6244) 也因為主流高效電池產品需求轉強，股價攻上漲停。
2018-12-07T07:12:00.000Z,　華為財務長被捕引發全球股災，昨日傷勢慘重的網通族群今日展開絕地反攻，智易 (3596) 衝上75.5元波段新高，激勵友訊 (2332) 、訊舟 (3047) 、建漢 (3062) 、明泰 (3380) 、中磊 (5388) 及啟碁 (6285) 等全數勁揚。
2018-12-07T02:51:00.000Z, 強勢族群方面，杰力 (5299) 11月營收再度創下歷史新高，MOSFET(金氧半場效電晶體)持續供需吃緊，杰力一度攻上漲停，也帶動大中 (6435) 、富鼎 (8261) 、尼克森 (3317) 等同步走揚；網通族群方面，華為財務長被捕事件對台灣網通業目前評估衝擊有限，網通大廠持續備戰5G商機，其中以智易 (3596) 漲幅最為強悍，前三季已賺贏去年全年，今股價一度衝上75元波段新高，訊舟 (3047) 、建漢 (3062) 、明泰 (3380) 、中磊 (5388) 以及啟碁 (6285) 等亦全數走揚，整體網通族群漲勢整齊。
2019-03-27T02:11:00.000Z, 24.訊舟 (3047) ：昨獲外資翻多，早盤吸引買盤搶進，股價跳空大漲5%，衝上8個月新高價。
2019-03-27T02:11:00.000Z, 24.訊舟 (3047) ：昨獲外資翻多，早盤吸引買盤搶進，股價跳空大漲5%，衝上8個月新高價。
2019-07-16T07:00:00.000Z,今日外資(不含外資自營商)買超0.6249億元，投信賣超1.3047億元，自營商賣超6.0995億元，三大法人賣超6.77億元。
2019-12-03T09:14:36.000Z,"
26.日月光投控 (3711) ：每股成交價75.43元，成交量40萬4000股，成交金額3047萬3720元。"
2019-12-03T09:14:36.000Z,"
26.日月光投控 (3711) ：每股成交價75.43元，成交量40萬4000股，成交金額3047萬3720元。"
2020-01-08T09:28:07.000Z,11.統一超 (2912) ：每股成交價304.75元，成交量10萬股，成交金額3047萬5000元。
