PublishDate,Sentence
2017-02-08T07:04:00.000Z,傳產股方面，玻陶股由台玻 (1802) 領頭上攻，和成 (1810) 、冠軍 (1806) 緊跟在後，成盤面強勢焦點；紡織股南向題材蓋過UA利空，儒鴻 (1476) 守紅盤、得力 (1464) 大漲，加工絲族群宏益 (1452) 飆漲停，宜進 (1457) 、聯發 (1459) 、集盛 (1455) 暖烘烘。
2017-02-13T07:44:00.000Z,3. 傳產股: 週一以電器電纜、汽車與汽車零組件、玻陶、生技、塑膠等類股較為強勢；電器電纜看 1605 華新、1616 億泰、1612 宏泰、1603 華電的表現；汽車與汽車零組件由 4912 聯德控股 - KY、3346 麗清、2228 劍麟、3092 鴻碩、3665 貿聯 - KY、6605 帝寶、4529 昶洧、5288 豐祥 - KY、2204 中華領漲；玻陶看 1809 中釉、1802 台玻的表現；生技由 3164 景岳、4142 國光生、1729 必翔、1789 神隆領漲；塑膠看 1325 恆大、1310 台苯、1312 國喬、1314 中石化的表現。
2017-02-16T07:02:00.000Z,　原物料族群為近日推升台股驚驚漲的最大功臣，惟塑化、鋼鐵、造紙、橡膠等股今日同步壓回修正，龍頭股台塑 (1301) 、南亞 (1303) 、台化 (1326) 、中鋼 (2002) 、泰豐 (2102) 、寶隆 (1906) 等齊跌逾1%；台玻 (1802) 則因今年營運看旺帶動股價逆揚，引領玻陶股逆勢攻高；生醫股在神隆 (1789) 、科妍 (1786) 、佰研 (3205) 、麗豐-KY (4137) 等各擁題材強勢走高，帶動類股指數逆漲1.8%，表現相對亮眼。
2017-02-22T04:07:00.000Z,盤面上資金明顯點火傳產股，台玻一度漲停，冠軍、和成等股價也上漲逾 2%；航運股台灣高鐵大漲 5%，中航、裕民、新興、台驊等，股價都有 2% 已上漲幅。
2017-02-23T07:15:00.000Z,傳產股漲跌互見，食品與塑膠股表現弱勢，玻陶股在台玻 (1802) 強勢衝高領軍下，推升類股指數漲逾3%，改寫逾1年半高點；禽流感疫情升溫，恐帶動羽絨價暴漲，概念股廣越 (4438) 及光隆 (8916) 強彈逾半根停板。
2017-02-23T06:27:00.000Z,  以台灣前100大權值股觀察，台玻 (1802) 、臻鼎-KY (4958) 和亞太電 (3682) 今日同步放量上攻，盤中皆創下波段新高，廣達 (2382) 終場上漲3.07%，IC設計股王矽力-KY (6415) 盤中一度達523元，創下波段新高，華碩 (2357) 、大立光 (3008) 、力成 (6239) 、聯電 (2303) 、萬海 (2615) 皆上漲逾1%。
2017-02-23T06:06:00.000Z,傳統產業股普遍走跌，僅玻璃類股在台玻 (1802) 股價大漲4.24%帶動下，類股指數漲3.15%，表現最強。
2017-02-23T03:04:00.000Z,台股今日僅小幅上漲，但表現相對亞股強勁，16大類股漲跌互見，以台灣前100大權值股觀察，由大立光 (3008) 衝鋒上漲逾2%，挑戰前波高點在望，台玻 (1802) 、臻鼎-KY (4958) 和亞太電 (3682) 同步放量上攻，皆創下波段新高，加上台積電 (2330) 守穩平盤之上，推升指數一度再度站回9800點。
2017-03-07T06:59:00.000Z,　國際原物料漲勢未歇，造紙業紛紛調漲紙張價格，今日在華紙 (1905) 、台紙 (1902) 、永豐餘 (1907) 領軍下，帶動類指強彈近3%，盤面最火紅；玻陶股也在台玻 (1802) 、冠軍 (1809) 喊漲下勁彈；中裕 (4147) 挾愛滋新藥打進歐盟強鎖漲停，台微體 (4152) 及健亞 (4130) 等新藥族群同步上揚，帶動生醫股活蹦亂跳；加工絲廠醞釀調整價格，集盛 (1455) 、聯發 (1459) 、宜進 (1457) 可望受惠，股價暖洋洋。
2017-03-20T06:58:00.000Z,台股萬點前買盤觀望，今日在士紙 (1903) 、榮成 (1909) 、台玻 (1802) 等傳產股及大立光 (3008) 、玉晶光 (3406) 及新鉅科 (3630) 等光學元件族群走弱下，拖累指數開低震盪，盤中失守9900點、並一度回測9869點，惟多頭點火台郡 (6269) 、可成 (2474) 、和碩 (4938) 等蘋概股，和台燿 (6274) 、台勝科 (3532) 、威剛 (3260) 及健策 (3653) 等績優中小型股，帶動指數守穩9900點，尾盤買盤敲進台積電 (2330) 、國泰金 (2882) 等權值股，終場加權指數上漲4.28點為9912.97點，成交值縮至826.53億元。
2017-03-20T06:58:00.000Z,傳產股士紙 (1903) 、榮成 (1909) 、台玻 (1802) 、統一 (1216) 等同步走弱，金融股在中壽 (2823) 拉抬下，推升指數由黑翻紅、續寫波段新高。
2017-03-20T04:03:00.000Z,　儘管上週美國聯準會如預期升息，但聯準會聲明採溫和升息的腳步，讓全球股市鬆了一口氣，加上全球肥咖條款發威，新台幣升勢再起，推動股匯市雙升格局，讓連三週處於弱勢的台股在台積電 (2330) 、大立光 (3008) 等光學股帶動下，在上星期的下半週轉強，順利站上9900點，今天台股雖然因萬點關前買盤觀望，士紙 (1903) 、榮成 (1909) 、台玻 (1802) ，以及台積電、光學元件的大立光 (3008) 、玉晶光 (3406) 及新鉅科 (3630) 等走弱，指數以小黑開出，並在盤中失守9900點，但多頭持續力挺蘋果概念股，台郡 (6269) 站上100元關卡，績優中小型股-台燿 (6274) 、台勝科 (3532) 、威剛 (3260) 及健策 (3653) 等強攻，再創波段新高，帶動台股指數守住9900點，截至11點40分為止，加權股價指數為9902.59點，下跌6.1點，成交量為554.79億元；OTC指數為137.84點，上漲0.22點，成交量為240.11億元。
2017-03-22T06:58:00.000Z,受到美股大跌影響，台股今日開低走低，盤中一度大跌約130點、最低來到9843點，所幸鴻海 (2317) 、長榮航 (2618) 、仁寶 (2324) 、台玻 (1802) 、富邦金 (2882) 及台積電等權值股擺尾向上，使加權股價指數得力守5日線及9900點。
2017-03-29T07:00:00.000Z,傳產股方面，以台泥 (1101) 、統一 (1216) 、長榮 (2603) 、台玻 (1802) 等產業龍頭股相對有撐。
2017-05-23T07:01:00.000Z,台玻 (1802) 在外資、自營商買盤回籠下，股價底部反彈，今日上漲逾3%。
2017-06-07T06:57:00.000Z,台玻 (1802) 大陸廠要拚東歐、中亞外銷，搶一帶一路財，今日股價突破盤整區間正面反應，大漲逾4.5%，冠軍(18060)、和成 (1810) 跟進走揚，類股指數收漲3.7%。
2017-06-08T06:58:00.000Z,傳產股方面，台塑集團台塑 (1301) 、台化 (1326) 、台塑化 (6505) 攜手走疲；台玻 (1802) 董座喊話今年營運一定更好，惟市場不買單，拖累玻陶類指開高走低；生技股新兵全宇-KY (4148) 上市首日飆漲近3成，蜜月行情火辣辣，一反今年生技股掛牌表現不佳窘境；上櫃百貨股新成員集雅社 (2937) 亦大漲10%，蜜月行情甜滋滋。
2017-07-24T06:57:00.000Z,傳產股方面，櫃買生醫股持續反彈，台微體 (4152) 亮燈漲停，智擎 (4162) 、中裕 (4147) 、訊聯 (1784) 同步上攻；玻陶股在台玻 (1802) 領跌下重挫3%，僅中釉 (1809) 挾毛利率提升利多衝上波段高點。
2017-08-01T06:49:00.000Z,玻陶族群在龍頭股台玻 (1802) 勁揚3.2%帶動下，指數今日收盤漲幅高達2.5%。
2017-08-01T06:49:00.000Z,玻陶族群在龍頭股台玻 (1802) 勁揚3.2%帶動下，指數今日收盤漲幅高達2.5%。
2017-10-03T02:42:00.000Z,玻陶股龍頭股台玻 (1802) 多頭氣盛，股價漲幅超過2%，中釉 (1809) 緊跟在後，漲幅也在2%以上，成功匯聚玻陶股人氣，類股盤中漲幅逾1.6%，表現相對領先。
2017-10-03T02:42:00.000Z,玻陶股龍頭股台玻 (1802) 多頭氣盛，股價漲幅超過2%，中釉 (1809) 緊跟在後，漲幅也在2%以上，成功匯聚玻陶股人氣，類股盤中漲幅逾1.6%，表現相對領先。
2017-12-01T07:01:00.000Z,玻陶龍頭股台玻 (1802) 今年營運可望轉虧為盈，且明年營運展望樂觀，今日逆勢上漲2.6%，帶動類股指數漲幅超過1.9%，為玻陶類股走高的大功臣。
2017-12-01T07:01:00.000Z,玻陶龍頭股台玻 (1802) 今年營運可望轉虧為盈，且明年營運展望樂觀，今日逆勢上漲2.6%，帶動類股指數漲幅超過1.9%，為玻陶類股走高的大功臣。
2017-12-06T07:00:00.000Z,傳產股表現方面，玻陶股在凱撒衛 (1817) 、台玻(1801)掛帥領漲下表現優於大盤，造紙股因工紙大廠榮成 (1909) 大跌拖累類指重摔4%最為疲弱。
2017-12-07T07:00:00.000Z,傳產股方面，玻陶股在台玻 (1802) 強勢領軍下表現相對搶眼；塑化股由二線族群中石化 (1314) 扮領頭羊，國喬 (1312) 、台達化 (1309) 、台苯 (1310) 等同步勁彈，台塑四寶未能反映11月業績利多普遍走跌。
2017-12-12T04:40:00.000Z,此外，有關一例一休部分，由於已經送入立法院審查，林伯豐表示，希望還是能針對製造業、服務業來做彈性調整，自己的企業台玻、還有工商協進會，都響應政府的政策。
2017-12-28T02:15:00.000Z,  9.台玻 (1802) ：看好工業用玻纖布需求明顯增溫，外資持續加碼，早盤勁揚5.5%以上，創下逾2年半來新高價。
2018-01-04T07:13:00.000Z,原物料族群在鋼鐵股龍頭中鋼 (2002) 、玻陶股台玻 (1802) 熄火下回檔休息。
2018-01-04T01:48:00.000Z,　謝金河表示，這兩天台股又走高，但是大立光 （3008） 、鴻海 （2317） 已遁入空頭市場，只剩下台積電 （2330） 獨撐大局，走高的反而是台泥 （1101） 、台玻 （1802） 、台塑四寶等傳產股。
2018-01-04T07:13:00.000Z,原物料族群在鋼鐵股龍頭中鋼 (2002) 、玻陶股台玻 (1802) 熄火下回檔休息。
2018-01-04T01:48:00.000Z,　謝金河表示，這兩天台股又走高，但是大立光 （3008） 、鴻海 （2317） 已遁入空頭市場，只剩下台積電 （2330） 獨撐大局，走高的反而是台泥 （1101） 、台玻 （1802） 、台塑四寶等傳產股。
2018-01-08T07:02:00.000Z,台玻 (1802) 今年受惠平板玻璃去產能、毛利較高的光伏玻璃需求增加，法人預期，營運成績表現將優於去年同期，台玻股價以22.75元作收，上漲2.7%，冠軍 (1806) 跟漲1.8%，玻璃類股漲幅居次。
2018-01-10T06:51:00.000Z,台泥 (1101) 領軍水泥股續強，台玻 (1802) 走揚，以及低價的東和 (1414) 、力麗 (1444) 等紡織股強勢。
2018-01-24T07:17:00.000Z,傳產股方面，玻陶股在龍頭台玻 (1802) 領軍及和成 (1810) 走高下，激勵類股紅光滿面；航運股在貨櫃三雄長榮 (2603) 、陽明 (2609) 及萬海 (2615) 逆勢突圍下相對穩健；鋼鐵股在不鏽鋼族群大成鋼 (2027) 、允強 (2034) 、彰源 (2030) 等強撐下相對抗跌。
2018-03-02T07:18:00.000Z,玻陶股在台玻 (1802) 、中釉 (1809) 雙雙走跌下，類指收低近1.8%表現弱勢。
2018-03-02T07:18:00.000Z,玻陶股在台玻 (1802) 、中釉 (1809) 雙雙走跌下，類指收低近1.8%表現弱勢。
2018-03-05T06:26:00.000Z,　美國總統川普在1日宣布將長期對進口鋼鐵、鋁材分別課徵25%、10%的關稅，預計本周簽署生效，點燃全球貿易戰火，讓原本認為通膨蠢蠢欲動，資金力拱的鋼鐵類股及原物料個股挨了一記悶棍，在全球貿易戰開打下，雖然美股在上周五開低收高，科技類股更止跌反彈，台股今天亦在台積電 (2330) 、智原 (3035) ，以及供不應求的被動元件個股—國巨 (2327) 、華新科 (2492) 大漲帶動下以高盤開出，但居高思危獲利了結賣壓出籠，鋼鐵類股等原物料股今天都遭逢不小的獲利了結賣壓，中鴻 (2014) 、官田鋼 (2017) 、海光 (2038) 、世紀鋼 (9958) 同步走弱，中鴻更被打至跌停板作收，台玻 (1802) 、榮成 (1909) 、寶隆 (1906) 等盤中股價亦拉回修正，傳產股積弱不振，電子股亦只演了半場好戲，股王—大立光 (3008) 股價以3700元作收，具題材顯卡概念股—美桀 (5255) 及撼訊 (6150) 盤中雖然漲停，但收盤未能收高，增添市場疑慮，加重台股跌勢，指數失守10650點，終場加權股價指數為10642.9點，下跌55.27點，成交量為1119.83億元；OTC指數為146.69點，下跌1.1點，成交量為306.58億元。
2018-03-31T07:09:00.000Z,玻陶股在台玻 (1802) 去年營運轉虧為盈點火下帶動類指大漲5%最為強勢。
2018-03-31T07:09:00.000Z,台股今日受惠集團股、法人等季底作帳，使台積電、大立光、國泰金、台玻等權值股力挺多方，使盤勢開高趨堅力守榮面，呈現四線齊紅榮景。
2018-03-31T07:09:00.000Z,玻陶股在台玻 (1802) 去年營運轉虧為盈點火下帶動類指大漲5%最為強勢。
2018-03-31T07:09:00.000Z,台股今日受惠集團股、法人等季底作帳，使台積電、大立光、國泰金、台玻等權值股力挺多方，使盤勢開高趨堅力守榮面，呈現四線齊紅榮景。
2018-04-25T07:12:00.000Z,受制美股周二大跌，使台股短多信心受到嚴酷考驗，今日開低後一度跌破10500點，最低點來到10489點，之後即碎步跌深回彈，在金融股力撐短多，搭配台塑化 (6505) 、台玻 (1802) 、遠東新 (1402) 等傳產權值股穩盤，使大盤跌勢收歛，似有力守10500點企圖心。
2018-05-07T08:05:00.000Z,電子股以聯發科 (2454) 、日月光投控 (3711) 、聯電 (2303) 及面板股表現相對弱勢，金融及傳產股以權值股國泰金 (2882) 、富邦金 (2881) 、台泥 (1101) 、台化 (1326) 與台玻(1801)等表現相對穩健。
2018-05-31T07:11:00.000Z,陶玻股在台玻 (1802) 、中釉 (1809) 攜手領軍下，推升類指大漲3%表現相對強勢。
2018-05-31T07:11:00.000Z,陶玻股在台玻 (1802) 、中釉 (1809) 攜手領軍下，推升類指大漲3%表現相對強勢。
2018-10-11T07:08:00.000Z,傳產股也不敵賣壓，紡纖股廣越 (4438) 、儒鴻 (1476) 、聚陽(14766)重挫逾半根停板，玻陶股台玻 (1802) 、中釉 (1809) 、冠軍 (1806) 亦毫無招架之力幾乎跌停，水泥股台泥 (1101) 、亞泥 (1102) 、嘉泥 (1103) 、幸福 (1108) 疲弱無力。
2018-10-30T02:37:00.000Z,上海商銀 (5876) 掛牌來吸引三大法人加碼，今日盤中衝上38.5元，創新高價；國光生 (4142) 批號「FKAE1802」內出現白色懸浮物，國光生初判是塑膠片，早盤股價仍重摔7%，20元及半年線關卡告急。
2019-02-20T01:57:00.000Z,　權值股方面，迄上午9：13，目前除南亞科、聯電、統一與台玻等，暫表現疲軟外，餘台積電、台塑四寶、台泥、鴻海、中華電、中鋼、國泰金、富邦金、兆豐金、中信金、華航、日月光投控、廣達、仁寶、友達、遠東新、長榮、和碩、聯發科、台達電及第一金等，暫站在多方。
2019-02-21T07:05:00.000Z,傳產股以龍頭股表現相對亮眼，包括台塑四寶、台泥 (1101) 、亞泥 (1102) 、台玻 (1802) 、和泰車 (2207) 、味全 (1201) 、統一 (1216) 等發揮穩盤作用聯袂走高。
2019-04-19T03:19:00.000Z,傳統產業股普遍走揚，玻璃類股在台玻 (1802) 股價走揚帶動下，類股指數一度漲逾1%，表現相對強勢；汽車類股則受和泰車 (2207) 走跌影響，類股指數跌近0.9%，表現相對弱勢。
2019-07-11T03:23:00.000Z,台泥 (1101) 與亞泥 (1102) 6月營收同步滑落，股價表現同步走跌，分別重挫2.18%及3.71%，整體水泥類股指數跌逾2%，表現最弱；玻璃類股在台玻 (1802) 股價走揚激勵下，類股指數漲約0.7%，表現相對強勢。
2019-12-02T03:48:59.000Z,上櫃指數收盤為144.43點，上漲0.86點，漲幅為0.6%，週K線收紅，成交值1802.54億元，較前一週增加。
2019-12-02T03:48:00.000Z,上櫃指數收盤為144.43點，上漲0.86點，漲幅為0.6%，週K線收紅，成交值1802.54億元，較前一週增加。
2019-12-02T03:48:59.000Z,上櫃指數收盤為144.43點，上漲0.86點，漲幅為0.6%，週K線收紅，成交值1802.54億元，較前一週增加。
2019-12-02T03:48:00.000Z,上櫃指數收盤為144.43點，上漲0.86點，漲幅為0.6%，週K線收紅，成交值1802.54億元，較前一週增加。
2019-12-12T09:14:26.000Z,"
3.台玻 (1802) ：每股成交價11.45元，成交量98萬股，成交金額1122萬1000元。"
2019-12-18T07:17:00.000Z,類股來看，食品、造紙、玻璃類指收漲逾1%，成為上市類股漲幅前三名，大成 (1210) 攜昭和攻高端市場，股價創11年新高點，調體質、明年看旺的宏亞 (1236) 也齊步闖上波段新高價，造紙的台紙 (1902) 、士紙 (1903) 、永豐餘 (1907) 以及玻璃的台玻 (1802) 、冠軍 (1806) 皆穩盤上攻。
2020-02-03T09:11:39.000Z,"
7.和碩 (4938) ：每股成交價63.93元，成交量28萬2000股，成交金額1802萬8260元。"
2020-02-03T09:11:39.000Z,"
7.和碩 (4938) ：每股成交價63.93元，成交量28萬2000股，成交金額1802萬8260元。"
2020-03-13T07:08:46.000Z,外資殺紅眼賣超6日計1802億元，自營商由賣轉買。
2020-03-16T04:45:15.000Z,外資連6日賣超1802.14億元，3月以來賣超2062.06億元，今年以來賣超3788.77億元。
2020-04-07T06:59:10.000Z,類股普漲，其中冠軍 (1806) 、台玻 (1802) 大漲4%，帶領玻陶類股上揚約3.5%，漲勢最為吸睛；水泥、塑膠、紡織、橡膠、半導體等族群類股漲幅皆在2%以上。
2020-06-04T07:15:14.000Z,冠軍漲幅則是玻陶股，由股東會預熱的台玻 (1802) 漲停領軍，該股指收漲7.65%、強登5日均線。
2020-06-04T07:15:14.000Z,冠軍漲幅則是玻陶股，由股東會預熱的台玻 (1802) 漲停領軍，該股指收漲7.65%、強登5日均線。
