PublishDate,Sentence
2017-04-20T00:59:00.000Z,※未來注意事項1.週四(4/20)台股法說會公司：台聚 (1304) 、亞聚 (1308) 、和大 (1536) 、台汽電 (8926) 等。
2018-04-02T07:10:00.000Z,  風力發電成為近來台股最夯題材，台電轉投資的台汽電 (8926) 切入風力發電市場，身價跟著鍍金，今日股價來到27.8元，創下近3年新高，收盤上漲2.23%，為27.55元。
2018-04-02T07:10:00.000Z,  風力發電成為近來台股最夯題材，台電轉投資的台汽電 (8926) 切入風力發電市場，身價跟著鍍金，今日股價來到27.8元，創下近3年新高，收盤上漲2.23%，為27.55元。
2018-10-22T07:04:00.000Z,受惠上周五國際原油期貨反彈收漲，今日台塑化 (6505) 、台汽電 (8926) 、大台北 (9908) 、欣高 (9931) 皆亮眼，推升油電燃氣類股指數收漲2.81%，列台股漲幅首位。
2019-03-07T07:10:00.000Z,今日外資(不含外資自營商)賣超32.5132億元，投信賣超0.8926億元，自營商賣超16.0111億元，三大法人賣超49.41億元。
2019-04-23T07:03:00.000Z, 美國加強制裁伊朗，油價升至半年來高點，油電股走揚，台塑化 (6505) 收高來到115.5元，可望突破上檔壓力，進而帶動同類股的山隆 (2616) 、台汽電 (8926) 、欣天然 (9918) 一起收高，類股指數上漲1.24%，居冠。
2019-05-29T02:12:00.000Z, 18.台汽電 (8926) ：昨外資中止連6日買超、轉賣超912張，脫累股價拉長黑K線，早盤股價逢低搶進，走揚漲逾1.5%，重返10日線上。
2019-09-02T02:06:00.000Z, 33.台汽電 (8926) ：強化利基，積極布局綠能，營運蓄勢推進，外資連3日買超逾千張，股價上揚登28.95元的短波高點。
2019-09-02T02:06:00.000Z, 33.台汽電 (8926) ：強化利基，積極布局綠能，營運蓄勢推進，外資連3日買超逾千張，股價上揚登28.95元的短波高點。
2019-12-09T09:19:19.000Z,"
21.日月光投控 (3711) ：每股成交價79.99元，成交量111萬6000股，成交金額8926萬8840元。"
2020-03-10T06:59:00.000Z,然而沙國和俄羅斯的油價戰，導致塑化行情不妙，橡膠、油電燃氣類股指數續跌，雙雙寫下波段低點，南港 (2101) 、申豐 (6582) 跌幅曾逾3%，泰豐 (2102) 、台橡 (2103) 、中橡 (2104) 、厚生 (2107) 、台塑化 (6505) 、台汽電 (8926) 、大台北 (9908) 、新海 (9926) 等黯然演出。
2020-03-10T01:57:00.000Z,  27.台汽電 (8926) ：原油暴跌近25%，外資終止連10日買超，晨盤續跌逾3%。
2020-03-19T00:45:19.000Z,而期間內外資仍買超217檔上市個股，其中榮成 (1909) 以2.6萬張，最受關愛，景碩 (3189) 亦獲買超逾2萬張排次位，隨後依序為金像電 (2368) 、嘉聯益 (6153) 、正隆 (1904) 、中環 (2323) 、智邦 (2345) 、奇力新 (2456) 、世紀鋼 (9958) 、台郡 (6269) 、宏達電 (2498) 、致茂 (2360) 、中橡 (2104) 、大成鋼 (2027) 、佳格 (1227) 、達新工 (2535) 、敦泰 (3545) 、泰鼎-KY (4927) 、中興電 (1513) 、葡萄王 (1707) 、大毅 (2478) 、世芯-KY (3661) 、國產 (2504) 、嘉晶 (3016) 、新日興 (3376) 、康控-KY (4943) 、神達 (3706) 、大同 (2371) 、新昌化 (4725) 、緯穎 (6669) 、強茂 (2481) 、台汽電 (8926) 、南電 (8046) 、晶電 (2448) 、帆宣 (6196) 、台虹 (8039) 、東貝 (2499) 、揚智 (3041) 、復盛應用 (6670) 、晶彩科 (3535) 、揚明光 (3504) 、晶豪科 (3006) 、美時 (1795) 、日電貿 (3090) 、茂矽 (2342) 之62檔買超逾2000張，買超逾千張則共計92檔，然92檔獲外資銀彈僅12檔期間呈現漲幅正成長，圓展 (3669) 1月30日以來漲幅達34.59%、台勝科 (3532) 26.54%、凌華 (6166) 23.63%、茂矽19.6%、世紀鋼16.06%、金像電15.76%、敦泰9.49%、嘉晶8.3%、葡萄王5.99%、南電5.78%、泰鼎-KY 2.43%、正隆1.3%。
2020-03-24T07:09:00.000Z,"
類股向上齊步走，其中油電族群股價已跌到甜蜜點，類股指數漲幅超過7%，台塑化 (6505) 一馬當先大漲8%，觸及78元；台汽電 (8926) 、山隆 (2616) 、大台北 (9908) 等齊揚走高2~3%。"
