PublishDate,Sentence
2017-02-22T04:07:00.000Z,盤面上雖然大型股走勢休息，但中小型股股價走勢強勁，面板股友達、群創股價大漲，帶領大盤強攻；另外，TPK-KY 盤中股價也一度大漲，光電股包含九正、玉晶光、華映、今國光、晶睿等，股價則都有 3% 以上漲幅。
2017-07-31T07:16:00.000Z,　電子股方面，權值股台積電 (2330) 、大立光 (3008) 成撐盤要角，下午舉行法說會的聯發科 (2454) 於平盤附近震盪，蘋概股台郡 (6269) 、美律 (2439) 衝高大漲，安控大廠晶睿 (3454) 和嵌入式平台大廠威盛 (2388) 盤中亦挾量攻頂，表現相對強勢。
2017-07-31T03:10:00.000Z,  近期強勢股美律 (2439) 進入第3季為出貨旺季，股價持續走強，盤中上漲約2.3%，蘋概股的台郡 (6269) 和工紙大廠榮成 (1909) 續創波段新高，安控大廠晶睿 (3454) 和嵌入式平台大廠威盛 (2388) 皆於早盤亮燈漲停鎖住。
2017-07-31T07:16:00.000Z,　電子股方面，權值股台積電 (2330) 、大立光 (3008) 成撐盤要角，下午舉行法說會的聯發科 (2454) 於平盤附近震盪，蘋概股台郡 (6269) 、美律 (2439) 衝高大漲，安控大廠晶睿 (3454) 和嵌入式平台大廠威盛 (2388) 盤中亦挾量攻頂，表現相對強勢。
2017-07-31T03:10:00.000Z,  近期強勢股美律 (2439) 進入第3季為出貨旺季，股價持續走強，盤中上漲約2.3%，蘋概股的台郡 (6269) 和工紙大廠榮成 (1909) 續創波段新高，安控大廠晶睿 (3454) 和嵌入式平台大廠威盛 (2388) 皆於早盤亮燈漲停鎖住。
2017-08-09T06:47:00.000Z,  台股周二盤中再創27年新高，指數已有55天在萬點之上，今日因漲多，連續兩天拉回，盤面也尚有佳作；晶電 (2448) 財報轉好，股價獲激勵；台達電 (2308) 8日宣布以每股98元價格收購晶睿通訊55%股權，晶睿 (3454) 跳空開高。
2017-08-09T01:59:00.000Z,  台股周二盤中再創27年新高，指數已有55天在萬點之上，今早盤雖拉回，量能預估仍在千億元以上水準，今日盤面也仍有佳作；晶電 (2448) 財報轉好，股價獲激勵；台達電 (2308) 8日宣布以每股98元價格收購晶睿通訊55%股權，晶睿 (3454) 今跳空開高。
2017-08-09T01:51:00.000Z,1.晶睿 (3454) ：獲台達電以溢價1成收購55%股權，買盤帶量敲進，股價拉升逾5.5%。
2018-11-20T07:12:00.000Z,受惠美國封殺大陸安控廠海康威視及大華科技，也讓台灣安控廠樂透，光電股的晶睿 (3454) 、奇偶 (3356) 、陞泰 (8072) 營運現轉機，股價齊步逆勢飆上漲停板，晶睿更是創波段高價，重回百元俱樂部。
2018-11-20T06:55:00.000Z, 盤面上，中小型股個股表現活潑，美國將禁止採買名單擴大至大陸安控廠海康威視及大華科技，讓國內安控廠樂透，晶睿 (3454) 、奇偶 (3356) 收在漲停板；電池相關的美琪瑪 (4721) 收在72.6元，漲幅逾6.4%；車用題材也有所表現，車王電 (1533) 、同致 (3552) 收在漲停板；蘋果大砍iPhone訂單傳言甚囂塵上，鴻海 (2317) 大受影響，今天鴻海股價再創減資掛牌來新低，收在71元關卡，跌幅3.27%，市值跌破兆元大關，已經十分靠近減資前的低點68.1元。
2018-11-20T03:04:00.000Z,分析師表示，雖然台股受到國際股市衝擊賣壓沉重，但也不乏有族群突圍而出，安控股在美國封殺中國大陸產品下，包括晶睿 (3454) 、奇偶 (3356) 、陞泰 (8072) 率先受惠，生技股也有基亞 (3176) 、神隆 (1789) 、中裕 (4147) 獲得多方青睞，被動元件、矽晶圓等人氣股也未出現大跌，顯示內資多頭尚未棄守。
2018-11-20T02:41:00.000Z, 在盤面表現方面，美傳封殺海康威視台廠有機會迎接轉單，晶睿 (3454) 、奇偶 (3356) 聯袂強攻漲停，晶睿重回100元關卡，創下2017年12月18日以後新高；汽車電子迎旺季，美琪瑪 (4721) 漲幅逾6%、康普 (4739) 及麗清 (3346) 漲幅都在2.5%以上；蘋概股今日持續壓低整理，大立光 (3008) 晨盤壓在平盤下方整理，接近十點買單進場，股價由黑翻紅、鴻海 (2317) 不敵空方賣壓，股價壓在平盤下方整理；台積電 (2330) 說明，至前3季負債總額僅至3940億，並非是6000億元，股價跌幅約在1%左右；鴻海集團旗下的觸控面板模組廠業成GIS-KY (6456) 傳出董娘賣股，持股減碼高達8成，股價開盤直接跌破90元關卡，隨後跌幅收斂至2%附近。
2018-11-21T07:13:00.000Z,美國打大陸禁售晶片，安控股再成今日台股猛將，奇偶 (3356) 再拉第二根漲停，慧友 (5484) 跟漲，中磊 (5388) 也可望受惠而股價高漲，晶睿 (3454) 、陞泰 (8072) 則盤中漲勢消風拉回平盤。
