PublishDate,Sentence
2017-04-10T06:15:00.000Z,若排除匯率因素影響，台積電第 1季合併營收可達2399.14億元，應可超越目標。
2017-10-13T01:46:00.000Z,  12.映泰 (2399) ：比特幣飆破5300美元，再創新高，激勵早盤股價飆漲逾5%，站穩5日線。
2017-12-12T07:15:00.000Z,　台股今日在蘋概股三雄鴻海 (2317) 走疲，台積電 (2330) 、大立光 (3008) 雙雙熄火下澆熄多頭熱情，使權值大軍士氣受挫；比特幣交易活絡，帶動挖礦概念族群華擎 (3515) 、映泰 (2399) 逆勢走高；印刷電路板族群欣興 (3037) 、耀華 (2367) 各擁題材聯袂強彈，勇奪台股人氣王；電動汽車概念股馬力強，康普 (4739) 、貿聯-KY (3665) 、健和興 (3003) 攜手喊衝。
2018-01-24T07:17:00.000Z,　連日扮演台股領頭羊的台積電漲多拉回，大立光 (3008) 、鴻海 (2317) 等蘋概指標股亦跟進下殺，僅賴低價的面板股友達 (2409) 、群創 (3481) 及光碟族群中環 (2323) 、錸德 (2349) 強撐人氣；整理多時的二線光學族群亞光 (3019) 、玉晶光 (3406) 、今國光 (6209) 、佳凌 (4976) 、先進光 (3362) 等全面反攻；顯卡與主機板族群力抗寒流，技嘉 (2376) 、精英 (2331) 、微星 (2377) 、映泰 (2399) 、承啟 (2425) 、華擎 (3515) 及撼訊 (6150) 同步大漲。
2018-02-21T02:12:00.000Z,  27.映泰 (2399) ：比特幣概念股熱燒，晨盤強登漲停板。
2018-02-22T07:18:00.000Z,　盤面上，蘋概股指標大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 同步拉回，衝擊多頭信心；受到MWC即將開展及3D感測題材發酵，PA三雄全新 (2455) 、宏捷科 (8086) 、穩懋 (3105) 股價續強；虛擬貨幣概念股受惠比特幣報價走高，撼訊 (6150) 、麗臺 (2465) 亮燈漲停，動力-KY (6591) 、映泰 (2399) 跟進大漲；電動車概念股因電池材料需求增溫，美琪瑪 (4721) 、康普 (4739) 等齊催油門。
2018-02-26T07:24:00.000Z,蘋概股三天王台積電 (2330) 、鴻海 (2317) 平盤附近整理，股王大立光 (3008) 開高殺低失守3800元，影響多頭士氣；題材股再掀攻勢，挖礦概念股撼訊 (6150) 續攻漲停板，帶動鈺邦 (6449) 、映泰 (2399) 、麗臺 (2465) 、曜越 (3540) 同步攻頂。
2018-03-01T07:23:00.000Z,　盤面上，電子權值股漲跌互見，股王大立 (3008) 去年每股賺193.65元，估配息逾72.5元，激勵股價強彈5.5%，台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 震盪小跌；連8日大漲的撼訊 (6150) 遭列處置股今重摔跌停，拖累挖礦概念股麗臺 (2465) 、青雲 (5386) 、映泰 (2399) 同步壓回。
2018-03-02T07:18:00.000Z,盤面上以題材股表現相對亮眼，被動元件漲價題材再度發酵，概念股國巨 (2327) 、華新科 (2492) 、禾伸堂 (3026) 逆勢突圍；挖礦概念股撼訊 (6150) 無懼遭分盤交易仍亮燈漲停，激勵麗臺 (2465) 、華擎 (3515) 、承啟 (2425) 、映泰 (2399) 強勢大漲。
2018-02-26T07:24:00.000Z,蘋概股三天王台積電 (2330) 、鴻海 (2317) 平盤附近整理，股王大立光 (3008) 開高殺低失守3800元，影響多頭士氣；題材股再掀攻勢，挖礦概念股撼訊 (6150) 續攻漲停板，帶動鈺邦 (6449) 、映泰 (2399) 、麗臺 (2465) 、曜越 (3540) 同步攻頂。
