PublishDate,Sentence
2017-02-24T06:19:00.000Z,  非電子股方面，由於家禽禁運禁宰措施今日獲得解除，帶動相關概念股價大鬆口氣，儘管主要採室內封閉式飼養，原本就不受疫情影響，但卜蜂 (1215) 、大成 (1210) 、福壽 (1219) 等股價依舊喊漲，另外其祥-KY (1258) 也因在新馬地區，不受禽流感影響，加上去年營收創新高，盤中股價同步走揚；非電子股另一強勢族群就屬航運股，在類股輪動明顯下受到激勵，貨櫃三雄裕民 (2606) 、新興 (2605) 、慧洋-KY (2637) 股價盤中皆創下波段新高，長榮 (2603) 、萬海 (2615) 在買盤簇擁下，也雙雙創下波段新高。
2017-02-24T06:19:00.000Z,  非電子股方面，由於家禽禁運禁宰措施今日獲得解除，帶動相關概念股價大鬆口氣，儘管主要採室內封閉式飼養，原本就不受疫情影響，但卜蜂 (1215) 、大成 (1210) 、福壽 (1219) 等股價依舊喊漲，另外其祥-KY (1258) 也因在新馬地區，不受禽流感影響，加上去年營收創新高，盤中股價同步走揚；非電子股另一強勢族群就屬航運股，在類股輪動明顯下受到激勵，貨櫃三雄裕民 (2606) 、新興 (2605) 、慧洋-KY (2637) 股價盤中皆創下波段新高，長榮 (2603) 、萬海 (2615) 在買盤簇擁下，也雙雙創下波段新高。
2017-03-08T06:59:00.000Z,傳產股方面，BDI指數強彈，帶動散裝航運族群益航 (2601) 、四維航 (5608) 、中航 (2612) 、裕民 (2606) 、新興 (2605) 及慧洋-KY (2637) 等全面衝高；二線塑化股受惠報價走揚群起攻之，華夏 (1305) 強攻漲停，台聚 (1304) 、台苯 (1310) 、國喬 (1312) 等紛紛聯袂揚升。
2017-10-03T01:58:00.000Z,  8.慧洋-KY (2637) ：9月轉盈，每股賺0.17元，昨外資賣超趨緩，早盤股價走揚逾1.6%。
2017-10-03T01:58:00.000Z,  8.慧洋-KY (2637) ：9月轉盈，每股賺0.17元，昨外資賣超趨緩，早盤股價走揚逾1.6%。
2017-10-24T07:12:00.000Z,航運股受惠BDI指數強彈，長榮海 (2603) 、裕民 (2606) 、新興 (2605) 、台航 (2617) 、慧洋-KY (2637) 等攜手揚帆。
2018-05-22T02:23:00.000Z,  10.慧洋-KY (2637) ：散裝船產業景氣看好，今年獲利可望翻3倍，推升早盤股價漲近2%。
2018-08-31T07:23:00.000Z,BDI指數周四續跌2.8%，連六黑，台船 (2208) 、中航 (2612) 、台航 (2617) 、慧洋-KY (2637) 、 (5608) 航運個股集體停歇。
2018-08-31T07:23:00.000Z,BDI指數周四續跌2.8%，連六黑，台船 (2208) 、中航 (2612) 、台航 (2617) 、慧洋-KY (2637) 、 (5608) 航運個股集體停歇。
2018-09-11T07:15:00.000Z,中美貿易戰同樣刺激8月貨櫃航運出貨量，加上散裝航運供需轉好、運費調升，航運股台驊 (2636) 、慧洋-KY (2637) 、裕民 (2606) 、陽明 (2609) 、中航 (2612) 、台航 (2617) 8月營收亮眼推升股價有撐。
2018-10-08T07:04:00.000Z,散裝船運巴拿馬型船運費指數(BPI)5日漲破近5年新高，且中美貿易戰更添第四季旺季漲勢，航運股台船 (2208) 、新興 (2605) 、中航 (2612) 、台航 (2617) 、慧洋-KY (2637) 股價亦破浪風漲。
