PublishDate,Sentence
2019-01-23T07:08:00.000Z,　美股回檔及農曆長假前獲利了結賣壓出籠，台股今日出現量縮整理格局，權值股普遍走弱，包括蘋果三天王台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 及金融股國泰金 (2882) 、開發金 (2883) 、玉山金 (2884) 和台塑四寶等全面熄火，盤面上僅靠生技、IC設計等中小型股零星點火，矽智財廠M31 (6643) 上櫃首日大漲逾4成，營運拚階梯式成長，蜜月行情強強滾，掀起IC設計比價效應，晶相光 (3530) 亮燈漲停，矽力-KY (6415) 、聚積 (3527) 、神盾 (6462) 等群起攻之。
2019-02-11T06:46:00.000Z, 農曆年前退場的資金積極搶進蘋果概念股、散熱、5G及風電相關個股，市場看好的神盾 (6462) 、台表科 (6278) 、嘉晶 (3016) 、泰鼎-KY (4927) 、興能高 (6558) 、亞德客-KY (1590) 、美時 (1795) 、廣明 (6188) 、M31 (6643) 及雙鴻 (3324) 強攻漲停板作收，超眾 (6230) 、健策 (3653) 及聯茂 (6213) 同步攀高，在權值股及中小型股聯袂走強下，台股指數一度大漲約百點，不過尾盤時，金融類股等走跌，且華航 (2610) 罷工拖累觀光類股及運輸類股，台股指數小幅壓回，所幸仍驚險守住萬點關卡，為金豬紅盤日留下收紅及登萬點的雙喜，成交量也放大至1300億元，呈現價量齊揚，終場加權股價指數為10004.25點，上漲71.99點，成交量為1319.69億元；OTC指數為131.71點，上漲1.8點，成交量為318.96億元。
2019-02-22T23:47:00.000Z,　此外，生技類股表現亦不遑多讓，隨著浩鼎案風波落幕，各新藥廠紛紛通過藥證，今年整體族群營運動能可期；新股掛牌標的也是另一項亮點，近期矽智財廠M31出現二度蜜月行情，其它於去年底以來新掛牌的個股，今年皆可望展現上攻力道。
2019-04-19T01:54:00.000Z, 13.M31 (6643) ：開發新IP，卡位5G、車用商機，早盤走揚漲逾2%，衝上359元，再刷新波段新高價。
2019-07-01T02:20:00.000Z, 27.M31 (6643) ：Q2營運有機會拚季增2成，全年營運戰新高，上周五強勢填息，早盤續漲近2%，登308.5元衝上季線。
2019-07-01T02:20:00.000Z, 27.M31 (6643) ：Q2營運有機會拚季增2成，全年營運戰新高，上周五強勢填息，早盤續漲近2%，登308.5元衝上季線。
2019-09-25T05:11:00.000Z,M31(丹)星今(25)日 (6643) 宣布，已在台積電 (2330) 特殊製程上開發一系列優化的IP解決方案，最終目標是協助晶片設計業者實現低功耗、高效能、小面積，以及高度布局繞線彈性的SoC設計。
2019-09-25T05:11:00.000Z, M31董事長林孝平表示，M31積極參與台積電各種技術平台的IP解決方案開發，特別是極具競爭力的嵌入式快閃記憶體製程技術、高壓以及雙極性Bipolar-CMOS-DMOS(BCD)製程技術，這些技術的發展最終將協助晶片業者生產更高整合度與更高效率的產品，以滿足行動、通信、車用、物聯網、顯示器等相關產品的需求。
2019-09-25T05:11:00.000Z, M31在台積電特殊製程開發的矽智財，包括記憶體編譯器平台(SRAM Compiler)、標準元件庫(Standard Cell Library)，以及通用IO元件庫(GPIO，General Purpose Input/ Output Library)，製程涵蓋28EF、40EF、40EF_ULP、40HV、55EF、55EF_ULP、110HV、90BCD、130BCD、180BCD等。
2019-09-25T05:11:00.000Z, M31自2012年以來一直是台積電IP聯盟計畫的成員，自2016年至今已多次獲得台積電「特殊製程合作夥伴」獎， M31將持續投入在TSMC製程技術的IP開發和驗證，為全球晶片設計業界提供獨特的IP解決方案。
2019-10-03T02:07:49.000Z,"
11.M31 (6643) ：再聯手台積電搶攻陸自製晶片潮，早盤翻紅逆勢上漲逾2.5%，衝上365.5元，再刷新波段高價。"
2019-10-03T02:07:00.000Z, 11.M31 (6643) ：再聯手台積電搶攻陸自製晶片潮，早盤翻紅逆勢上漲逾2.5%，衝上365.5元，再刷新波段高價。
2019-10-02T23:50:00.000Z,法人指出，在這股趨勢帶動下，已接獲陸礦機大廠嘉楠耘智及IC設計廠君正等廠商授權合約案的半導體矽智財（IP）廠M31 （6643） 可望以此為跳板，再聯手台積電 （2330） 一起搶攻這股陸自製晶片潮。
2019-10-02T23:50:00.000Z,　法人認為，由於大陸缺乏矽智財廠商，勢必向外採購，不過由於Synopsys為美商，因此轉向台灣M31採購可能性相當高，目前M31已接獲嘉楠耘智、君正等陸廠授權合約，加上M31已是台積電主流IP供應商，因此M31可望以現有陸廠為跳板，與台積電一起聯手搶攻大陸自製晶片商機。
2019-10-02T23:50:00.000Z,　M31於2019年前八個月合併營收達5.39億元、年成長22.91％，寫下歷年同期新高。
2019-10-02T23:50:00.000Z,法人指出，M31受惠於客戶於下半年傳統旺季投片量產，可望帶動權利金挹注業績，全年業績創高可期，且後續又有大陸新客戶訂單，2020年營運可望更上一層樓。
2019-10-02T23:50:00.000Z,M31不評論法人預估財務數字。
2019-10-02T23:50:00.000Z,　此外，M31成功獲頒2019年台積電「特殊製程矽智財合作夥伴獎」獎。
2019-10-02T23:50:00.000Z,　M31董事長林孝平說，獲頒台積電的獎項是半導體產業的殊榮，未來將秉持精品矽智財的理念與初衷，精進創新以提供更高效能的產品與更高品質的服務。
2019-10-03T02:07:49.000Z,"
11.M31 (6643) ：再聯手台積電搶攻陸自製晶片潮，早盤翻紅逆勢上漲逾2.5%，衝上365.5元，再刷新波段高價。"
2019-10-03T02:07:00.000Z, 11.M31 (6643) ：再聯手台積電搶攻陸自製晶片潮，早盤翻紅逆勢上漲逾2.5%，衝上365.5元，再刷新波段高價。
2019-10-02T23:50:00.000Z,法人指出，在這股趨勢帶動下，已接獲陸礦機大廠嘉楠耘智及IC設計廠君正等廠商授權合約案的半導體矽智財（IP）廠M31 （6643） 可望以此為跳板，再聯手台積電 （2330） 一起搶攻這股陸自製晶片潮。
