PublishDate,Sentence
2017-04-15T01:42:00.000Z,此外，包括大將 (1453) 、士紙 (1903) 、全友 (2305) 、廣宇 (2328) 、愛山林 (2540) 、大眾控 (3701) 、泰偉 (3064) 、全域 (3067) 、海灣 (3252) 、點晶 (3288) 及太欣 (5302) 的董事，去年一毛未領，但可別以為這些公司都賠錢，全友、廣宇、愛山林、大眾控去年可是交出獲利的成績單。
2017-06-07T01:28:00.000Z,多頭大將台積電即將於明天上午召開股東會，股價領先再創新高，台股可望連11日站上萬點之上，多頭氣勢不墜。
2017-06-09T07:01:00.000Z,盤面上聚焦5月績優股，大將 (1453) 、建準 (2421) 亮燈漲停，緯創 (3231) 、大億 (1521) 、泰博 (4736) 、凌華 (6166) 等聯袂勁揚。
2017-06-09T06:10:00.000Z,  目前時序正值5月營收公布旺季，也使得部分營收亮眼股獲多頭青睞，績優股包括有建準 (2421) 攻上漲停，緯創 (3231) 、飛捷 (6202) 、大億 (1521) 、大將 (1453) 、泰博 (4736) 、凌華 (6166) 等也扮演強勢領漲指標，飛捷受惠在歐美專案大單持續出貨挹注下，5月自結合併營收達6.16億元改寫歷史新高，凌華 (6166) 則是5月營收雙成長，且預計6月會更好下，激勵盤中股價一度上漲約4%。
2017-06-09T02:44:00.000Z,  時序正值5月營收公布，相關營收績優股為為今日盤面聚焦，緯創 (3231) 5月營收雙成長，股價大漲近4%，其餘還有新日光 (3576) 、大將 (1453) ，另外，電動車特斯拉概念股和大 (1536) 也在5月營收告捷下，股價走揚1%，市場也持續看好特斯拉相關概念股。
2017-06-12T01:50:00.000Z,  9.大將 (1453) ：5月營收年增2.68倍，股價連兩日帶量上攻，早盤衝高大漲7%，站上22個月高點。
2017-10-05T02:13:00.000Z,現在又傳出台積電兩大將明年2月將屆齡退休，這兩根大柱由誰接棒，成為張忠謀退休前的重要人事布局。
2017-10-05T02:13:00.000Z,經濟日報報導，這兩位中階主管正是資深副總暨資訊長左大川，主掌台積電數千億元設備採購及資安防護；以及研發技術副總兼技術長孫元成，是台積電技術大將。
2017-10-18T07:01:00.000Z,台積電仍是台股在10700點上的大將，力挺台指期今日尾盤仍偏高檔結算。
2017-10-18T02:00:00.000Z,美股再創新高，台股由台積電 (2330) 開盤跳空開高再創239.5元天價，帶動台股開高，台積電仍是台股在10700點上的大將，力挺台指期今日尾盤在高檔結算。
2017-11-03T06:03:00.000Z,  蘋果公布財報表現佳，加上蘋果iPhoneX今早在台灣開賣，但台股多頭大將台積電 (2330) 收跌2元，鴻海 (2317) 也表現平平；整體蘋果概念股則多半上漲，至於Tesla供應鏈股價仍疲弱。
2017-11-03T06:03:00.000Z,  蘋果公布財報表現佳，加上蘋果iPhoneX今早在台灣開賣，但台股多頭大將台積電 (2330) 收跌2元，鴻海 (2317) 也表現平平；整體蘋果概念股則多半上漲，至於Tesla供應鏈股價仍疲弱。
2017-12-25T03:07:00.000Z,近來谷歌挖角多名蘋果晶片大將，為此做足準備。
2018-03-13T07:47:00.000Z,台積電與交大將於10月共同舉辦設備創意競賽，雙方合作將邁入第2年，台積電指出，競賽即日起開放報名至4月27日止，歡迎全國各大專院校相關科系師生組隊參加。
2018-09-10T07:20:00.000Z,美中貿易戰持續升溫，川普不排除對中國關稅再大幅加碼，並呼籲蘋果應認真考慮將工廠遷回美國，台股今日在市場面臨投資信心危機下開高殺低，呈現多殺多窘境，蘋果供應鏈鴻海 (2317) 、大立光 (3008) 帶頭下殺，僅台積電 (2330) 奮力撐盤，高價族群哀鴻遍野，包括昂寶-KY (4947) 、牧德 (3563) 、環球晶 (6488) 、訊芯-KY (6451) 、貿聯-KY (3665) 、穩懋 (3105) 等全殺跌停，衝擊盤中指數不僅摜破年線，並向10700點尋求支撐，終場加權指數下跌121.19點為10725.8點，成交值為1453.12億元。
2018-09-10T06:58:00.000Z, 矽晶圓個股今天持續悲情，環球晶 (6488) 及台勝科 (3532) 跌停作收，環球晶300元關卡岌岌可危，讓台股指數跳空開低走低，盤中不僅失守年線，更一度跌破10700點，所幸深受內資力挺的被動元件今天適時止跌，華新科 (2492) 及禾伸堂 (3026) 逆勢收高，國巨 (2327) 也僅是小跌作收，搭配台積電 (2330) 尾盤拉抬收紅，台塑化 (6505) 等力挺，讓台股跌幅縮小，守住10700點，但無力守住年線，終場加權股價指數為10725.8點，大跌121.19點，成交量為1453.12億元；OTC指數為132.37點，下跌4.89點，成交量為333.4億元。
2018-09-10T06:11:00.000Z,加權股價指數終場下跌121.19點，跌幅1.12%，收在10725.80點，成交值新台幣1453.12億元。
2018-11-05T07:22:00.000Z,川普財經大將否認中美貿易戰和解傳聞消息一出，嚇壞日韓港陸等亞股表現，台股早盤跟進殺跌百點後獲買盤拉抬，收盤僅小跌16點，呈現日K連6紅，表現強過亞洲市場。
2018-11-05T03:58:00.000Z,美國總統川普及大陸國家主席習近平上周一通電話，讓上周五亞股因預期中美貿易戰將和解全面大漲，不過，川普財經大將否認和解傳聞，美股開高收低，讓亞股及台股未開盤就烏雲罩頂，日股及韓股一開盤就跳空重挫，台股也在台積電 (2330) 、股王—大立光 (3008) 開低，以及掃到中美貿易戰颱風尾的聯電 (2303) 跌停開出下，指數開盤就失守9900點，盤中更一度大跌逾100點，一度失守9800點。
2019-02-22T07:09:00.000Z,傳產股方面，以和泰車 (2207) 領漲的汽車股漲勢最猛，台塑集團台塑 (1301) 、南亞 (1303) 、台化 (1326) 亦成功扮演撐盤大將。
2019-04-10T07:10:00.000Z,　雙王大立光 (3008) 、台積電 (2330) 漲多休息，今日改由鴻海 (2317) 扮演撐盤大將，宏達電 (2498) 耕耘VR有成帶動營運走出谷底，股價一度爆量勁揚近9%，改寫去年12月來新高價。
2019-05-21T06:14:00.000Z,法人也指出，華為風暴範圍未來是否擴大將是短線觀察重心，尤其是與台股連動性大的費城半導體指數走勢需要密切觀察，此外，位於風暴中心的陸股今天拉出長紅走勢，漲勢能否持續也關係台股是否能確認跌勢暫止。
