PublishDate,Sentence
2017-03-22T06:58:00.000Z,營建股挾高殖利率題材相對硬頸，潤隆 (1808) 一馬當先大漲近6%，華固 (2548) 、長虹 (5534) 、興富發 (2542) 等緊跟在後。
2017-03-22T00:59:00.000Z,4.其他個股表現者，諸如台勝科 (3532) 、緯創 (3231) 、智邦 (2345) 、譜瑞-KY (4966) 、玉晶光 (3406) 、耕興 (6146) 、長華科 (6548) 、潤隆 (1808) 、友訊 (2332) 等。
2018-01-23T07:10:00.000Z,新台幣狂升，資產題材當道，營建股今日由興富發領漲，興富發 (2542) 、潤隆 (1808) 聯袂揚升，中低價位個股跟漲，冠德 (2520) 漲幅逼近2.5%，皇昌 (2543) 、太設 (2506) 等同步走揚，高價股的長虹 (5534) 、華固 (2548) 也走穩盤上。
2018-10-08T07:04:00.000Z,而受惠Q4完工交屋旺季來臨，潤隆 (1808) 、宏璟 (2527) 、宏盛 (2534) 、興富發 (2542) 、長虹 (5534) 和新美齊 (2442) 等相關個股，下半年獲利可望衝高，股價跟漲，營建股亦成台股閃崩下的避風港。
2018-11-08T07:11:00.000Z,而另一祭庫藏股的聯上發 (2537) 今上演大反彈戲碼，高漲一度觸及漲停，鄉林 (5531) 、潤隆 (1808) 、國建 (2501) 、國產 (2504) 、冠德 (2520) 、京城 (2524) 、宏璟 (2527) 、達欣工 (2535) 、基泰 (2538) 、日勝生 (2547) 、順天 (5525) 等營建個股今走勢盤堅，其類股指數收漲0.92%。
2019-05-15T02:17:00.000Z, 14.潤隆 (1808) ：五建案齊發，未來6年拚4股本，60元之上有撐，早盤快速回到5日線附近。
2019-05-27T07:13:00.000Z,電子族群仍處於弱勢整理，而傳產股今日身任穩盤大臣，營建的潤隆 (1808) 、國建 (2501) 、國產 (2504) 、全坤建 (2509) 、太子 (2511) 、冠德 (2520) 、京城 (2524) 、宏璟 (2527) 、宏盛 (2534) 、華建 (2530) 、基泰 (2538) 、宏普 (2536) 、皇翔 (2545) 、華固 (2548) 、日勝生 (2547) 、台開 (2841) 、潤弘 (2597) 、隆大 (5519) 、長虹 (5534) 等以及金融股的王道銀 (2897) 、三商壽 (2867) 、富邦金 (2881) 皆成為資金流入的避風港，呈現貿易戰下，資金由科技轉進傳產股。
2019-09-26T09:13:10.000Z,"
4.潤隆 (1808) ：每股成交價63元，成交量51萬5972股，成交金額3250萬6236元。"
2020-02-20T07:11:00.000Z,至於得標買主興富發 (2542) 股價穩健上漲，股價漲1.2%至45.75元；潤隆 (1808) 也同步上揚，類股中寶徠 (1805) 、全坤建 (2509) 、聯上發 (2537) 、愛山林 (2540) 、皇昌 (2543) 等個股也穩步向前，然類股指數後繼無力，翻黑收跌0.17%。
2020-04-06T00:01:17.000Z,潤隆 （1808） 、海悅國際 （2348） 、興富發 （2542） 、華固 （2548） 、遠雄建 （5522） 、長虹 （5534） 和潤泰新 （9945） 等七檔指標股殖利率站上7％大關。
2020-04-06T00:01:17.000Z,潤隆2019年雖有新成屋銷售挹注，但EPS下滑至2.13元，不過未來幾年完工交屋將邁向高峰，董事會依然霸氣配發股利，每股配息2元、配股2元，共發放4元，依上周五收盤價55元計，殖利率達7.27％。
