PublishDate,Sentence
2016-12-30T06:12:00.000Z,　2016年政府最後一天宣布「調降當沖稅」，希望挽救台股低迷人氣，但死水一灘的台股，股民還有「投機」的熱情嗎？證交稅調降、二代健保補充保費及可扣抵稅額減半的廢除，這些吸引資金回流措施到目前充耳不聞，2107年的台股的量能還能有多少期待。
2017-06-13T00:21:00.000Z,自2017年06月20日起至2017年06月23日暫停融券賣出四個營業日的證券如下：(4977)眾達-KY、(2727)王品、(2415)錩新、(1307)三芳、(2032)新鋼、(2107)厚生、(2330)台積電。
2017-06-20T00:28:00.000Z,自2017年06月20日起至2017年06月23日暫停融券賣出四個營業日的證券如下：(1307)三芳、(2032)新鋼、(2107)厚生、(2330)台積電、(2415)錩新、(2421)建準、(2727)王品、(4915)致伸、(4977)眾達-KY、(6164)華興。
2017-06-23T11:12:00.000Z,證交所表示，26日將有包括三芳 (1307) 、新鋼 (2032) 、厚生 (2107) 、台積電、錩新 (2415) 、建準 (2421) 、王品 (2727) 、致伸 (4915) 、眾達-KY (4977) 、華興 (6164) 10檔股票辦理除權息交易。
2017-11-23T07:02:00.000Z,今日外資買超16.0993億元，投信賣超1.2107億元，自營商買超3.3382億元，三大法人買超18.22億元。
2019-06-18T00:25:00.000Z,自2019年06月18日起至2019年06月21日暫停融券賣出四個營業日的證券如下：(1707)葡萄王、(1711)永光、(1906)寶隆、(2107)厚生、(2330)台積電、(2722)夏都、(2727)王品、(3048)益登、(3416)融程電、(4722)國精化、(6024)群益期、(6164)華興、(6641)基士德-KY。
2019-06-21T09:07:00.000Z,"108年6月24日除息影響加權股價指數108年6月24日計1707葡萄王、1711永光、1906寶隆、2107厚生、2330台積電、2722夏都、2727王品、3048益登、3416融程電、4722國精化、6024群益期、6164華興、6641基士德-KY等13檔股票除息交易，其中台積電發行市值將減少約2,074億元，占發行量加權股價指數約69.3點，前述13檔指數採樣股票除息後，減少市值占發行量加權股價指數約70.3點。"
2019-06-24T07:04:00.000Z,其中：台積電 (2330) 收漲0.21%、永光 (1711) 收漲0.91%、寶隆 (1906) 收漲1.15%、厚生 (2107) 收漲2.32%、夏都 (2722) 收漲2.64%、王品 (2727) 收漲0.75、益登 (3048) 收漲1.93%、國精化 (4722) 收漲0.71%、群益期 (6024) 收漲1.58%；華興 (6164) 收跌0.14%、葡萄王 (1707) 收跌0.47%、融程電 (3416) 收跌0.76%；基士德-KY (6641) 則持平。
2019-06-24T06:54:00.000Z,　台積 (2330) 除息大戲今天登場，台積市值減少2074億元，影響指數69.3點，加上厚生 (2107) 、王品 (2727) 等，讓台股指數未開盤就少了70.3點，台股今天以10734.25點開出，隨後一度因賣壓出籠大跌逾100點，失守10700點，不過中小型股續強，矽力-KY (6415) 、奈米醫材 (6612) 、其陽 (3564) 等漲停作收，康控-KY (4943) 、智原 (3035) 、卜蜂 (1215) 、台揚 (2314) 、義隆 (2458) 及華新科 (2492) 等強勢收高，搭配大立光 (3008) 股價力守紅盤之上，玉晶光 (3406) 、亞光 (3019) 及明天即將除息的宏捷科 (8086) 等熱門人氣股續攻，讓台股指數在中場過後緩步拉升，終場以小跌作收，不過成交量在市場靜待川習會結果不及千億元，終場加權股價指數為10779.45點，下跌24.32點，成交量966.25億元；OTC指數為137.34點，上漲0.45點，成交量201.43億元。
2019-06-24T03:44:00.000Z,　台積電一早開盤一度小貼息，最低240元小跌0.5元，不過，很快就收復平盤並呈現小漲0.5元的走勢，其他今天也除息的個股，至上午10點半過後，包括葡萄王、永光、寶隆、夏都、厚生、國精化、群益期、基士德-KY等多數個股均賣力填息，填息股也多是傳產股為主。
