PublishDate,Sentence
2017-03-22T06:14:00.000Z,8大類股幾乎全面下跌，但營建股卻有明顯漲勢，皇翔 (2545) 、根基 (2546) 、日勝生 (2547) 等個股都上漲。
2017-07-19T07:16:00.000Z,傳產股方面，台塑集團台塑 (1301) 、南亞 (1303) 、台化 (1326) 同步走高；冠德集團旗下冠德 (2520) 、根基 (2546) 受到掏空案衝擊，除息首日同步壓回；誠品生 (2926) 董事長吳清友驟逝，股價小幅收黑。
2017-12-04T01:35:00.000Z,路透社、美聯社、德國之聲(Deutsche Welle)等外電報導，馬杜洛週日在電視演說中表示，petro將以石油、天然氣、黃金和鑽石儲備為根基，未來可協助委國建立貨幣主權、進行金融交易並克服制裁帶來的困境。
2017-12-04T01:35:00.000Z,路透社、美聯社、德國之聲(Deutsche Welle)等外電報導，馬杜洛週日在電視演說中表示，petro將以石油、天然氣、黃金和鑽石儲備為根基，未來可協助委國建立貨幣主權、進行金融交易並克服制裁帶來的困境。
2017-12-05T03:30:00.000Z,Byrne直指，美元是以美國財政部的資產作為根基，但他認為國庫內其實資產所剩無幾，全世界早該轉換至真正的貨幣，無論是黃金或比特幣皆可。
2017-12-05T03:30:00.000Z,路透社、美聯社、德國之聲(Deutsche Welle)等外電報導，馬杜洛週日在電視演說中表示，petro將以石油、天然氣、黃金和鑽石儲備為根基，未來可協助委國建立貨幣主權、進行金融交易並克服制裁帶來的困境。
2017-12-08T03:17:00.000Z,大陸幣由大陸會議(Continental Congress)正式頒佈為法定貨幣，其幣值主要是從紙鈔數量和市場需求演算而來，並不是以黃金或白銀等原物料作為根基。
2018-01-04T06:12:00.000Z,　(依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:根基營造股份有限公司；與公司關係：無。
2018-01-04T05:50:00.000Z, (依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:根基營造股份有限公司；與公司關係：無。
2018-01-04T06:12:00.000Z,　(依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:根基營造股份有限公司；與公司關係：無。
2018-01-04T05:50:00.000Z, (依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:根基營造股份有限公司；與公司關係：無。
2018-10-23T02:59:00.000Z,羅奇警告，科技轉移速度減緩，恐傷害到中國過去數十年來的成長根基，嚴重侵蝕未來的成長潛力。
2019-06-13T01:59:00.000Z, 11.根基 (2546) ：取得北市2項標案，合約金額29.5億元，股價走高呼應，以35.85元創高。
2019-06-25T07:01:00.000Z,營建股是盤面上唯二上漲類股之一，冠德 (2520) 大漲6%，表現最犀利；國建 (2501) 、宏盛 (2534) 、皇翔 (2545) 、根基 (2546) 、華固 (2548) 等攜手上揚，在平淡盤勢中顯得強勢。
2019-07-04T07:14:00.000Z,冠德集團今日同步進行除息，今年營運備受看好，冠德 (2520) 、根基 (2546) 今日股漲，均快速朝填息之路前進，根基更是距填息僅有一步之遙。
2019-07-04T07:14:00.000Z,冠德集團今日同步進行除息，今年營運備受看好，冠德 (2520) 、根基 (2546) 今日股漲，均快速朝填息之路前進，根基更是距填息僅有一步之遙。
2019-10-03T01:32:00.000Z,周三，外資仍買超台積電5828張，本周兩個交易日以來，續買超3萬2546張。
2019-10-03T01:32:00.000Z,周三，外資仍買超台積電5828張，本周兩個交易日以來，續買超3萬2546張。
2019-11-05T02:06:36.000Z,"
盤面表現上，大立光 (3008) 挾著10月營收表現有想像空間，晨盤股價一度漲至4680元，刷新5個月來的新高；華為將解禁，美國供應鏈漲聲響起，聯詠 (3034) 、穩懋 (3105) 等聯袂揚升，漲幅都在3%以上；離岸風電題材再起，世紀鋼 (9958) 與哥本哈根基金簽署69支水下基礎基樁合約，股價強漲5%；潤泰材 (8463) 跟進強漲5%；台星科 (3265) 10月營收出色，晨盤開高後直接飆漲停29.7元；金融指數也見買單進場拉抬，元大金 (2885) 、國泰金 (2882) 等攜手走高；散熱族群喊衝，健策 (3653) 挾著投信連12買，外資也轉買方，今日成為領頭羊，股價漲幅逾6%。"
2019-11-05T02:06:00.000Z, 盤面表現上，大立光 (3008) 挾著10月營收表現有想像空間，晨盤股價一度漲至4680元，刷新5個月來的新高；華為將解禁，美國供應鏈漲聲響起，聯詠 (3034) 、穩懋 (3105) 等聯袂揚升，漲幅都在3%以上；離岸風電題材再起，世紀鋼 (9958) 與哥本哈根基金簽署69支水下基礎基樁合約，股價強漲5%；潤泰材 (8463) 跟進強漲5%；台星科 (3265) 10月營收出色，晨盤開高後直接飆漲停29.7元；金融指數也見買單進場拉抬，元大金 (2885) 、國泰金 (2882) 等攜手走高；散熱族群喊衝，健策 (3653) 挾著投信連12買，外資也轉買方，今日成為領頭羊，股價漲幅逾6%。
2020-01-15T07:01:55.000Z,營建股擁新台幣升值的資產題材，類股抗跌走高，國揚 (2505) 一度漲停，鄉林 (5531) 今年大陸千億大案將開賣，營運注入動能，一度上揚半根漲停板，終場收高3%，工信 (5521) 、日勝生 (2547) 、興富發 (2542) 、皇翔 (2545) 、根基 (2546) 齊揚，成為盤面上少數走高的類股。
2020-01-15T07:01:00.000Z,營建股擁新台幣升值的資產題材，類股抗跌走高，國揚 (2505) 一度漲停，鄉林 (5531) 今年大陸千億大案將開賣，營運注入動能，一度上揚半根漲停板，終場收高3%，工信 (5521) 、日勝生 (2547) 、興富發 (2542) 、皇翔 (2545) 、根基 (2546) 齊揚，成為盤面上少數走高的類股。
