PublishDate,Sentence
2017-02-13T07:44:00.000Z,電子、非金電持續挑戰 2015 年高點區、金融沿 5 日線上漲1. 電子股：電子指數週一以上漲 2.40 點的 391.37 點作收，將挑戰 394.84 點的 2015 年高點壓力；週一較強的電子股包括: IC 製造的 3532 台勝科、2337 旺宏、3707 漢磊、2408 南亞科、3016 嘉晶、2344 華邦電、6488 環球晶、2330 台積電；IC 設計的 3227 原相、8096 擎亞、3443 創意、5351 鈺創、6138 茂達、3035 智原、4966 譜瑞 - KY、4968 立積；封測的 6451 訊芯 - KY、3374 精材、2369 菱生、3567 逸昌、2449 京元電；PA 的 8086 宏捷科、3105 穩懋、2455 全新；LED 的 2340 光磊、3591 艾笛森、3031 佰鴻、2448 晶電；被動元件的 3236 千如、2456 奇力新、6173 信昌電、2472 立隆電、2492 華新科；PCB 的 5439 高技、4958 臻鼎 - KY、2402 毅 嘉、6269 台郡… 等。
2017-03-02T00:48:00.000Z,4.電子股：電子指數週三以下跌3.88點的390.22點作收，將回測月線；週三較強的電子股包括:  IC設計的3014聯陽、8096擎亞、3259鑫創、6415矽力-KY、6138茂達、6411晶焱、3094聯傑、2436偉詮電；IC製造的2337旺宏、2338光罩、5347世界；封測的3567逸昌、6257矽格、3264欣銓、3374精材；資訊服務的3029零壹、6214精誠、2427三商電、2480敦陽科；IPC的3416融程電、3088艾訊、3479安勤、8050廣積、3022威強電；電源相關的3078僑威、6412群電；被動元件的2492華新科、2327國巨、2375智寶、3026禾伸堂；PCB的6141柏承、3044健鼎、5439高技…等。
2017-03-02T00:48:00.000Z,4.電子股：電子指數週三以下跌3.88點的390.22點作收，將回測月線；週三較強的電子股包括:  IC設計的3014聯陽、8096擎亞、3259鑫創、6415矽力-KY、6138茂達、6411晶焱、3094聯傑、2436偉詮電；IC製造的2337旺宏、2338光罩、5347世界；封測的3567逸昌、6257矽格、3264欣銓、3374精材；資訊服務的3029零壹、6214精誠、2427三商電、2480敦陽科；IPC的3416融程電、3088艾訊、3479安勤、8050廣積、3022威強電；電源相關的3078僑威、6412群電；被動元件的2492華新科、2327國巨、2375智寶、3026禾伸堂；PCB的6141柏承、3044健鼎、5439高技…等。
2017-03-08T04:36:00.000Z,盤面上電子股漲勢集中半導體，在台積電帶領下，環宇 - KY 大漲逾 8%，威剛、聯發科、同欣電、茂達、京元電、旺宏、家登、頎邦等，股價也有 1% 以上漲幅。
2017-03-09T06:51:00.000Z,茂達 (6138) 因打入AMD及Nvidia供應鏈，可望成為驅動營運成長的主動能，今年營運拚雙位數成長，利多護航股價一路站穩盤上，而尾盤大單敲進，股價急拉逼近漲停價，終場收漲9.82%。
2017-03-13T23:49:00.000Z,昨（14）日台積電回神大漲3元收在186.5元，不僅扮演推升大盤指數上漲0.72％功臣，更帶旺半導體指數強漲1.83％，茂達 （6138） 、茂矽 （2342） 、大中 （6435） 跟著漲停表態。
2017-03-13T23:49:00.000Z,"　IC設計廠茂達搭上董監改選題材，近日買盤不手軟，外資更是連6日買超，喊進逾3,500張，昨日亮燈漲停45元，委買單高掛2,900張；大中是茂達的轉投資事業，受惠下游拉貨緊俏，3月營運動能可望回升，全年營收拚雙位數成長，近日成交量熱絡，昨日跳空鎖漲。"
2017-03-22T00:59:00.000Z,o弱勢股：1.IC設計漲多拉回，信驊 (5274) 、敦泰 (3545) 、晶心科 (6533) 、晶焱 (6411) 、茂達 (6138) 下跌。
2017-04-24T01:00:00.000Z,3.車用電子個股表現，為升 (2231) 、啟?? (6285) 、新唐 (4919) 、茂達 (6138) 等上漲。
2017-06-13T00:57:00.000Z,日期：2017年 6月13日※本日焦點股康控-KY、新日興、茂達、創意、鎧勝-KY、智寶、豪勉、東聯、新光鋼、大億科、捷波、豪展、日揚、博智、中橡、宏益、彰源※昨日盤勢解析英國大選結果各黨均未過半，英國首相梅伊宣布將組成聯合政府、留任首相；週五西歐三大指數上漲。
2018-01-29T01:45:00.000Z,  14.茂達 (6138) ：散熱模組需求旺，三相風扇馬達驅動IC出貨倍增，推升股價走揚逾3%。
2018-08-31T02:12:00.000Z, 13.茂達 (6138) ：風扇馬達驅動IC衝市占，今年出貨再拚新高，早盤翻紅續走揚，登1個月高價。
2018-08-31T02:12:00.000Z, 13.茂達 (6138) ：風扇馬達驅動IC衝市占，今年出貨再拚新高，早盤翻紅續走揚，登1個月高價。
2019-03-05T02:14:00.000Z, 10.茂達 (6138) ：大啖超微新平台訂單，法人看好出貨量跟著水漲船高，早盤喜漲近2%。
2019-04-20T02:52:00.000Z,"　該15檔本業強棒隊內外兼美，買盤提前卡位意圖明顯，近一周以來，法人搶買彩晶破10,000張，同時加碼廣明、康舒及聯茂達5,000張以上，其餘檔人氣也銳不可擋，買超張數皆逾千張。"
