PublishDate,Sentence
2018-05-10T07:12:00.000Z,今日外資(不含外資自營商)買超27.2712億元，投信買超4.4153億元，自營商賣超10.1653億元，三大法人買超21.52億元。
2018-12-06T07:18:00.000Z,連選後歡喜慶功的韓流概念股也出現退燒，劍湖山 (5701) 、華園 (2702) 、高野 (2736) 全鎖跌停，國賓 (2704) 、六福 (2705) 、遠雄來 (2712) 、美食-KY (2723) 、王品 (2727) 等跟進殺低。
2019-01-02T07:11:00.000Z,觀光股適逢過年餐飲消費旺季，美食-KY (2723) 、遠雄來 (2712) 、六福 (2705) 、高野 (2736) 、國賓 (2704) 、晶悅 (2718) 、亞都 (5703) 活力旺。
2019-01-02T07:11:00.000Z,觀光股適逢過年餐飲消費旺季，美食-KY (2723) 、遠雄來 (2712) 、六福 (2705) 、高野 (2736) 、國賓 (2704) 、晶悅 (2718) 、亞都 (5703) 活力旺。
2019-08-20T07:03:00.000Z,觀光股王柏文 (8462) 下半年業績發威，盤中拉升半根漲停板，一度逼近240元；美食-KY (2723) 第2季獲利創下19季以來新低，股價昨日下探至151元，為4年新低並吹響150元警報，今日力圖振作，跌深反彈來到160元門前，惟基本面疑慮影響市場追價意願，收在平盤；晶華 (2707) 、遠雄來 (2712) 盤中漲幅擴大，終場分別收漲1.2%、2.3%，觀光股士氣大振，位居類股漲幅前列。
2020-02-20T03:04:00.000Z,本周三，外資續賣超台積電2712張，本周以來賣超台積電49022張，尤其本周二(18日)大幅賣超40790張，使得台積電股價上檔330元出現空方缺口，今日遇關卡拉回。
2020-03-10T09:15:53.000Z,14.研華 (2395) ：每股成交價271.25元，成交量10萬股，成交金額2712萬5000元。
2020-05-25T06:43:47.000Z,近期飽受華為新禁令之苦的電子股在利空中開始出現抗跌力道，儘管生技股仍有不少獲得市場資金追捧，但生技股漲多，部分居高思危的資金轉向跌深的電子股及觀光類股等傳產股，被動元件—國巨 (2327) 、華新科 (2492) 在尾盤獲得買盤進駐由黑翻紅，帶動被動元件個股擺脫整場頹勢收高，聯發科 (2454) 等IC設計股也一掃上週五陰霾強勢收紅，中小型股—健喬 (4114) 、國光生 (4142) 、宜特 (3289) 、興采 (4433) 、日馳 (1526) 、雲品 (2748) 、永昕 (4726) 、遠雄來 (2712) 、歐買尬 (3687) 及杏輝 (1734) 等股價漲停作收。
2020-05-25T03:53:08.000Z,台積電 (2330) 及大立光 (3008) 續弱，且散熱廠雙鴻 (3324) 及超眾 (6230) 等電子人氣族群走跌，致使台股盤中一度重挫，資金轉向傳產類股及中小型股當家，健喬 (4114) 、興采 (4433) 、日馳 (1526) 、永昕 (4726) 、遠雄來 (2712) 、歐買尬 (3687) 及慧智 (6615) 等盤中股價強攻漲停板。
2020-05-26T01:58:55.000Z,"
14.遠雄來 (2712) ：振興券來了，國旅效應，觀光股變台股人氣王，股價續威、跳空衝上漲停，衝上近4個月高價。"
2020-05-27T07:08:23.000Z,"
受到新冠肺炎疫情趨緩，台灣各地可望陸續解封重啟經濟，觀光股持續上演報復行情，族群百花盛開欣欣向榮，新天地 (8940) 、遠雄來 (2712) 、夏都 (2722) 、華園 (2702) 、燦星旅 (2719) 、易飛網 (2734) 、天蔥 (2740) 、五福 (2745) 等全面歡慶漲停，推升上櫃觀光類指大漲3%，漲勢最猛。"
