PublishDate,Sentence
2017-03-06T07:03:00.000Z,　盤面上，電子權值股漲跌互見，玉晶光 (3406) 攻勢再起，鴻海 (2317) 、大立光 (3008) 穩守盤上，宏達電 (2498) 持續探低，台積電 (2330) 小幅收黑；DRAM族群威剛 (3260) 、商丞 (8277) 、南亞科 (2408) 聯袂勁揚；國巨 (2327) 利多加持爆量攻頂，帶動華新科 (2492) 及奇力新 (2456) 同步走高；任天堂Switch開賣，台廠供應鏈瑞昱 (2379) 、威盛 (2388) 齊聲歡慶。
2017-05-09T01:51:00.000Z,  6.商丞 (8277) ：股價跌多盤久，今多頭奮起，放量跳漲逾6%。
2019-03-12T02:07:00.000Z,1.商丞 (8277) ：2月營收年增115.32%，昨獲外資買超42張，激勵早盤股價漲逾7%。
2019-05-15T02:17:00.000Z, 2.商丞 (8277) ：首季稅後虧損3796萬元、每股虧0.41元，較去年同期每股賺0.23元衰退，衝擊早盤股價大跌近9%。
2019-08-27T02:08:00.000Z, 2.商丞 (8277) ：資金湧入銅板股避險，帶動早盤股價強彈約3.5%，收復5日線、挑戰月線。
2019-09-10T02:33:46.000Z,"
盤面表現方面，生技股中細胞療法概念的訊聯 (1784) 一馬當先，盤中一度衝至漲停、基亞 (3176) 漲幅也在5.5%以上；8月營收表現出色的個股成為今日盤面人氣焦點，中揚光 (6668) 、商丞 (8277) 等聯袂鎖在漲停，豐泰 (9910) 、立積 (3338) 等紛紛上揚；友達 (2409) 換總座、ADR下市改在美櫃買掛牌，今日庫藏股進場，股價彈高跳升，多頭挑戰季線，盤中漲幅約在2%左右，開盤一小時，成交量爆出9萬餘張的大量；航太股股王駐龍精密 (4572) 今以每股140元上市，早盤以159.5元上漲19.5元，漲幅13.92%開出，盤中持續蜜月行情，漲幅一度逾17%。"
2019-09-10T02:33:00.000Z, 盤面表現方面，生技股中細胞療法概念的訊聯 (1784) 一馬當先，盤中一度衝至漲停、基亞 (3176) 漲幅也在5.5%以上；8月營收表現出色的個股成為今日盤面人氣焦點，中揚光 (6668) 、商丞 (8277) 等聯袂鎖在漲停，豐泰 (9910) 、立積 (3338) 等紛紛上揚；友達 (2409) 換總座、ADR下市改在美櫃買掛牌，今日庫藏股進場，股價彈高跳升，多頭挑戰季線，盤中漲幅約在2%左右，開盤一小時，成交量爆出9萬餘張的大量；航太股股王駐龍精密 (4572) 今以每股140元上市，早盤以159.5元上漲19.5元，漲幅13.92%開出，盤中持續蜜月行情，漲幅一度逾17%。
2019-09-17T07:10:38.000Z,盤面資金輪動到DRAM、PCB及被動元件等族群，其中南亞科 (2408) 、商丞 (8227) 大漲；被動元件市況回溫Q3獲利看好，國巨 (2327) 、華新科 (2492) 逆勢走高。
2019-09-17T07:10:00.000Z,盤面資金輪動到DRAM、PCB及被動元件等族群，其中南亞科 (2408) 、商丞 (8227) 大漲；被動元件市況回溫Q3獲利看好，國巨 (2327) 、華新科 (2492) 逆勢走高。
2019-09-17T02:41:00.000Z, 盤面表現方面，DRAM週邊相關族群人氣匯聚，南亞科 (2408) 強漲逾5%、商丞 (8227) 強鎖漲停板9.37元；被動元件族群挾著市況回溫，Q3獲利受到法人看好，國巨 (2327) 及華新科 (2492) 漲幅維持在2%以上；PA族群中的全新 (2455) 漲幅在3%以上、穩懋 (3105) 及宏捷科 (8086) 等紛紛上漲，鴻海 (2317) 最大股東郭台銘決定不參與2020總統大選，早盤股價一度探至74.5元，跌幅逾1.7%，泛鴻海集團今日遇到壓力，群創 (3481) 、亞太電 (3682) 等紛紛壓低整理，但賣壓並不重。
2019-09-23T02:09:50.000Z,1.商丞 (8277) ：20日獲外資轉買超，激勵早盤開高強漲逾6%、達10.5元，成功突破票面。
2019-09-23T02:09:00.000Z,1.商丞 (8277) ：20日獲外資轉買超，激勵早盤開高強漲逾6%、達10.5元，成功突破票面。
2019-10-02T02:08:34.000Z,"
2.商丞 (8277) ：昨自營商擴大買超，今盤初大單敲進，激勵股價急拉逾3%。"
2019-10-02T02:08:00.000Z, 2.商丞 (8277) ：昨自營商擴大買超，今盤初大單敲進，激勵股價急拉逾3%。
2019-10-02T02:08:34.000Z,"
2.商丞 (8277) ：昨自營商擴大買超，今盤初大單敲進，激勵股價急拉逾3%。"
2019-10-02T02:08:00.000Z, 2.商丞 (8277) ：昨自營商擴大買超，今盤初大單敲進，激勵股價急拉逾3%。
2019-10-09T02:13:17.000Z,"
4.商丞 (8277) ：9月營收1.22億元，月減46.72%，但年增186.44%，早盤股價一度逆漲逾3%。"
2020-03-03T02:12:00.000Z,  6.宇瞻 (8277) ：擬配息2.55元，昨獲外資、自營商聯手買超251張，激勵早盤股價漲逾3%，一舉收復5日線、季線。
2020-03-03T02:12:00.000Z,  6.宇瞻 (8277) ：擬配息2.55元，昨獲外資、自營商聯手買超251張，激勵早盤股價漲逾3%，一舉收復5日線、季線。
