PublishDate,Sentence
2017-01-11T00:58:00.000Z,日期：2017年 1月11日※本日焦點股台燿、超眾、智易、智邦、興勤、亞聚、矽創、中化生、潤泰全、聯鈞、同欣電、和鑫、儒鴻、利勤※昨日盤勢解析英相梅伊(Theresa  May)週日受訪時重申將徹底脫離歐盟，再度被解讀為「硬脫歐」；英鎊週一重貶 1.02%，歐洲銀行股領跌，德、法股市小跌，英股上漲。
2017-01-16T00:58:00.000Z,日期：2017年 1月16日※本日焦點股祥碩、台橡、中華、旺矽、致茂、建準、中信金、崇越、敬鵬、倉佑、華固、中碳、元大金、光寶科、愛普、亞聚、中鴻、上銀※昨日盤勢解析美國總統當選人川普(Donald Trump)未說明財政政策和減稅細節，加上超級財報週即將在本週五登場，市場態度觀望，週四美股四大指數小幅下跌。
2017-03-10T07:05:00.000Z,原物料族群因油價跌落50美元拖累成為重災區，台塑四寶南亞 (1303) 、台化 (1326) 、台塑 (1301) 、台塑化 (6505) 續弱，二線族群台達化 (1309) 、華夏 (1305) 齊挫4%以上跌勢尤重，聯成 (1313) 、亞聚 (1308) 、國喬 (1312) 、台聚 (1304) 跟進走軟。
2017-03-10T06:02:00.000Z,   國際油價跌破50美元大關，導致全球對原油供給疑慮擔憂再度升高，台塑四寶今日持續修正，但跌幅已經相較昨收斂，二線塑化股反而跌幅較大，台達化 (1309) 、華夏 (1305) 下跌幅度最大，盤中走跌約5.5%~4.5%，聯成 (1313) 跌幅也達3.5%，其他亞聚 (1308) 、國喬 (1312) 、台聚 (1304) 也全數壓回震盪。
2017-03-16T07:06:00.000Z,國際油價大漲帶動塑化股齊揚，台塑四寶南亞 (1303) 、台化 (1326) 、台塑化 (6505) 、台塑 (1301) 攜手喊衝，激勵二線塑化股國喬 (1312) 、華夏 (1305) 、台達化 (1308) 、台苯 (1310) 、聯成 (1313) 同步大漲。
2017-04-20T00:59:00.000Z,※未來注意事項1.週四(4/20)台股法說會公司：台聚 (1304) 、亞聚 (1308) 、和大 (1536) 、台汽電 (8926) 等。
2017-08-04T07:04:00.000Z,傳產股方面，以造紙股表現最為強悍，正隆 (1904) 在外資連續買超下吸引追價買盤湧入，帶動股價爆量攻頂，寶隆 (1906) 、華紙 (1905) 跟進大漲逾5%，永豐餘 (1907) 、榮成 (1909) 亦同步走揚；受到旺季及環保議題促升報價加持，二線塑化股活蹦亂跳，華夏 (1305) 、國喬 (1312) 、亞聚 (1308) 、台達化 (1309) 齊步走高。
2017-08-04T06:07:00.000Z,  非電子股方面，今有造紙、塑化等領軍強攻，近期因油價上揚，加上旺季需求增溫，遠東區五大泛用樹脂現貨行情漲聲響起，帶動今二線塑化漲聲響起，華夏 (1305) 大漲逾5%，國喬 (1312) 漲幅也達約3.5%，亞聚 (1308) 、台達化 (1309) 、台聚 (1304) 等也跟漲，整體二線塑化股漲勢整齊；造紙股方面，在正隆 (1904) 漲停帶動下，寶隆 (1906) 大漲7%，華紙 (1905) 、永豐餘 (1907) 、榮成 (1909) 順勢走揚，類股指數上漲近4%。
2017-08-04T07:04:00.000Z,傳產股方面，以造紙股表現最為強悍，正隆 (1904) 在外資連續買超下吸引追價買盤湧入，帶動股價爆量攻頂，寶隆 (1906) 、華紙 (1905) 跟進大漲逾5%，永豐餘 (1907) 、榮成 (1909) 亦同步走揚；受到旺季及環保議題促升報價加持，二線塑化股活蹦亂跳，華夏 (1305) 、國喬 (1312) 、亞聚 (1308) 、台達化 (1309) 齊步走高。
2017-08-04T06:07:00.000Z,  非電子股方面，今有造紙、塑化等領軍強攻，近期因油價上揚，加上旺季需求增溫，遠東區五大泛用樹脂現貨行情漲聲響起，帶動今二線塑化漲聲響起，華夏 (1305) 大漲逾5%，國喬 (1312) 漲幅也達約3.5%，亞聚 (1308) 、台達化 (1309) 、台聚 (1304) 等也跟漲，整體二線塑化股漲勢整齊；造紙股方面，在正隆 (1904) 漲停帶動下，寶隆 (1906) 大漲7%，華紙 (1905) 、永豐餘 (1907) 、榮成 (1909) 順勢走揚，類股指數上漲近4%。
